it11	1.6960	05/02/2018 17:55:18	Dico pogo lentamente	NOFF_TD	55.0380	-33.3767	32.1236	56.9731	-13.9408	12.0411	43.4255	0.4425	0.3815	22.8733	-8.6646	21.3560	-8.4843	19.8545	-8.2727	18.2980	-8.4065	16.7324	-8.7512	15.1957	-9.1132	13.6695	-9.6744	12.1815	-10.2384	10.7388	-10.5379	9.3155	-10.8059	7.9040	-10.8713	6.4678	-10.3409	4.9569	-9.2067	3.3124	-7.3986	1.6500	-6.2970	0.0329	-5.9577	-1.5738	-5.8482	-3.0617	-6.4106	-4.5405	-6.9537	-5.9360	-7.7704	-7.2201	-8.8841	-8.4253	-10.1155	-9.2985	-12.1525	-10.1707	-13.9478	-10.8328	-16.0557	-11.5595	-17.7982	-12.2924	-19.3662	-12.8192	-21.2047	-13.3460	-22.8874	-13.8998	-24.3946	-14.3586	-25.9491	-15.0800	-27.0014	-15.4422	-28.5209	-15.8087	-29.9406	-16.0795	-31.4022	-16.6663	-32.3993	-17.1200	-33.5160	-17.4833	-34.6874	-17.8148	-35.8446	-18.1234	-36.9785	-18.4593	-38.0457	-14.8185	-42.5383
it11	1.6780	05/02/2018 17:55:18	Dico pogo lentamente	NONS_TD	55.5387	-4.4651	2.5578	57.0377	23.3746	25.5642	43.4919	-15.3885	16.1877	22.8689	-8.6815	21.4408	-8.1155	19.9364	-7.8669	18.3676	-8.0056	16.7782	-8.4376	15.2187	-8.9193	13.6873	-9.4795	12.1940	-10.0428	10.7403	-10.4976	9.3160	-10.7553	7.9027	-10.7954	6.4677	-10.3393	4.9625	-9.2855	3.3503	-7.7837	1.7309	-6.9398	0.1419	-6.6678	-1.4630	-6.4597	-3.0078	-6.6677	-4.5326	-6.9870	-5.9809	-7.6016	-7.3675	-8.3852	-8.6402	-9.4545	-9.6180	-11.2533	-10.5019	-13.0899	-11.2518	-15.0519	-11.9902	-16.8402	-12.7538	-18.4099	-13.2763	-20.3193	-13.8194	-22.0280	-14.4657	-23.4300	-15.0132	-24.8994	-15.6674	-26.1139	-16.1529	-27.5075	-16.5981	-28.8773	-17.0339	-30.1868	-17.4881	-31.4091	-17.9467	-32.5730	-18.3515	-33.7494	-18.6258	-35.0145	-19.0197	-36.1094	-19.3246	-37.2509	-17.6747	-40.0537
it11	1.6195	05/02/2018 17:55:18	Dico pogo lentamente	peak1_TD	52.7242	76.7794	77.1627	52.1996	118.9098	119.0481	45.2823	-26.6733	26.5980	22.0893	-11.6963	20.7723	-11.0220	19.3342	-10.8526	17.9211	-10.5760	16.4697	-10.5504	14.9842	-10.8975	13.5259	-11.2497	12.0812	-11.8059	10.6593	-12.6941	9.2915	-13.2420	7.9504	-13.5783	6.6161	-13.6964	5.2513	-13.3345	3.8283	-12.6344	2.3100	-11.5394	0.7671	-10.7415	-0.7755	-10.2531	-2.3288	-9.9122	-3.8764	-9.7481	-5.3291	-10.0484	-6.7448	-10.4921	-8.0846	-11.1632	-9.3426	-12.0282	-10.3826	-13.3988	-11.3565	-14.8011	-12.1131	-16.5669	-12.9604	-17.9818	-13.6928	-19.5124	-14.2619	-21.2249	-14.7167	-23.0021	-15.2727	-24.4832	-15.7642	-25.9676	-16.3409	-27.2395	-16.9315	-28.4283	-17.4492	-29.6579	-18.1978	-30.5539	-18.7950	-31.6052	-19.3319	-32.6901	-19.8436	-33.7681	-20.5400	-34.6352	-21.1706	-35.5552	-21.8043	-36.4612
it11	1.7335	05/02/2018 17:55:18	Dico pogo lentamente	peak2_TD	52.8692	-38.8479	39.7787	55.2041	-49.1705	49.2830	43.9728	3.0146	4.0226	22.4158	-10.4335	20.8104	-10.8567	19.2947	-11.0483	17.7625	-11.4888	16.3228	-11.5567	14.8475	-12.0508	13.4199	-12.4123	12.0268	-12.6555	10.6517	-12.8981	9.2970	-12.6790	7.9315	-12.4794	6.5326	-11.8072	5.0755	-10.8698	3.5829	-10.1440	2.0491	-9.4672	0.4640	-8.7663	-1.1488	-8.1930	-2.7290	-8.0000	-4.2050	-8.3651	-5.5952	-9.0495	-6.9172	-9.9090	-8.2999	-10.5010	-9.4981	-11.5906	-10.6063	-12.8194	-11.5434	-14.3535	-12.5067	-15.6914	-13.3021	-17.2735	-14.1039	-18.7160	-14.7673	-20.3075	-15.3775	-21.8759	-15.7980	-23.6409	-16.4460	-24.9374	-16.8480	-26.5165	-17.2673	-27.9761	-17.7730	-29.2456	-18.4271	-30.2776	-18.7657	-31.6387	-19.2880	-32.7376	-19.7824	-33.8307	-20.3089	-34.8592	-20.7448	-35.9463	-21.3503	-36.8561
it11	1.6969	05/02/2018 17:55:23	Dico pada lentamente	closure_	48.1385	44.5638	45.0959	47.1799	17.0522	16.7818	41.6749	-69.6312	69.4301	21.0696	-15.6390	19.7562	-15.4407	18.4386	-15.2928	17.1446	-15.0458	15.8132	-15.0467	14.5041	-14.9490	13.1809	-15.0329	11.8605	-15.2539	10.5624	-15.3196	9.2693	-15.4849	7.9857	-15.6347	6.7079	-15.7721	5.4270	-15.7982	4.1534	-15.9338	2.8857	-16.1118	1.6382	-16.4181	0.4151	-16.8225	-0.8445	-17.0045	-2.0615	-17.3844	-3.3062	-17.6421	-4.5178	-18.0269	-5.7100	-18.4654	-6.8988	-18.9058	-8.0660	-19.3995	-9.1194	-20.1601	-10.1683	-20.8928	-11.1688	-21.6952	-11.9984	-22.7949	-12.7866	-23.9027	-13.4491	-25.1628	-14.1017	-26.3611	-14.6914	-27.5887	-15.1809	-28.8935	-15.6318	-30.1788	-16.0735	-31.4099	-16.4439	-32.6672	-16.8141	-33.8651	-17.1976	-34.9962	-17.7201	-35.9415	-18.2912	-36.8158	-18.8083	-37.7251	-19.3697	-38.5791
it11	1.5520	05/02/2018 17:55:23	Dico pada lentamente	GONS_TT	43.0430	7.3624	6.6948	46.8197	1.8082	1.8578	44.3724	-19.3157	19.8002	19.5917	-21.3538	18.3864	-21.3970	17.2663	-21.1052	16.1371	-20.8455	15.0633	-20.1834	13.9732	-19.4288	12.8167	-19.0274	11.6448	-18.6254	10.4553	-18.2195	9.2454	-17.9081	8.0215	-17.7254	6.7874	-17.5712	5.5400	-17.3826	4.2848	-17.2670	3.0089	-17.0903	1.7296	-17.0142	0.4220	-16.8601	-0.9236	-16.6265	-2.2309	-16.6717	-3.5790	-16.6181	-4.8853	-16.7837	-6.1702	-17.0501	-7.4304	-17.4096	-8.5501	-18.1455	-9.6548	-18.8776	-10.7545	-19.5890	-11.8305	-20.3237	-12.8544	-21.1365	-13.8087	-22.0474	-14.6015	-23.1986	-15.3715	-24.3248	-16.2032	-25.3043	-16.9609	-26.3556	-17.5821	-27.5520	-17.9991	-28.9577	-18.4080	-30.3006	-18.7138	-31.6979	-18.9932	-33.0561	-19.3775	-34.2452	-19.5692	-35.5765	-19.8362	-36.7809	-19.8761	-38.1386
it11	1.7505	05/02/2018 17:55:23	Dico pada lentamente	max_TT	49.4737	-2.4538	1.3351	48.3452	20.3838	20.4973	38.7494	-18.8417	20.4010	21.2231	-15.0454	19.8852	-14.8796	18.5843	-14.5704	17.2522	-14.4266	15.9250	-14.2813	14.6005	-14.1351	13.2840	-13.9025	11.9562	-13.7584	10.6184	-13.8002	9.2867	-13.7287	7.9537	-13.7693	6.6324	-14.0651	5.3203	-14.3013	4.0405	-14.7881	2.7738	-15.2229	1.5284	-15.7026	0.2917	-16.1414	-0.9265	-16.6125	-2.0946	-17.2454	-3.2383	-17.8970	-4.3138	-18.7171	-5.3625	-19.5341	-6.3876	-20.3443	-7.2462	-21.5229	-8.2169	-22.3220	-9.0073	-23.4753	-9.7555	-24.6248	-10.2835	-26.1169	-10.8548	-27.4092	-11.3866	-28.6782	-11.9900	-29.7473	-12.4352	-30.9978	-13.0967	-31.8651	-13.6336	-32.8701	-14.4319	-33.5003	-15.0614	-34.3332	-15.6382	-35.2065	-16.3824	-35.8769	-17.0734	-36.6034	-17.5613	-37.5236	-18.1129	-38.3638	-18.5124	-39.3249
it11	1.7550	05/02/2018 17:55:23	Dico pada lentamente	NOFF_TT	49.4489	-6.3457	5.2395	48.4253	19.9757	20.0939	38.6958	-13.4201	14.9574	21.2284	-15.0250	19.8850	-14.8807	18.5780	-14.6017	17.2492	-14.4439	15.9252	-14.2801	14.5967	-14.1671	13.2797	-13.9493	11.9533	-13.8047	10.6180	-13.8110	9.2864	-13.7595	7.9536	-13.7649	6.6302	-14.0153	5.3116	-14.1804	4.0251	-14.6314	2.7462	-15.0038	1.4937	-15.4770	0.2510	-15.9167	-0.9733	-16.3891	-2.1460	-17.0291	-3.2962	-17.6797	-4.3866	-18.4709	-5.4416	-19.2910	-6.4598	-20.1412	-7.3363	-21.2894	-8.3005	-22.1218	-9.0802	-23.3133	-9.8177	-24.4957	-10.3488	-25.9904	-10.9430	-27.2491	-11.4813	-28.5169	-12.0690	-29.6206	-12.5369	-30.8442	-13.1768	-31.7509	-13.7210	-32.7524	-14.5020	-33.4111	-15.1110	-34.2734	-15.6575	-35.1844	-16.3688	-35.8916	-17.0104	-36.6679	-17.5321	-37.5519	-18.1056	-38.3705	-18.5550	-39.2878
it11	1.7410	05/02/2018 17:55:23	Dico pada lentamente	NONS_TT	49.4711	9.0427	10.0670	48.0967	21.2727	21.3070	38.9872	-35.0475	36.5429	21.2408	-14.9772	19.9006	-14.8127	18.5843	-14.5704	17.2400	-14.4966	15.9146	-14.3527	14.5919	-14.2078	13.2673	-14.0855	11.9445	-13.9416	10.6105	-14.0147	9.2841	-13.9884	7.9581	-14.0291	6.6393	-14.2215	5.3315	-14.4587	4.0561	-14.9464	2.7838	-15.3023	1.5284	-15.7026	0.2917	-16.1414	-0.9265	-16.6125	-2.1134	-17.1660	-3.2824	-17.7314	-4.4068	-18.4025	-5.4895	-19.1437	-6.5802	-19.8023	-7.5125	-20.8330	-8.4396	-21.7885	-9.2427	-22.9518	-10.0077	-24.1020	-10.5874	-25.5282	-11.0960	-26.9715	-11.5167	-28.4564	-12.1604	-29.4741	-12.6664	-30.6486	-13.2912	-31.5877	-13.9155	-32.4905	-14.6238	-33.2560	-15.2768	-34.0736	-15.8599	-34.9535	-16.6100	-35.6310	-17.3300	-36.3408	-17.9058	-37.1895	-18.5449	-37.9671	-19.0720	-38.8380
it11	1.6785	05/02/2018 17:55:23	Dico pada lentamente	peak1_TT	47.2564	49.6197	49.6626	46.9284	11.7941	11.4746	43.1219	-59.5322	58.5775	20.6682	-17.1912	19.4132	-16.9320	18.1407	-16.7700	16.8603	-16.6828	15.5889	-16.5833	14.3117	-16.5721	13.0241	-16.7526	11.7647	-16.7515	10.5129	-16.6602	9.2576	-16.6714	8.0026	-16.6239	6.7545	-16.8259	5.5000	-16.8215	4.2317	-16.7286	2.9670	-16.7579	1.6894	-16.7520	0.4397	-16.9580	-0.8455	-16.9995	-2.0998	-17.2232	-3.3527	-17.4675	-4.6019	-17.7423	-5.8078	-18.1647	-6.9998	-18.6215	-8.1180	-19.2649	-9.2504	-19.8464	-10.1992	-20.8241	-11.2027	-21.6250	-12.1079	-22.5828	-12.9706	-23.5687	-13.7414	-24.6645	-14.5608	-25.6248	-15.2571	-26.7339	-15.9370	-27.8153	-16.6458	-28.8131	-17.1624	-30.0232	-17.5866	-31.2903	-17.9948	-32.5180	-18.4681	-33.6234	-19.0113	-34.6199	-19.6102	-35.5368	-20.1985	-36.4481	-20.6892	-37.4312
it11	1.7865	05/02/2018 17:55:23	Dico pada lentamente	peak2_TT	48.8160	-25.1083	25.2266	49.0164	17.1070	17.0593	39.0242	28.0762	27.1215	21.3145	-14.6922	19.8850	-14.8807	18.5503	-14.7391	17.2033	-14.7084	15.8831	-14.5682	14.5512	-14.5514	13.2380	-14.4074	11.9178	-14.3593	10.6032	-14.2124	9.2821	-14.1904	7.9577	-14.0031	6.6315	-14.0453	5.2914	-13.8963	3.9686	-14.0583	2.6359	-14.1274	1.3258	-14.3823	0.0533	-14.8259	-1.2005	-15.3036	-2.4007	-15.9574	-3.5787	-16.6193	-4.7111	-17.3731	-5.8314	-18.0923	-6.8629	-19.0068	-7.8293	-20.0125	-8.7665	-21.0055	-9.5522	-22.2633	-10.3420	-23.4090	-10.9576	-24.8110	-11.6633	-25.9416	-12.2371	-27.2285	-12.7182	-28.5796	-13.1873	-29.8614	-13.7376	-30.9513	-14.2486	-32.0419	-14.8443	-32.9751	-15.3446	-33.9919	-15.8505	-34.9643	-16.4886	-35.7621	-16.9892	-36.6895	-17.6017	-37.4844	-18.3164	-38.1769	-18.9969	-38.9034
it11	1.6884	05/02/2018 17:55:28	Dico podo lentamente	closure_	47.0236	68.6504	69.1298	47.2743	34.6364	34.6836	44.3377	-53.2500	52.4527	20.8615	-16.4438	19.4572	-16.7406	18.1615	-16.6669	16.8680	-16.6380	15.6079	-16.4535	14.3313	-16.4069	13.0657	-16.2968	11.7916	-16.3311	10.5321	-16.1404	9.2620	-16.2318	7.9962	-16.2489	6.7240	-16.1372	5.4468	-16.0762	4.1670	-16.0722	2.8897	-16.1439	1.6061	-16.2089	0.3305	-16.3555	-0.9841	-16.3376	-2.2693	-16.5100	-3.6086	-16.5071	-4.9459	-16.5784	-6.3013	-16.6472	-7.6504	-16.7906	-8.9183	-17.1917	-10.2398	-17.4763	-11.5217	-17.8824	-12.6608	-18.6028	-13.7991	-19.3064	-14.7277	-20.3793	-15.5887	-21.5159	-16.1874	-23.0165	-16.6223	-24.6710	-16.9065	-26.4331	-17.1171	-28.1783	-17.2892	-29.8616	-17.4271	-31.4825	-17.5382	-33.0390	-17.7156	-34.4365	-17.8938	-35.7637	-18.0852	-37.0155	-18.4246	-38.0775	-18.7162	-39.1476
it11	1.6160	05/02/2018 17:55:28	Dico podo lentamente	GONS_TT	42.5280	18.2018	16.8476	45.5356	8.4724	8.2455	45.6949	10.1967	10.5076	19.4178	-22.0263	18.1785	-22.3010	17.0884	-21.9875	15.9821	-21.7378	14.8738	-21.4813	13.7578	-21.2456	12.6539	-20.8127	11.5306	-20.4090	10.3940	-19.8800	9.2284	-19.6299	8.0484	-19.2941	6.8464	-18.9058	5.6288	-18.6272	4.3834	-18.2679	3.1089	-17.8851	1.8148	-17.5690	0.4929	-17.2517	-0.9376	-16.5596	-2.3408	-16.2093	-3.7278	-16.0596	-5.1952	-15.7352	-6.6350	-15.6208	-8.0628	-15.6300	-9.4550	-15.8016	-10.7726	-16.2000	-12.0626	-16.6792	-13.2306	-17.4217	-14.3372	-18.2640	-15.2480	-19.4349	-16.1127	-20.6228	-16.8634	-21.9324	-17.1485	-23.8758	-17.3790	-25.7594	-17.5098	-27.6494	-17.7805	-29.2360	-17.9375	-30.8675	-18.0863	-32.4137	-18.3989	-33.6982	-18.7492	-34.8882	-19.2244	-35.9109	-19.5119	-37.0788	-20.0447	-37.9919
it11	1.7370	05/02/2018 17:55:28	Dico podo lentamente	NONS_TT	49.1119	20.4735	21.4977	48.8038	29.2149	29.3159	41.3345	-54.8458	55.7003	21.2021	-15.1270	19.8712	-14.9404	18.4981	-14.9981	17.1905	-14.7816	15.8865	-14.5448	14.5661	-14.4257	13.2331	-14.4608	11.9229	-14.2792	10.5958	-14.4137	9.2803	-14.3692	7.9638	-14.3582	6.6484	-14.4275	5.3248	-14.3643	4.0292	-14.6736	2.7076	-14.6976	1.3926	-14.8182	0.0720	-14.9290	-1.2434	-15.0986	-2.5936	-15.1456	-3.9442	-15.2474	-5.2630	-15.5056	-6.5889	-15.7628	-7.9096	-16.0611	-9.1813	-16.5105	-10.3782	-17.1445	-11.4062	-18.1394	-12.3077	-19.3345	-13.1123	-20.6371	-13.6110	-22.4063	-13.9010	-24.3925	-14.2376	-26.1431	-14.3780	-28.0623	-14.6833	-29.6029	-15.1212	-30.8666	-15.6532	-31.9450	-16.0387	-33.1555	-16.5317	-34.1872	-16.9845	-35.2264	-17.4850	-36.1821	-17.8599	-37.2340	-18.1891	-38.2938	-18.4851	-39.3487
it11	1.6785	05/02/2018 17:55:28	Dico podo lentamente	peak1_TT	46.2851	71.8727	71.9614	46.8822	33.9365	33.6962	44.9912	-44.5700	43.6230	20.6611	-17.2187	19.2238	-17.7557	17.9558	-17.6870	16.7123	-17.5347	15.4474	-17.5525	14.2144	-17.3933	12.9720	-17.3240	11.7263	-17.3509	10.4928	-17.2032	9.2518	-17.2612	8.0133	-17.2480	6.7706	-17.1901	5.5178	-17.0709	4.2586	-17.0013	3.0032	-17.0452	1.7406	-17.0859	0.4759	-17.1577	-0.8431	-17.0113	-2.1322	-17.0872	-3.4752	-17.0077	-4.8704	-16.8341	-6.2221	-16.8906	-7.6218	-16.8711	-8.9183	-17.1917	-10.3397	-17.2369	-11.6614	-17.5716	-12.8859	-18.1362	-14.1149	-18.6947	-15.1413	-19.6287	-16.0717	-20.6926	-16.8252	-21.9938	-17.1484	-23.8759	-17.2159	-25.9919	-17.3268	-27.8959	-17.2552	-29.9049	-17.4785	-31.4206	-17.4330	-33.1589	-17.6933	-34.4605	-17.7307	-35.9306	-17.8369	-37.2563	-18.1453	-38.3341	-18.5468	-39.2950
it11	1.6785	05/02/2018 17:55:28	Dico podo lentamente	peak2_TT	46.2851	71.8727	71.9614	46.8822	33.9365	33.6962	44.9912	-44.5700	43.6230	20.6611	-17.2187	19.2238	-17.7557	17.9558	-17.6870	16.7123	-17.5347	15.4474	-17.5525	14.2144	-17.3933	12.9720	-17.3240	11.7263	-17.3509	10.4928	-17.2032	9.2518	-17.2612	8.0133	-17.2480	6.7706	-17.1901	5.5178	-17.0709	4.2586	-17.0013	3.0032	-17.0452	1.7406	-17.0859	0.4759	-17.1577	-0.8431	-17.0113	-2.1322	-17.0872	-3.4752	-17.0077	-4.8704	-16.8341	-6.2221	-16.8906	-7.6218	-16.8711	-8.9183	-17.1917	-10.3397	-17.2369	-11.6614	-17.5716	-12.8859	-18.1362	-14.1149	-18.6947	-15.1413	-19.6287	-16.0717	-20.6926	-16.8252	-21.9938	-17.1484	-23.8759	-17.2159	-25.9919	-17.3268	-27.8959	-17.2552	-29.9049	-17.4785	-31.4206	-17.4330	-33.1589	-17.6933	-34.4605	-17.7307	-35.9306	-17.8369	-37.2563	-18.1453	-38.3341	-18.5468	-39.2950
it11	1.6259	05/02/2018 17:55:49	Dico poco lentamente	closure_	42.6943	40.5207	38.2053	50.8813	91.9723	91.1346	44.6015	-47.6507	46.4235	19.0830	-23.3209	18.0441	-22.8855	17.0956	-21.9518	16.2085	-20.4349	15.2609	-18.8300	14.2577	-17.0279	13.2854	-13.8874	11.9486	-13.8772	10.6164	-13.8564	9.2846	-13.9430	7.9595	-14.1103	6.6455	-14.3604	5.3290	-14.4235	3.9935	-14.3106	2.5876	-13.7441	1.0998	-12.9097	-0.4800	-11.8833	-2.0580	-11.2062	-3.6616	-10.6517	-5.1459	-10.7364	-6.6142	-10.9339	-8.0206	-11.3601	-9.3687	-11.9547	-10.6582	-12.6850	-11.9048	-13.4878	-13.0048	-14.5834	-13.9000	-16.0342	-14.5969	-17.7609	-15.2966	-19.3468	-15.6421	-21.4249	-15.8817	-23.5066	-16.2227	-25.2747	-16.2737	-27.3353	-16.4146	-29.1245	-16.1827	-31.2708	-16.0599	-33.1300	-15.9682	-34.8300	-15.0084	-37.3615	-15.0399	-38.6848	-14.6253	-40.3705	-13.4296	-42.6658	-15.1947	-42.2111
it11	1.7200	05/02/2018 17:55:49	Dico poco lentamente	GONS_TD	52.0851	11.5147	14.1602	57.1552	-27.9465	25.8732	36.4327	-6.8264	10.5190	21.7983	-12.8216	20.4418	-12.4596	19.1014	-12.0066	17.7858	-11.3550	16.3766	-11.1880	14.9726	-10.9951	13.5202	-11.3120	12.0676	-12.0183	10.6901	-11.8596	9.3090	-11.4694	7.8990	-10.5811	6.4269	-9.4161	4.8962	-8.3549	3.3055	-7.3286	1.6614	-6.3875	0.0581	-6.1213	-1.5123	-6.1874	-3.0537	-6.4486	-4.5399	-6.9560	-5.9747	-7.6249	-7.3418	-8.4724	-8.6569	-9.4032	-9.8308	-10.6543	-10.8607	-12.1606	-11.5776	-14.2715	-12.2116	-16.3477	-12.2138	-19.5292	-12.1446	-22.5116	-12.3098	-24.7682	-12.7198	-26.4058	-12.8994	-28.2890	-12.8610	-30.3545	-10.7820	-35.1654	-10.8420	-36.6301	-12.9942	-35.3312	-11.4371	-38.7003	-12.9788	-38.2402	-12.8409	-39.7033	-13.0903	-40.6802	-13.8791	-41.0941	-13.7152	-42.4035	-13.2204	-43.9286
it11	1.7095	05/02/2018 17:55:49	Dico poco lentamente	max_TD	51.8430	37.9133	40.8411	57.4492	-6.4688	4.0722	36.9599	-43.6802	47.4663	21.2901	-14.7867	20.2428	-13.3247	19.0244	-12.3887	17.8111	-11.2096	16.4557	-10.6462	15.0891	-10.0124	13.5950	-10.4913	12.0968	-11.5629	10.7010	-11.5631	9.3126	-11.1008	7.8918	-10.1597	6.3990	-8.7840	4.8317	-7.4505	3.2415	-6.6795	1.5972	-5.8777	-0.0131	-5.6574	-1.5635	-5.9052	-3.1090	-6.1846	-4.5437	-6.9403	-5.9583	-7.6867	-7.2738	-8.7023	-8.5035	-9.8750	-9.6040	-11.2926	-10.5001	-13.0947	-10.9793	-15.7047	-11.5029	-17.9242	-11.4514	-21.1094	-11.3600	-24.0315	-11.4358	-26.3547	-11.8536	-27.8822	-12.1284	-29.5254	-12.1072	-31.4936	-9.0070	-37.6961	-12.1070	-34.9262	-12.1731	-36.3768	-12.3828	-37.5607	-12.3381	-38.9712	-12.3436	-40.2406	-12.7498	-41.0287	-14.4086	-40.5806	-13.7220	-42.3972	-13.1813	-43.9626
it11	1.7150	05/02/2018 17:55:49	Dico poco lentamente	NOFF_TD	51.9997	25.0778	27.8893	57.3522	-17.1185	14.8106	36.6594	-25.8579	29.8309	21.4773	-14.0627	20.3032	-13.0621	19.0378	-12.3222	17.7858	-11.3550	16.4099	-10.9602	15.0314	-10.4996	13.5572	-10.9062	12.0791	-11.8387	10.6942	-11.7466	9.3105	-11.3093	7.8951	-10.3563	6.4099	-9.0323	4.8561	-7.7927	3.2645	-6.9128	1.6182	-6.0446	0.0129	-5.8268	-1.5436	-6.0149	-3.0860	-6.2942	-4.5399	-6.9560	-5.9618	-7.6736	-7.2996	-8.6150	-8.5623	-9.6940	-9.6951	-11.0362	-10.6417	-12.7278	-11.2079	-15.1572	-11.7749	-17.3193	-11.7274	-20.5374	-11.6315	-23.5056	-11.7428	-25.7974	-12.1716	-27.3402	-12.3995	-29.0906	-12.3725	-31.0926	-9.6122	-36.8332	-11.4530	-35.8072	-12.4696	-35.9992	-11.8986	-38.1442	-12.5687	-38.7080	-12.5153	-40.0551	-12.8674	-40.9083	-14.1758	-40.8063	-13.7302	-42.3897	-13.1848	-43.9596
it11	1.7000	05/02/2018 17:55:49	Dico poco lentamente	NONS_TD	51.1979	69.6869	72.7463	57.3736	19.4416	21.9212	37.9516	-78.1288	80.7438	21.7818	-12.8853	20.5909	-11.8110	19.2794	-11.1240	17.9790	-10.2431	16.5803	-9.7928	15.1552	-9.4550	13.6463	-9.9293	12.1518	-10.7025	10.7235	-10.9548	9.3177	-10.5813	7.8902	-10.0686	6.4178	-9.2100	4.8863	-8.2167	3.3104	-7.3784	1.6912	-6.6238	0.0586	-6.1248	-1.5266	-6.1085	-3.0865	-6.2917	-4.5685	-6.8357	-6.0054	-7.5097	-7.3301	-8.5117	-8.6239	-9.5046	-9.7329	-10.9299	-10.7433	-12.4646	-11.4605	-14.5520	-12.0582	-16.6890	-12.2484	-19.4575	-12.3316	-22.1494	-12.4624	-24.4911	-12.7052	-26.4307	-13.0302	-28.0793	-12.9854	-30.1666	-11.3125	-34.4090	-13.1485	-33.5236	-13.0403	-35.2726	-13.1040	-36.6917	-13.0231	-38.1897	-12.9635	-39.5708	-13.1742	-40.5943	-14.3501	-40.6373	-13.5864	-42.5217	-13.3508	-43.8152
it11	1.6495	05/02/2018 17:55:49	Dico poco lentamente	peak1_TD	44.6882	95.3035	93.3142	53.4859	102.5763	102.7679	43.4915	-79.4382	78.0621	19.2299	-22.7526	18.1302	-22.5109	17.0830	-22.0143	16.0846	-21.1479	15.1058	-19.8918	14.4421	-15.4720	13.5466	-11.0230	12.0842	-11.7592	10.6888	-11.8927	9.3024	-12.1367	7.9275	-12.2454	6.5492	-12.1826	5.1509	-11.9269	3.7478	-11.8179	2.2635	-11.1702	0.7343	-10.5282	-0.8409	-9.8921	-2.4159	-9.4962	-4.0202	-9.1430	-5.5114	-9.3643	-7.0496	-9.4610	-8.5147	-9.8404	-9.8526	-10.5929	-11.2110	-11.2531	-12.4352	-12.2172	-13.4459	-13.6022	-14.2167	-15.3778	-14.6344	-17.6884	-15.1263	-19.6558	-15.3987	-21.8397	-15.6589	-23.8640	-15.9280	-25.7201	-16.3659	-27.2039	-16.2625	-29.3294	-16.3074	-31.1120	-16.1424	-33.0305	-16.3938	-34.3445	-14.6682	-37.7290	-15.1916	-38.5294	-15.0799	-39.9297	-13.6663	-42.4483	-15.3464	-42.0792
it11	1.7525	05/02/2018 17:55:49	Dico poco lentamente	peak2_TD	49.9207	-37.0998	37.3440	54.8874	-60.5240	60.6785	38.4601	70.2715	68.9993	21.4015	-14.3559	19.8907	-14.8556	18.4613	-15.1802	17.0642	-15.5087	15.7238	-15.6595	14.4163	-15.6899	13.1695	-15.1579	11.9395	-14.0203	10.6408	-13.1931	9.2943	-12.9584	7.9457	-13.3078	6.5973	-13.2698	5.2247	-12.9614	3.7355	-11.6929	2.1690	-10.4194	0.4879	-8.9224	-1.1476	-8.1997	-2.6624	-8.3182	-4.2442	-8.2002	-5.7203	-8.5799	-7.0531	-9.4491	-8.3580	-10.3225	-9.4818	-11.6365	-10.5627	-12.9326	-11.6492	-14.0999	-12.3384	-16.0656	-12.6499	-18.6253	-12.8455	-21.1539	-12.9481	-23.6096	-12.6312	-26.5568	-12.5090	-28.9151	-13.0094	-30.1303	-12.8114	-32.2719	-11.5457	-35.6822	-10.5719	-38.4160	-11.9757	-38.0513	-13.0520	-38.1567	-12.4004	-40.1792	-13.0919	-40.6785	-12.9068	-42.0369	-13.0118	-43.0496	-13.1288	-44.0083
it11	1.3811	05/02/2018 17:55:54	Dico pudu lentamente	closure_	53.2868	12.3387	13.0733	55.4430	1.8894	2.7493	45.6550	-64.0384	62.3605	*	*	20.8540	-10.6672	19.3856	-10.5979	17.8919	-10.7445	16.4104	-10.9569	14.9683	-11.0320	13.5437	-11.0539	12.1332	-10.9932	10.7311	-10.7465	9.3191	-10.4434	7.8912	-10.1299	6.4482	-9.8991	4.9862	-9.6174	3.4901	-9.2024	1.9485	-8.6677	0.3668	-8.1332	-1.2181	-7.8108	-2.8146	-7.5909	-4.3330	-7.8267	-5.8090	-8.2471	-7.1332	-9.1781	-8.3206	-10.4373	-9.6701	-11.1065	-10.7779	-12.3749	-11.8666	-13.5793	-12.8615	-14.9022	-13.7272	-16.3924	-14.6132	-17.7294	-15.3460	-19.2571	-16.1371	-20.5811	-16.8532	-21.9489	-17.4688	-23.3919	-18.1641	-24.6399	-18.8190	-25.8861	-19.4194	-27.1489	-20.0915	-28.2721	-20.6841	-29.4501	-21.1850	-30.6879	-21.3784	-32.1972	-22.2220	-33.0042	-22.9077	-33.9595	-23.5162	-34.9719
