it09	0.9980	05/02/2018 12:09:33	Dico pucu lentamente	NOFF_TD	73.1630	97.5494	97.5151	83.4788	-6.7749	5.9090	45.5739	18.6977	17.5972	45.9967	-0.1821	43.1297	1.7057	39.7635	2.3990	35.6611	0.6304	32.1603	0.0965	29.1929	1.3680	26.3543	3.6676	23.4049	6.3245	20.1222	7.4479	16.7845	9.0160	13.3208	10.0650	9.7909	10.5397	6.1454	11.6663	2.2978	13.3295	-1.7983	15.2903	-5.8631	16.0459	-9.8239	15.8769	-13.4746	14.4897	-16.7113	12.0399	-18.9756	7.5563	-20.8165	2.8523	-22.3875	-1.7096	-23.7735	-6.0102	-25.6708	-9.0391	-26.8618	-12.8257	-28.1585	-16.1360	-26.4351	-22.7150	-23.2111	-30.1018	-20.1311	-36.4095	-20.6922	-38.6887	-23.0154	-39.4068	-25.5085	-40.1472	-25.3050	-42.8805	-25.7652	-45.0289	-27.2244	-46.5487	-29.9154	-47.5079	-32.3004	-48.7949	-35.1918	-50.0408	-37.5048	-51.6943	-35.0803	-54.8890	-30.5164	-58.3155	-27.6466	-60.9306
it09	0.9800	05/02/2018 12:09:33	Dico pucu lentamente	NONS_TD	71.8158	100.9827	101.4099	83.8105	11.4822	12.6152	45.4449	-4.1389	5.5065	44.3010	-3.7742	41.5678	-2.0220	38.8399	-0.1117	35.2756	-0.5803	31.5722	-2.0793	28.2670	-2.7784	25.6343	-0.3945	23.1313	4.2506	20.2211	8.5834	16.8339	10.1751	13.3185	11.4650	9.6865	12.8110	5.9155	14.2078	2.0310	15.3010	-1.9241	15.9868	-6.0798	17.0012	-10.2088	17.2822	-13.8541	15.6681	-17.2385	13.4585	-19.7525	9.3934	-21.7365	4.7845	-24.1343	1.5759	-25.0280	-3.8835	-26.4263	-7.8788	-27.1258	-12.4571	-27.4976	-16.9775	-27.0429	-22.0079	-24.6983	-28.5191	-21.7371	-34.8453	-22.5923	-36.9952	-24.3184	-38.3451	-26.7464	-39.2267	-25.6418	-42.6525	-24.5239	-45.7914	-25.3455	-47.5913	-29.1701	-47.8793	-33.0391	-48.4667	-35.5328	-49.9070	-37.9962	-51.5263	-35.6354	-54.7263	-33.7323	-57.5252	-30.2907	-60.4037
it09	0.9265	05/02/2018 12:09:33	Dico pucu lentamente	peak1_TD	65.6063	65.8092	63.4689	81.2616	55.8815	55.9711	47.1448	-44.6854	44.6043	44.5610	-3.2233	41.1408	-3.0411	36.9667	-5.2036	33.3947	-6.4881	30.7531	-5.1101	28.7280	-0.7138	26.3006	3.3649	23.0940	3.9676	19.8325	4.1224	16.6504	5.8701	13.3253	7.3667	9.8766	8.6744	6.3553	9.3458	2.6968	10.3800	-1.2719	12.3772	-5.6034	14.9011	-9.9101	16.1914	-13.9476	15.9584	-17.3518	13.7632	-20.5374	11.2493	-23.2559	7.9755	-25.7450	4.6054	-28.1004	1.3252	-28.8944	-4.0886	-29.1869	-9.5790	-28.1484	-16.1487	-26.1791	-23.0129	-23.0273	-30.2974	-21.4662	-35.1092	-20.6648	-38.7131	-23.5362	-38.9825	-24.9144	-40.5891	-26.2847	-42.2172	-27.6342	-43.8807	-30.5877	-44.6824	-33.5925	-45.6754	-35.2268	-47.4948	-35.7024	-49.8405	-36.7132	-51.9650	-37.4015	-54.2084	-34.6470	-57.3004	-33.9139	-59.6817
it09	1.0325	05/02/2018 12:09:33	Dico pucu lentamente	peak2_TD	76.3030	120.1248	119.1158	82.6177	-23.3803	23.4013	47.2551	43.9005	43.8356	45.0846	-2.1142	41.8574	-1.3307	39.2225	0.9283	36.2912	2.6093	33.4746	4.9597	29.8623	4.3659	26.4657	4.2961	23.3006	5.5337	20.0978	7.1676	16.7773	8.8470	13.3217	9.5518	9.8319	9.6473	6.2679	10.3121	2.5701	11.3164	-1.3432	12.7716	-5.0735	12.5646	-8.6965	11.7599	-12.2552	10.7033	-15.4011	8.5145	-18.7271	6.9688	-20.3085	1.7854	-21.8304	-2.7574	-22.0511	-8.9303	-23.0382	-13.0819	-25.3913	-14.8790	-28.2572	-16.0102	-28.8643	-19.8889	-25.8111	-27.3348	-21.6898	-34.8913	-19.4893	-39.7608	-20.7159	-41.2805	-21.6277	-43.0332	-23.3185	-44.2255	-25.5060	-45.1881	-28.8939	-45.6223	-32.2119	-46.3634	-33.8070	-48.1256	-34.5036	-50.3107	-36.5998	-52.0038	-34.0736	-55.1843	-31.0406	-58.1867	-27.7934	-60.9014
it09	0.9077	05/02/2018 12:09:37	Dico podo lentamente	closure_	82.6188	185.4711	189.4889	74.8071	23.8832	24.6850	58.6277	-8.6007	8.4241	50.1383	8.5914	46.6552	10.1198	43.0526	11.3398	39.3527	12.2250	35.2433	11.5039	31.0740	9.7925	27.1286	8.0366	23.4579	6.7262	20.0585	6.7165	16.6725	6.3900	13.3275	6.0854	9.9975	6.0445	6.6450	6.1432	3.2859	6.0262	-0.0172	5.4325	-3.3642	5.0282	-6.7342	4.5943	-10.2161	4.3719	-13.6836	3.8935	-16.7193	2.2213	-19.4439	-0.0305	-21.0108	-4.2990	-22.5589	-8.0693	-24.2509	-11.2196	-26.0669	-13.9356	-27.9858	-16.3559	-30.0994	-18.4519	-32.2230	-20.5110	-32.1071	-24.7447	-31.9409	-28.6632	-30.3549	-33.4267	-31.5351	-35.6656	-33.5651	-37.2882	-35.6336	-38.9666	-36.4724	-41.4169	-34.6751	-45.1359	-34.5093	-47.8136	-36.3542	-49.5849	-38.3618	-51.4012	-39.8828	-53.4808	-39.9695	-55.9924	-40.9738	-58.2748
it09	0.8110	05/02/2018 12:09:37	Dico podo lentamente	GONS_TT	67.7217	12.8555	11.5623	71.2698	-5.7030	7.1831	58.7922	-16.2792	16.1095	43.4848	-5.5032	40.5153	-4.5338	37.5985	-3.4864	34.0739	-4.3546	30.8842	-4.6249	27.7318	-5.1751	24.8451	-4.8469	22.1449	-3.2279	19.2994	-1.9982	16.3803	-0.4643	13.3369	0.4512	10.2321	0.9429	7.0941	1.1790	3.9108	1.4076	0.7336	1.2775	-2.6932	2.0698	-6.7263	4.5656	-11.0133	6.8474	-15.4587	8.6696	-19.2206	8.1356	-22.7435	6.8993	-25.9401	4.9725	-28.7897	2.4939	-30.3375	-1.8725	-30.9661	-7.0945	-32.0161	-11.2239	-32.8389	-15.2648	-34.7644	-17.8064	-34.3932	-22.5181	-33.9167	-26.9022	-32.1678	-31.9495	-31.3224	-35.8237	-33.1094	-37.5967	-34.7951	-39.4817	-35.3012	-42.0668	-35.3883	-44.7804	-34.8848	-47.6468	-36.3448	-49.5886	-36.6690	-51.9802	-37.5227	-54.1728	-37.1227	-56.6921	-38.8067	-58.7066
it09	0.9485	05/02/2018 12:09:37	Dico podo lentamente	max_TT	85.8062	-9.4337	5.9013	74.9727	14.4215	13.8454	57.6774	-33.8373	32.6500	50.9673	10.3475	47.4503	12.0175	43.8539	13.5177	39.9721	14.1707	35.7673	13.4429	31.3666	11.1032	27.2111	8.5019	23.5477	7.4071	20.0780	6.9412	16.6918	6.8419	13.3268	6.4937	10.0300	5.3381	6.7603	4.8682	3.5733	3.9022	0.2121	4.1635	-2.9967	3.4077	-6.2812	2.9403	-9.5712	2.3697	-12.5094	0.7340	-15.3725	-0.9632	-17.9925	-3.0787	-20.1583	-5.9025	-21.7108	-9.5071	-22.6270	-13.7133	-24.3650	-16.3122	-26.0518	-18.8184	-27.8913	-21.0209	-29.0413	-23.8971	-28.8255	-27.9411	-27.7344	-32.4123	-26.2635	-36.7603	-27.5391	-38.6372	-30.9068	-39.0879	-36.2997	-38.5574	-37.4383	-40.8809	-37.2504	-43.8524	-36.3894	-46.9783	-36.4789	-49.5360	-37.9607	-51.5384	-40.1449	-53.4039	-41.0318	-55.7314	-42.6305	-57.9446
it09	0.9510	05/02/2018 12:09:37	Dico podo lentamente	NOFF_TT	85.7019	-14.4501	11.1542	74.9887	15.3008	14.7095	57.6500	-35.7342	34.4543	50.7928	9.9778	47.2720	11.5918	43.6882	13.0675	39.8645	13.8326	35.6707	13.0855	31.3071	10.8363	27.1774	8.3118	23.5202	7.1987	20.0699	6.8477	16.6884	6.7608	13.3269	6.4344	10.0244	5.4592	6.7507	4.9744	3.5806	3.8478	0.2813	3.7805	-2.9229	3.0825	-6.2133	2.6922	-9.5582	2.3291	-12.5053	0.7231	-15.3760	-0.9548	-18.0253	-3.0099	-20.3303	-5.5788	-21.9322	-9.1319	-22.8625	-13.3517	-24.3724	-16.3019	-25.7179	-19.2436	-27.4584	-21.5245	-28.6211	-24.3443	-28.3997	-28.3558	-27.2827	-32.8149	-25.8105	-37.1294	-27.2828	-38.8278	-30.9746	-39.0420	-36.4524	-38.4636	-37.5127	-40.8396	-37.5529	-43.7017	-36.7003	-46.8402	-36.9431	-49.3539	-38.3422	-51.4079	-40.2313	-53.3786	-40.8787	-55.7690	-42.3516	-58.0002
it09	0.9370	05/02/2018 12:09:37	Dico podo lentamente	NONS_TT	86.2587	43.5448	48.3818	74.8799	10.1471	10.1357	57.9971	-20.8874	20.0081	51.4170	11.3002	47.8166	12.8915	43.9385	13.7479	39.9930	14.2361	35.7427	13.3518	31.4257	11.3678	27.2905	8.9497	23.6027	7.8244	20.1082	7.2876	16.7037	7.1213	13.3263	6.7999	10.0045	5.8927	6.7012	5.5214	3.4417	4.8748	0.0331	5.1543	-3.2035	4.3194	-6.5128	3.7859	-9.7393	2.8916	-12.7837	1.4721	-15.7120	-0.1603	-18.2580	-2.5212	-20.3195	-5.5992	-21.7945	-9.3653	-23.1073	-12.9757	-25.0704	-15.3271	-26.9611	-17.6606	-28.5893	-20.2088	-29.3646	-23.5530	-29.6615	-27.1268	-28.8120	-31.4519	-27.7771	-35.5271	-28.6716	-37.7950	-31.4898	-38.6932	-35.9712	-38.7592	-37.1787	-41.0250	-36.4256	-44.2635	-35.6810	-47.2930	-35.6713	-49.8527	-37.3709	-51.7401	-39.6049	-53.5622	-40.8694	-55.7713	-42.4785	-57.9749
it09	0.8885	05/02/2018 12:09:37	Dico podo lentamente	peak1_TT	77.7333	229.7802	230.1598	74.3230	37.7598	38.3816	58.6481	-4.4384	4.1142	47.1702	2.3040	43.8847	3.5077	40.4978	4.3949	37.0051	4.8517	33.4565	4.8925	29.9295	4.6671	26.4828	4.3928	23.1333	4.2654	19.8410	4.2200	16.5829	4.2880	13.3304	4.3222	10.0671	4.5316	6.7843	4.6037	3.4780	4.6066	0.1526	4.4930	-3.2480	4.5160	-6.5919	4.0747	-10.2526	4.4854	-13.9188	4.5263	-17.7597	4.6813	-21.1422	3.5362	-23.6270	0.6218	-25.6381	-2.8492	-27.0164	-6.9726	-28.1879	-10.9739	-29.8400	-13.9949	-31.4699	-16.8575	-32.7986	-19.8985	-31.9446	-24.9030	-31.2322	-29.2949	-30.6862	-33.1567	-32.6459	-34.8395	-34.9655	-36.3401	-36.9909	-38.1328	-37.3058	-40.9544	-35.6702	-44.6399	-36.6603	-46.8580	-39.0897	-48.5119	-42.8426	-49.8689	-42.7942	-52.6270	-42.3614	-55.4046	-40.6149	-58.3463
it09	0.9725	05/02/2018 12:09:37	Dico podo lentamente	peak2_TT	83.4315	-47.5216	47.7753	75.4518	32.9742	32.2113	56.9317	-73.4043	71.7983	49.0358	6.2560	45.6167	7.6413	42.1194	8.8030	38.5029	9.5559	34.7254	9.5876	30.8638	8.8513	27.1061	7.9095	23.5288	7.2638	20.0922	7.1036	16.6980	6.9879	13.3263	6.7694	9.9798	6.4304	6.6561	6.0202	3.3983	5.1953	0.1621	4.4404	-3.0679	3.7215	-6.3299	3.1183	-9.6505	2.6160	-12.7187	1.2974	-15.6297	-0.3549	-18.3971	-2.2290	-21.2150	-3.9150	-22.8836	-7.5189	-24.0592	-11.5140	-24.6392	-15.9293	-25.3465	-19.7165	-26.8739	-22.2045	-27.6191	-25.4106	-26.6528	-30.0573	-25.0661	-34.7904	-23.8749	-38.7065	-25.4687	-40.1768	-30.0434	-39.6725	-34.5917	-39.6066	-36.5089	-41.3966	-37.1093	-43.9228	-36.6600	-46.8581	-37.3147	-49.2081	-38.2622	-51.4353	-38.9853	-53.7440	-38.0341	-56.4681	-38.2724	-58.8131
it09	0.9827	05/02/2018 12:09:40	Dico paga lentamente	closure_	71.7849	36.9934	37.5439	84.1480	146.3409	149.0204	60.2825	-123.9363	124.8280	42.8870	-6.7695	40.0124	-5.7340	38.5092	-1.0107	35.8248	1.1446	33.2878	4.2685	29.6527	3.4275	26.3426	3.6021	23.3421	5.8488	20.1981	8.3200	16.8405	10.3287	13.3181	11.6660	9.6695	13.1797	5.8811	14.5885	1.9841	15.6479	-1.9536	16.1498	-5.8495	15.9858	-9.6642	15.2935	-13.2064	13.6570	-16.2368	10.7631	-19.0711	7.7821	-21.1805	3.6167	-22.3819	-1.7201	-22.3034	-8.5026	-22.9097	-13.2792	-24.4602	-16.1793	-28.0479	-16.2768	-29.8295	-18.7660	-32.5494	-20.1636	-33.2700	-23.6121	-34.4113	-26.4615	-35.1186	-29.5452	-34.8463	-33.2031	-36.8332	-35.0756	-37.1374	-38.0428	-37.1966	-41.0150	-37.6810	-43.6378	-37.9618	-46.2798	-39.1342	-48.4944	-38.8182	-51.2451	-37.8921	-54.0645	-37.5466	-56.5879	-37.1089	-59.0450
it09	0.9030	05/02/2018 12:09:40	Dico paga lentamente	GONS_TD	68.1343	9.5062	8.5373	72.9584	38.9595	36.4952	65.0711	93.6317	95.7680	42.0124	-8.6222	39.2563	-7.5386	36.5804	-6.2540	34.1526	-4.1076	31.6450	-1.8101	28.8338	-0.2400	25.7953	0.5138	22.7264	1.1812	19.6333	1.8349	16.5016	2.3813	13.3328	2.9036	10.1312	3.1362	6.9234	3.0651	3.6763	3.1406	0.4261	2.9792	-2.9383	3.1502	-6.2077	2.6719	-9.6108	2.4927	-13.0454	2.1763	-16.5274	1.7676	-19.8411	0.8037	-22.9420	-0.6667	-25.7136	-2.7212	-27.8153	-5.7458	-29.7139	-8.8430	-30.5938	-13.0350	-32.1790	-16.0326	-33.6630	-18.9785	-35.6803	-21.2644	-37.5323	-23.6798	-39.0261	-26.3614	-40.0398	-29.3410	-40.0172	-32.9199	-42.6022	-34.6857	-43.5221	-37.5049	-43.3953	-40.7901	-42.8702	-44.0992	-44.1433	-46.5297	-47.3432	-48.3297	-48.8105	-50.8628	-46.9524	-54.2764	-45.2983	-57.4130
it09	1.0205	05/02/2018 12:09:40	Dico paga lentamente	max_TD	72.6097	59.0649	57.1270	87.2116	-11.8198	7.2365	57.1717	-43.1528	45.2528	44.5559	-3.2342	41.3463	-2.5506	38.4137	-1.2704	35.2166	-0.7657	32.5285	1.4589	29.8342	4.2401	27.0378	7.5242	23.9177	10.2121	20.4768	11.5195	16.9413	12.6939	13.3138	14.2945	9.5313	16.1848	5.6618	17.0129	1.6931	17.7984	-2.2146	17.5945	-6.0341	16.7999	-9.4317	14.4445	-12.4834	11.4120	-14.8965	7.1570	-17.0191	2.9302	-18.5840	-1.8364	-20.0287	-6.1462	-21.4417	-9.9634	-22.4968	-13.9133	-24.2874	-16.4206	-25.5867	-19.4106	-27.8700	-21.0457	-29.3806	-23.5360	-30.9123	-25.9085	-32.1913	-28.4401	-32.7703	-31.4587	-33.1804	-34.4420	-34.5742	-36.6050	-35.0652	-39.3158	-34.6518	-42.4272	-37.3160	-43.8197	-38.9227	-45.8529	-40.2611	-48.0525	-39.5589	-50.9918	-39.0064	-53.7378	-39.5270	-56.1012	-40.0850	-58.4519
it09	1.0270	05/02/2018 12:09:40	Dico paga lentamente	NOFF_TD	72.8435	70.5261	68.3250	87.0381	-36.5295	32.1236	57.1498	-32.7473	34.5078	44.6940	-2.9416	41.3777	-2.4757	38.4335	-1.2165	35.3173	-0.4493	32.6416	1.8774	29.9525	4.7702	27.0681	7.6954	23.9132	10.1779	20.4749	11.4972	16.9497	12.8906	13.3135	14.4406	9.5313	16.1848	5.6744	16.8735	1.7539	17.3493	-2.0639	16.7606	-5.7327	15.4709	-8.8738	12.4073	-11.8610	9.4794	-14.4121	5.8536	-16.7688	2.3384	-18.4169	-2.1875	-20.1217	-5.9712	-21.2661	-10.2611	-22.6611	-13.6611	-23.9700	-16.8638	-25.2918	-19.7862	-27.2978	-21.7114	-28.2552	-24.7337	-29.8823	-26.9117	-31.1689	-29.3513	-31.8427	-32.2144	-32.7392	-34.7701	-34.4515	-36.6880	-35.5925	-38.9918	-35.1575	-42.1466	-37.2512	-43.8520	-37.9850	-46.2695	-39.2322	-48.4560	-38.5709	-51.3297	-38.8584	-53.7812	-39.7083	-56.0566	-40.6289	-58.3435
it09	1.0120	05/02/2018 12:09:40	Dico paga lentamente	NONS_TD	72.3548	43.3693	42.0570	87.1594	32.0091	36.6364	57.2691	-65.4583	68.0733	44.1856	-4.0187	41.1616	-2.9913	38.1256	-2.0535	35.2154	-0.7696	32.7060	2.1157	30.1432	5.6242	27.3156	9.0915	24.0392	11.1333	20.5279	12.1061	16.9526	12.9595	13.3133	14.5571	9.5252	16.3176	5.6185	17.4914	1.6477	18.1341	-2.1911	17.4647	-6.0590	16.9097	-9.5470	14.8657	-12.6000	11.7741	-14.9975	7.4288	-16.7051	2.1878	-18.3584	-2.3102	-20.0936	-6.0241	-21.4948	-9.8734	-22.4912	-13.9219	-24.0327	-16.7763	-25.0799	-20.0560	-27.6351	-21.3190	-29.4593	-23.4523	-31.4916	-25.3443	-32.3091	-28.3350	-32.6531	-31.5541	-32.4713	-34.9694	-33.4202	-37.3863	-34.2612	-39.8097	-35.0758	-42.1919	-37.4743	-43.7409	-39.1532	-45.7505	-39.9984	-48.1555	-39.9814	-50.8474	-39.1195	-53.7046	-40.1949	-55.9370	-40.0783	-58.4532
it09	0.9655	05/02/2018 12:09:40	Dico paga lentamente	peak1_TD	70.9767	45.5627	46.0129	81.0578	171.6633	171.8769	62.9129	-124.0692	123.0173	44.1104	-4.1779	40.8355	-3.7695	38.1391	-2.0169	35.0218	-1.3775	32.1029	-0.1158	28.8642	-0.1041	25.9472	1.3709	22.9355	2.7658	19.8409	4.2190	16.6389	5.6000	13.3250	7.5432	9.8725	8.7649	6.3271	9.6574	2.6855	10.4639	-1.0378	11.0815	-4.8681	11.6587	-8.6667	11.6511	-12.2188	10.5905	-15.8282	9.6639	-19.0290	7.6827	-21.8803	5.0865	-24.0890	1.4907	-24.4624	-4.8423	-25.3299	-9.5625	-25.7892	-14.3235	-27.8722	-16.5005	-30.1227	-18.4249	-32.6960	-20.0076	-34.4373	-22.4751	-36.4452	-24.6487	-38.0456	-27.1604	-39.0521	-30.0755	-39.9210	-32.9850	-39.7644	-36.4290	-39.2384	-39.8820	-38.9523	-43.0043	-39.0733	-45.7860	-39.8751	-48.2038	-40.5462	-50.6542	-39.6948	-53.5359	-40.6810	-55.8176	-40.2152	-58.4260
it09	1.0715	05/02/2018 12:09:40	Dico paga lentamente	peak2_TD	78.7496	154.4323	154.0890	81.0241	-139.1792	139.4138	56.8736	-15.1272	14.2469	46.9450	1.8268	43.8043	3.3158	40.3559	4.0091	37.1586	5.3339	33.8122	6.2088	30.5312	7.3615	27.2063	8.4747	23.7890	9.2365	20.3351	9.8921	16.8379	10.2691	13.3195	10.8307	9.7582	11.2509	6.1869	11.2071	2.6431	10.7770	-0.8514	10.0495	-4.1610	8.5415	-7.3437	6.8203	-10.3729	4.8590	-13.2519	2.7320	-15.7788	-0.0024	-18.0229	-3.0148	-20.5496	-5.1665	-22.4510	-8.2523	-23.8932	-11.7688	-24.9079	-15.5541	-26.2269	-18.5955	-28.2086	-20.6517	-29.6884	-23.2084	-31.6081	-25.2308	-33.1953	-27.5452	-35.3557	-29.3521	-36.3736	-32.0674	-36.7946	-35.1017	-35.8020	-38.8632	-34.9231	-42.2766	-34.6056	-45.1705	-36.2022	-47.0615	-37.0731	-49.3029	-37.2815	-51.7707	-37.4620	-54.1906	-38.6668	-56.3126	-39.2498	-58.6183
it09	0.8809	05/02/2018 12:09:44	Dico putu lentamente	closure_	85.8564	130.1176	133.1111	83.5380	-13.6992	12.0711	48.0428	51.5720	50.9718	50.8552	10.1101	47.2393	11.5138	43.3957	12.2723	39.6969	13.3062	35.8758	13.8441	32.0968	14.3732	28.2930	14.6062	24.5301	14.8553	20.7868	15.0789	17.0486	15.2100	13.3120	15.3585	9.5713	15.3153	5.8255	15.2029	2.1029	14.7695	-1.5023	13.6525	-4.9084	11.8366	-8.1569	9.7895	-11.1075	7.1398	-13.7886	4.1760	-16.4602	1.6088	-19.1064	-0.7394	-20.4664	-5.3229	-21.2778	-10.2413	-20.7743	-16.5586	-20.7569	-21.3506	-20.5659	-25.8038	-21.0712	-28.9554	-19.9341	-33.5893	-19.5800	-36.9463	-19.8976	-39.3969	-22.0640	-40.1820	-24.8381	-40.6458	-25.9568	-42.4392	-27.6311	-43.8826	-29.8752	-45.0778	-32.5062	-46.2168	-33.9537	-48.0604	-35.6042	-49.8791	-34.9086	-52.5822	-30.7087	-56.1710	-26.8143	-59.2254	-22.6409	-61.9282
it09	0.7990	05/02/2018 12:09:44	Dico putu lentamente	GONS_TT	75.3742	23.0293	20.5345	79.5889	60.2303	59.5932	48.5473	-67.5907	67.5106	45.2007	-1.8683	41.6479	-1.8307	38.7553	-0.3417	36.2745	2.5571	33.2258	4.0390	29.4528	2.5322	25.8451	0.7946	22.6655	0.7190	19.7361	3.0154	16.6178	5.1052	13.3269	6.4348	9.9125	7.8950	6.3965	8.8900	2.7782	9.7784	-1.2788	12.4152	-5.5115	14.4958	-9.8961	16.1403	-13.6078	14.9034	-17.2455	13.4772	-20.6042	11.4071	-22.9515	7.3361	-24.7025	2.6447	-26.0761	-2.1066	-27.1850	-6.7137	-27.6796	-11.6837	-26.5573	-18.1748	-23.9170	-25.6446	-21.2364	-32.2033	-19.8723	-36.6616	-19.9285	-39.3694	-21.6418	-40.5261	-23.2879	-41.7986	-25.5699	-42.7012	-28.7871	-43.1725	-30.8155	-44.5560	-33.8809	-45.5317	-34.7871	-47.6902	-35.8308	-49.7902	-36.8480	-51.9189	-34.6863	-55.0046	-31.2950	-58.1242	-28.4525	-60.7701
it09	0.9135	05/02/2018 12:09:44	Dico putu lentamente	max_TT	88.5811	-12.3844	7.9975	82.1004	-31.9824	32.4593	49.8667	38.4598	39.7472	52.7805	14.1885	48.8925	15.4593	44.9078	16.3826	40.9117	17.1218	36.8865	17.5839	32.6305	16.7632	28.4960	15.7512	24.4932	14.5752	20.7322	14.4516	17.0219	14.5848	13.3134	14.4931	9.6655	13.2676	6.1050	12.1125	2.5971	11.1172	-0.8050	9.7930	-4.3032	9.1681	-7.5000	7.3910	-10.2015	4.3266	-12.8631	1.6857	-15.7023	-0.1833	-18.3364	-2.3565	-19.7844	-6.6056	-20.3318	-11.8449	-20.4096	-17.1185	-21.1008	-20.8703	-21.0010	-25.2497	-20.3157	-29.8343	-18.9336	-34.6540	-18.0463	-38.4402	-19.0049	-40.1925	-20.6039	-41.3717	-23.5899	-41.5740	-26.6317	-41.9823	-30.0665	-42.3865	-32.3273	-43.7171	-34.1544	-45.3954	-34.9912	-47.5995	-36.8307	-49.3980	-35.7435	-52.2967	-32.2149	-55.7293	-27.4741	-59.0632	-22.7104	-61.9144
it09	0.9180	05/02/2018 12:09:44	Dico putu lentamente	NOFF_TT	88.4677	-27.0844	22.9988	81.9189	-30.0369	30.6282	49.9047	34.0214	35.2535	52.4527	13.4941	48.6230	14.8163	44.7076	15.8385	40.6967	16.4463	36.7515	17.0844	32.5194	16.2655	28.4407	15.4396	24.4607	14.3292	20.7055	14.1456	17.0088	14.2780	13.3139	14.2051	9.6630	13.3204	6.0833	12.3526	2.5731	11.2949	-0.8166	9.8571	-4.1993	8.7101	-7.3914	6.9945	-10.1729	4.2380	-12.8950	1.7718	-15.6885	-0.2160	-18.1101	-2.8317	-19.4556	-7.2241	-20.1679	-12.1228	-20.6884	-16.6905	-21.3903	-20.4660	-21.3435	-24.8137	-20.6575	-29.4366	-19.2908	-34.2739	-18.4565	-38.0406	-18.9161	-40.2717	-20.3549	-41.5746	-23.3803	-41.7299	-26.3227	-42.1915	-29.6998	-42.6118	-32.3883	-43.6832	-34.2043	-45.3705	-35.1088	-47.5472	-36.3669	-49.5799	-35.6066	-52.3435	-32.1040	-55.7618	-27.3236	-59.1002	-22.5848	-61.9394
it09	0.9050	05/02/2018 12:09:44	Dico putu lentamente	NONS_TT	88.4258	30.9677	35.6598	82.6129	-34.3132	34.2789	49.5807	49.2420	50.0927	52.7314	14.0845	48.7914	15.2180	44.8251	16.1580	40.8577	16.9519	36.8361	17.3973	32.6207	16.7194	28.5013	15.7811	24.5381	14.9158	20.7686	14.8695	17.0378	14.9568	13.3128	14.8717	9.6466	13.6778	6.0576	12.6365	2.5197	11.6895	-0.9054	10.3489	-4.3849	9.5282	-7.5338	7.5142	-10.3408	4.7592	-13.1684	2.5073	-15.9106	0.3093	-18.5528	-1.9021	-19.8136	-6.5508	-20.5550	-11.4667	-20.6562	-16.7399	-21.1375	-20.8190	-20.9629	-25.2982	-20.2975	-29.8555	-18.9915	-34.5924	-18.3802	-38.1149	-18.7726	-40.3996	-20.0559	-41.8182	-23.0883	-41.9470	-26.3312	-42.1858	-29.5929	-42.6775	-31.8165	-44.0005	-33.6200	-45.6617	-35.1839	-47.5139	-37.1340	-49.2790	-35.5423	-52.3655	-31.7783	-55.8573	-27.4345	-59.0729	-22.6916	-61.9181
it09	0.8615	05/02/2018 12:09:44	Dico putu lentamente	peak1_TT	82.5919	162.9028	163.1336	83.5401	19.4836	21.3146	46.6603	34.1892	32.9275	50.3363	9.0108	46.3458	9.3813	41.8479	8.0650	38.2178	8.6606	34.5079	8.7831	31.0221	9.5603	27.5519	10.4250	24.0892	11.5125	20.5564	12.4337	16.9664	13.2817	13.3146	13.7822	9.6242	14.1654	5.8894	14.4965	2.0600	15.0870	-1.8162	15.3897	-5.6045	14.9056	-8.4791	10.9660	-11.7236	9.0528	-14.6728	6.5549	-16.8505	2.5316	-19.3367	-0.2557	-20.8196	-4.6586	-22.9513	-7.4041	-23.3817	-12.5544	-21.4577	-20.3719	-20.1622	-26.3179	-18.4672	-31.9848	-19.2580	-34.3088	-18.9663	-37.5441	-20.7447	-38.6420	-20.8009	-41.2112	-22.2261	-42.5882	-25.3416	-42.8558	-27.6269	-43.8852	-30.3795	-44.7979	-32.0444	-46.4469	-33.3773	-48.3165	-35.4928	-49.9227	-33.8053	-52.9595	-29.7820	-56.4427	-25.5928	-59.5255	-23.0056	-61.8555
it09	0.9475	05/02/2018 12:09:44	Dico putu lentamente	peak2_TT	84.7983	-88.1805	88.4457	81.2219	-8.3237	9.0694	50.3722	14.8392	14.8535	50.2915	8.9159	46.6939	10.2121	42.9625	11.0947	39.2680	11.9589	35.4534	12.2814	31.6131	12.2069	27.8285	11.9855	24.1512	11.9826	20.5254	12.0774	16.9228	12.2594	13.3172	12.2486	9.7171	12.1453	6.1310	11.8252	2.5850	11.2069	-0.8698	10.1517	-4.0804	8.1857	-7.3559	6.8645	-10.2770	4.5612	-13.2469	2.7185	-15.7983	0.0438	-17.6377	-3.8238	-18.7204	-8.6069	-19.9161	-12.5497	-20.2664	-17.3386	-20.8772	-21.1825	-19.8526	-26.7120	-18.5021	-31.9443	-17.7363	-35.9283	-17.6348	-38.8409	-19.1417	-40.0706	-20.6723	-41.3160	-22.5020	-42.3830	-25.4459	-42.7851	-28.4248	-43.3950	-32.0198	-43.8877	-34.0023	-45.4712	-34.8357	-47.6686	-34.9547	-50.1338	-34.2266	-52.8154	-30.2038	-56.3190	-26.9995	-59.1798	-22.2434	-62.0074
