it12	1.2170	07/02/2018 13:28:15	Dico pogo lentamente	NOFF_TD	73.2743	-1.9112	1.1940	85.3179	-18.0092	15.9035	58.7570	7.0000	6.5994	*	*	*	*	47.8392	-19.1465	*	*	*	*	*	*	43.4055	-2.2227	*	*	*	*	*	*	*	*	*	*	25.4343	3.8521	22.2178	3.5037	19.0472	3.7169	15.8078	5.1608	12.4032	6.9016	8.6679	9.8143	4.8005	11.7648	0.7340	13.5590	-3.3829	14.6506	-7.4783	15.0546	-11.4158	14.6098	-15.0862	13.3046	-18.5864	11.5958	-21.4479	8.6746	-23.4979	4.5715	-23.8140	-1.8329	-22.7679	-9.3781	-22.1520	-15.3907	-22.3654	-19.7173	-24.1337	-21.9440	-25.1605	-24.8545	-25.3366	-28.3819	-25.8076	-31.4067	-26.5614	-34.0429	-27.7114	-36.2965	-27.6050	-39.3079	-26.2296	-42.8736	-25.2524	-45.9410	-25.7050	-48.1305	-26.3056	-50.2119
it12	1.1990	07/02/2018 13:28:15	Dico pogo lentamente	NONS_TD	73.3282	15.8539	17.0937	85.3830	19.7525	21.7590	58.5945	-1.8654	2.3956	52.3364	-21.5042	50.0185	-20.4140	*	*	46.2988	-16.6704	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.4252	3.7513	22.2010	3.1418	19.0456	3.0929	15.8124	5.0489	12.3441	7.5932	8.5038	11.0781	4.6721	12.4988	0.7609	13.4366	-3.1709	13.8567	-7.3762	14.7303	-11.4407	14.6782	-15.2642	13.7343	-18.6892	11.8160	-21.7117	9.1808	-23.9320	5.3218	-24.2420	-1.1628	-23.0175	-9.0228	-21.9806	-15.6132	-22.7278	-19.2872	-24.5991	-21.4385	-25.5488	-24.4683	-25.6157	-28.1276	-26.0474	-31.2067	-27.0793	-33.6483	-28.4202	-35.8042	-28.0396	-39.0335	-26.4461	-42.7498	-25.7375	-45.6913	-26.0163	-47.9873	-27.1460	-49.8689
it12	1.1365	07/02/2018 13:28:15	Dico pogo lentamente	peak1_TD	69.8271	79.6108	80.0438	80.9019	96.4584	96.5118	59.9333	-35.1944	35.1057	53.7694	-19.4863	*	*	*	*	47.0288	-15.2876	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.9906	-1.0400	22.0140	-0.8756	19.0370	-0.2154	15.9580	1.5261	12.7342	3.0289	9.3792	4.3382	5.8035	6.0279	1.9666	7.9686	-2.0406	9.6237	-6.1212	10.7419	-10.1246	11.0590	-13.9359	10.5278	-17.3801	9.0110	-20.6134	7.0739	-23.1886	4.0368	-24.3848	-0.9392	-24.0931	-7.4914	-23.5339	-13.5962	-22.9545	-19.0182	-23.9671	-22.1249	-24.9067	-25.1070	-26.0972	-27.6890	-27.1327	-30.3020	-28.1957	-32.7979	-28.3819	-35.8308	-27.8998	-39.1218	-27.1431	-42.3514	-26.3525	-45.3748	-26.1629	-47.9198	-26.2855	-50.2201
it12	1.2575	07/02/2018 13:28:15	Dico pogo lentamente	peak2_TD	72.7459	15.8939	14.3299	82.9683	-63.0684	63.2343	59.2389	8.4066	8.6975	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.4206	2.0855	25.2646	1.9811	22.1452	1.9432	19.0440	2.4672	15.9001	2.9271	12.6003	4.5955	9.1100	6.4106	5.3325	8.7219	1.4834	10.1602	-2.4894	11.3047	-6.4124	11.6674	-10.3350	11.6375	-14.0191	10.7287	-17.3934	9.0394	-20.4742	6.8069	-22.5882	2.9990	-23.5022	-2.3212	-23.0908	-8.9184	-22.2889	-15.2128	-22.6874	-19.3352	-23.5204	-22.6102	-24.3861	-25.6249	-25.5292	-28.2065	-26.7335	-30.6348	-28.0328	-32.9220	-28.4831	-35.7605	-27.6004	-39.3108	-26.3540	-42.8025	-25.3624	-45.8844	-25.2888	-48.3221	-26.3163	-50.2075
it12	1.1615	07/02/2018 13:28:19	Dico pucu lentamente	closure_	72.0811	64.7841	66.1450	86.2387	92.1161	93.3723	57.0588	-29.9866	29.6593	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.0563	-0.6096	25.0842	-0.0080	22.0759	0.4541	19.0429	2.0316	15.8622	3.8449	12.4030	6.9043	8.7364	9.2869	4.7767	11.9009	0.6955	13.7335	-3.5002	15.0900	-7.8269	16.1625	-12.0646	16.3940	-15.7820	14.9844	-19.3508	13.2338	-22.3662	10.4363	-24.6974	6.6448	-25.5826	0.9361	-24.3792	-7.0841	-21.9778	-15.6167	-20.2850	-22.1865	-20.1537	-26.2672	-21.6781	-28.3187	-23.8363	-29.7487	-24.7539	-32.2852	-26.1928	-34.3237	-27.4897	-36.4505	-28.3213	-38.8557	-27.4568	-42.1722	-26.9675	-45.0583	-26.9332	-47.5652	-27.9770	-49.5298
it12	1.2400	07/02/2018 13:28:19	Dico pucu lentamente	GONS_TD	73.3343	0.8698	0.3471	88.3093	-25.5127	24.2462	54.7504	-2.7294	3.8128	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.2621	0.9127	25.1135	0.3146	22.1025	1.0266	19.0428	2.0135	15.8123	5.0519	12.2669	8.4962	8.3934	11.9278	4.3976	14.0691	0.2533	15.7391	-3.9444	16.7535	-8.0169	16.7662	-11.8832	15.8950	-15.5404	14.4012	-19.0900	12.6748	-22.3016	10.3123	-24.5669	6.4192	-25.1399	0.2429	-24.4563	-6.9743	-22.5849	-14.8285	-20.6891	-21.7069	-19.5764	-26.8942	-19.9844	-30.0035	-21.0698	-32.2689	-22.7741	-33.9356	-24.0029	-35.9920	-25.3699	-37.9229	-26.0868	-40.2665	-27.2083	-42.3142	-26.9918	-45.0458	-27.6265	-47.2460	-27.5833	-49.6904
it12	1.2215	07/02/2018 13:28:19	Dico pucu lentamente	max_TD	73.5095	-1.8673	1.5888	88.6764	-2.9621	1.6270	55.0429	-19.1889	19.9757	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.3746	1.7452	25.1727	0.9679	22.1146	1.2859	19.0431	2.1214	15.7924	5.5333	12.2067	9.2008	8.2462	13.0612	4.2932	14.6663	0.2771	15.6312	-3.8212	16.2920	-7.8353	16.1893	-11.8138	15.7042	-15.5397	14.3995	-19.0240	12.5335	-22.0742	9.8761	-23.8744	5.2223	-24.5998	-0.6026	-23.7648	-7.9587	-22.1529	-15.3894	-20.3273	-22.1362	-19.4875	-26.9908	-20.2239	-29.7653	-21.9103	-31.5032	-23.2870	-33.5080	-24.8009	-35.3840	-26.3153	-37.2662	-27.2487	-39.5329	-27.8163	-41.9667	-27.6772	-44.6930	-28.1548	-47.0029	-29.1091	-49.0677
it12	1.2310	07/02/2018 13:28:19	Dico pucu lentamente	NOFF_TD	73.4198	-2.3041	2.4147	88.5486	-14.1411	12.8403	54.8322	-11.9171	12.8460	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.2910	1.1266	25.1257	0.4494	22.1108	1.2037	19.0431	2.1146	15.7940	5.4937	12.2201	9.0445	8.2930	12.7003	4.3342	14.4317	0.2533	15.7389	-3.9078	16.6164	-7.9722	16.6241	-11.9266	16.0143	-15.5904	14.5220	-19.0952	12.6860	-22.1776	10.0744	-24.2781	5.9201	-24.8535	-0.2054	-24.2822	-7.2222	-22.5893	-14.8228	-20.6784	-21.7196	-19.5602	-26.9118	-19.9783	-30.0097	-21.2378	-32.1159	-23.0254	-33.7261	-24.3729	-35.7101	-25.8328	-37.6014	-26.5588	-39.9685	-27.6331	-42.0714	-27.2228	-44.9269	-27.4822	-47.3125	-27.3947	-49.7674
it12	1.2050	07/02/2018 13:28:19	Dico pucu lentamente	NONS_TD	73.6033	9.4261	10.4179	88.5802	21.2555	22.8233	55.7038	-30.7598	31.2538	*	*	*	*	51.1513	-13.4895	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.3887	1.8491	25.2071	1.3471	22.1119	1.2279	19.0425	1.9007	15.8087	5.1377	12.2269	8.9644	8.2706	12.8731	4.2662	14.8204	0.2494	15.7566	-3.8602	16.4381	-7.8688	16.2957	-11.8212	15.7244	-15.5972	14.5384	-18.9683	12.4142	-21.9363	9.6115	-23.4965	4.5690	-24.4241	-0.8777	-23.3845	-8.5003	-21.8170	-15.8256	-20.2597	-22.2165	-19.7509	-26.7046	-20.7903	-29.2019	-22.7811	-30.7099	-24.0018	-32.9121	-25.8160	-34.6107	-27.4383	-36.4862	-28.5870	-38.6880	-28.4011	-41.6325	-28.3845	-44.3290	-28.9888	-46.6190	-30.7868	-48.3831
it12	1.2925	07/02/2018 13:28:19	Dico pucu lentamente	peak2_TD	74.9041	57.7660	57.0679	85.5949	-62.2215	62.2578	56.3458	36.8586	37.1284	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.2952	5.1652	19.0503	4.9020	15.7858	5.6911	12.4169	6.7414	8.8375	8.5088	5.0443	10.3705	0.9506	12.5764	-3.1812	13.8952	-7.2722	14.3997	-11.0848	13.6994	-14.6941	12.3582	-18.1871	10.7401	-21.2680	8.3295	-23.7973	5.0890	-24.8599	-0.1954	-24.3168	-7.1729	-23.0875	-14.1759	-21.8697	-20.3057	-21.3508	-24.9668	-22.2511	-27.7487	-23.7485	-29.8287	-25.1450	-31.9591	-26.1238	-34.3763	-25.4538	-37.8646	-24.8526	-41.0457	-24.8137	-43.6828	-26.0989	-45.5053	*	*	-29.0322	-49.0991
it12	1.1236	07/02/2018 13:28:23	Dico poto lentamente	closure_	67.6907	37.0596	37.0483	68.9726	25.8640	25.3946	61.0353	21.6137	21.3995	53.6493	-19.6554	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.3738	1.7394	25.1347	0.5483	22.0540	-0.0168	19.0368	-0.3128	16.0521	-0.7484	13.0661	-0.8552	10.0592	-0.8966	7.0386	-1.0362	3.9765	-1.1468	0.9086	-1.4207	-2.2479	-1.5673	-5.4915	-1.6816	-8.7871	-1.9023	-12.0869	-2.3315	-15.2663	-3.1831	-18.2835	-4.4419	-21.0713	-6.1270	-23.4448	-8.4144	-25.3242	-11.2715	-26.5121	-14.7960	-26.7685	-19.0820	-26.7595	-23.2639	-26.7808	-27.0662	-27.7370	-29.7982	-28.8614	-32.2908	-28.7154	-35.5991	-27.5628	-39.3346	-26.2870	-42.8407	-25.5292	-45.7985	-25.8514	-48.0632	-25.8779	-50.3864
it12	1.0310	07/02/2018 13:28:23	Dico poto lentamente	GONS_TT	65.0465	8.3351	7.9117	68.6051	-21.8811	22.6135	61.5464	2.7905	3.8586	54.5044	-18.4514	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	30.5044	-4.0211	27.3834	-5.5872	24.5102	-6.3373	21.8047	-5.3715	19.0266	-4.2116	16.1714	-3.6357	13.2915	-3.4930	10.4278	-3.7341	7.4985	-3.6668	4.4265	-3.1879	1.1378	-2.2790	-2.5707	-0.5414	-6.4989	1.0886	-10.3543	1.8813	-13.6375	0.9911	-16.5025	-0.8118	-19.0583	-3.1026	-21.7091	-5.1284	-24.3298	-7.1543	-25.9655	-10.4388	-27.0955	-14.1036	-27.5755	-18.2054	-28.0956	-21.9348	-28.5767	-25.4302	-27.9312	-29.6363	-28.4290	-32.6202	-28.1500	-35.9918	-27.6285	-39.2931	-27.6767	-42.0465	-27.6444	-44.7099	-29.0988	-46.5683	-29.6319	-48.8544
it12	1.1355	07/02/2018 13:28:23	Dico poto lentamente	max_TT	68.0464	37.2944	37.2677	69.3580	32.7263	32.0721	61.4296	20.2265	20.5984	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.2993	1.1882	25.1450	0.6618	22.0617	0.1490	19.0372	-0.1625	16.0357	-0.3512	13.0238	-0.3602	9.9997	-0.4387	6.9891	-0.7533	3.9621	-1.0817	0.8989	-1.3844	-2.2591	-1.5315	-5.5221	-1.5974	-8.8334	-1.7903	-12.1500	-2.1964	-15.3167	-3.0864	-18.3909	-4.2562	-21.1163	-6.0566	-23.3863	-8.4977	-25.1164	-11.5413	-25.9241	-15.4938	-26.1883	-19.7123	-26.6890	-23.3340	-27.2046	-26.6802	-28.6501	-29.0370	-28.9221	-32.2445	-28.5900	-35.6863	-26.7492	-39.8483	-25.3622	-43.3693	-24.8235	-46.1617	-25.2525	-48.3388	-25.8779	-50.3864
it12	1.1760	07/02/2018 13:28:23	Dico poto lentamente	NOFF_TT	69.7262	47.5273	46.9437	71.1918	62.3131	61.6188	61.8403	-5.9547	5.1155	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	31.9629	4.0727	28.5437	2.9955	25.2450	1.7652	22.1176	1.3513	19.0396	0.7777	15.9930	0.6811	12.9388	0.6342	9.8509	0.7068	6.7760	0.4659	3.6805	0.1954	0.5766	-0.1773	-2.6375	-0.3291	-5.8450	-0.7095	-9.0479	-1.2726	-12.2386	-2.0065	-15.4278	-2.8733	-18.5179	-4.0367	-21.2084	-5.9123	-23.4708	-8.3774	-24.8893	-11.8362	-25.3458	-16.1801	-26.1470	-19.7571	-27.0711	-22.9539	-28.3372	-25.6483	-28.6964	-28.9984	-27.9439	-32.9897	-27.5990	-36.3746	-26.2079	-40.1900	-25.3867	-43.3553	-24.6617	-46.2450	-25.5026	-48.2237	-26.7036	-50.0495
it12	1.1340	07/02/2018 13:28:23	Dico poto lentamente	NONS_TT	67.9706	37.2314	37.2429	69.2724	31.1661	30.5443	61.3510	21.0705	21.3413	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.3087	1.2578	25.1437	0.6474	22.0607	0.1281	19.0371	-0.1815	16.0377	-0.4014	13.0291	-0.4227	10.0072	-0.4966	6.9954	-0.7890	3.9639	-1.0899	0.9001	-1.3890	-2.2577	-1.5360	-5.5183	-1.6080	-8.8276	-1.8045	-12.1420	-2.2135	-15.3103	-3.0986	-18.3773	-4.2797	-21.1106	-6.0655	-23.3937	-8.4871	-25.1427	-11.5072	-25.9984	-15.4056	-26.2616	-19.6326	-26.6979	-23.3252	-27.1510	-26.7290	-28.5347	-29.1332	-28.9145	-32.2503	-28.6058	-35.6752	-26.8520	-39.7834	-25.4791	-43.3025	-24.9127	-46.1158	-25.3282	-48.3040	-25.8779	-50.3864
it12	1.1315	07/02/2018 13:28:23	Dico poto lentamente	peak1_TT	67.9261	37.2124	37.1819	69.2227	30.2391	29.6497	61.3025	21.4357	21.6103	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.3244	1.3739	25.1415	0.6235	22.0591	0.0931	19.0370	-0.2132	16.0412	-0.4851	13.0380	-0.5270	10.0198	-0.5930	7.0058	-0.8486	3.9670	-1.1036	0.9022	-1.3967	-2.2553	-1.5435	-5.5118	-1.6258	-8.8178	-1.8280	-12.1287	-2.2419	-15.2997	-3.1190	-18.3547	-4.3188	-21.1011	-6.0803	-23.4060	-8.4696	-25.1865	-11.4504	-26.1222	-15.2586	-26.3838	-19.4999	-26.7128	-23.3104	-27.0618	-26.8103	-28.3424	-29.2935	-28.9017	-32.2601	-28.6322	-35.6569	-27.0233	-39.6752	-25.6739	-43.1912	-25.0613	-46.0393	-25.4543	-48.2459	-25.8779	-50.3864
it12	1.2495	07/02/2018 13:28:23	Dico poto lentamente	peak2_TT	74.9828	86.6604	86.7367	77.2696	80.2269	80.7285	59.2052	-52.1736	51.8465	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.2936	5.9080	28.9169	5.7563	25.5821	5.4818	22.3140	5.5702	19.0525	5.7271	15.7818	5.7897	12.4844	5.9513	9.1358	6.2125	5.7391	6.3965	2.3183	6.3735	-1.0632	5.9635	-4.3685	5.1719	-7.6823	4.3428	-11.0018	3.4443	-14.2311	2.2632	-17.3531	0.8199	-20.0303	-1.4224	-22.4132	-4.0260	-24.0926	-7.4921	-24.8893	-11.8363	-25.1527	-16.4093	-25.1784	-20.8091	-25.7456	-24.2725	-26.5078	-27.3149	-26.8805	-30.5122	-27.7504	-33.1371	-28.3847	-35.8289	-28.6239	-38.6646	-27.2540	-42.2881	-25.6987	-45.7113	-25.9966	-47.9963	-26.7233	-50.0414
it12	1.1193	07/02/2018 13:28:27	Dico putu lentamente	closure_	68.7396	64.6831	65.7814	80.1437	25.5807	26.8412	54.1461	-18.6970	19.7146	*	*	*	*	51.0518	-13.6595	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.2483	5.6567	29.2426	8.1655	25.6923	6.6964	22.2434	4.0530	19.0417	1.5982	15.9988	0.5395	12.8914	1.1883	9.6219	2.4699	6.0545	4.5925	2.2117	6.8571	-1.8331	8.8469	-5.9534	10.2087	-9.9125	10.4757	-13.6262	9.7802	-17.0315	8.2639	-20.0397	5.9734	-22.2832	2.4718	-22.9943	-3.1162	-21.7841	-10.7787	-20.3113	-17.7808	-19.6646	-22.9227	-20.6014	-25.7809	-21.6571	-28.3396	-22.4041	-31.0534	-23.1593	-33.6145	-23.9176	-36.0569	-25.3091	-37.9651	-27.2835	-39.5109	-30.0163	-40.7093	-31.2241	-42.8675	-30.8222	-45.7750	-30.3702	-48.5531
it12	0.9980	07/02/2018 13:28:27	Dico putu lentamente	GONS_TT	59.5098	23.6492	21.9383	72.1705	7.4539	5.5275	55.1309	20.9923	20.6451	*	*	*	*	47.6359	-19.4938	46.1724	-16.9097	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.5239	-4.5482	24.6186	-5.1420	21.7418	-6.7218	19.0170	-7.9259	16.3887	-8.8905	13.7255	-8.5709	11.0092	-8.2101	8.1118	-7.1745	4.5398	-3.7015	0.4946	0.1297	-3.9720	3.9121	-8.3925	6.2960	-12.6664	7.4629	-16.8795	7.9382	-20.3396	6.5488	-23.0538	3.8039	-24.0275	-1.4987	-23.1557	-8.8260	-20.7150	-17.2566	-19.4454	-23.1829	-19.4598	-27.0209	-20.8324	-29.1600	-22.2706	-31.1750	-24.2744	-32.6848	-25.2076	-35.0742	-26.3450	-37.2456	-26.2583	-40.1582	-26.6110	-42.6556	-27.9693	-44.5427	-29.3902	-46.4342	-31.1723	-48.2257
it12	1.1645	07/02/2018 13:28:27	Dico putu lentamente	max_TT	70.6587	32.6576	32.5584	80.0889	-3.9177	3.8910	54.8003	29.3407	28.8029	*	*	*	*	52.6855	-10.8691	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.8938	5.5859	25.4862	4.4237	22.1920	2.9491	19.0415	1.4988	15.9590	1.5038	12.8172	2.0575	9.5413	3.0906	5.9653	5.1026	2.1329	7.2143	-1.7879	8.6775	-5.5868	9.0437	-9.2021	8.5222	-12.8168	7.8262	-16.3573	6.8191	-19.5595	5.0524	-22.1088	2.1704	-22.8269	-3.3784	-22.5198	-9.7313	-21.3649	-16.4127	-20.8993	-21.4574	-21.9275	-24.3404	-22.4632	-27.5377	-22.7960	-30.6964	-23.0825	-33.6785	-23.2764	-36.5454	-24.4067	-38.5919	-25.2214	-40.8129	-26.3858	-42.7843	-26.9931	-45.0451	-27.5247	-47.2929	-27.7241	-49.6330
it12	1.1890	07/02/2018 13:28:27	Dico putu lentamente	NOFF_TT	71.1521	43.4570	42.6979	80.0538	1.8921	1.4496	55.6954	25.2552	26.0124	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	31.6373	2.2658	28.4803	2.5265	25.3399	2.8113	22.1881	2.8647	19.0451	2.8992	15.9069	2.7620	12.7141	3.2636	9.4436	3.8428	5.9864	4.9820	2.2441	6.7103	-1.6381	8.1165	-5.5614	8.9630	-9.1876	8.4823	-12.6947	7.5313	-16.1508	6.3767	-19.3395	4.6303	-22.0259	2.0270	-22.8932	-3.2746	-22.6474	-9.5496	-21.7830	-15.8698	-21.4496	-20.8043	-21.7601	-24.5223	-22.1994	-27.8002	-23.8366	-29.7484	-24.1686	-32.7731	-24.9876	-35.2418	-24.7503	-38.3533	-26.1003	-40.2579	-28.1514	-41.7752	-29.6498	-43.6778	-30.2987	-46.0160	-30.9953	-48.2980
it12	1.1420	07/02/2018 13:28:27	Dico putu lentamente	NONS_TT	69.8951	42.4995	43.4036	80.2998	4.3602	5.0926	54.1308	6.2237	4.9858	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.2366	5.5914	29.0978	7.0948	25.6149	5.8434	22.2183	3.5128	19.0414	1.4839	15.9569	1.5547	12.8309	1.8965	9.5251	3.2148	5.9238	5.3400	2.0381	7.6442	-1.9696	9.3579	-5.9023	10.0463	-9.6629	9.7894	-13.2262	8.8144	-16.5383	7.2071	-19.6049	5.1393	-21.3014	0.7748	-22.0479	-4.5980	-21.2313	-11.5659	-20.6582	-17.3303	-19.9803	-22.5480	-20.2867	-26.1227	-20.6431	-29.3483	-20.8638	-32.4566	-21.9302	-34.6392	-22.8830	-36.8451	-23.8883	-38.9520	-25.7371	-40.4873	-27.6811	-42.0440	-29.9965	-43.4993	-30.8823	-45.7474	-31.4297	-48.1207
it12	1.0765	07/02/2018 13:28:27	Dico putu lentamente	peak1_TT	65.1327	88.3904	88.4552	77.8099	82.1648	82.9468	56.0184	-31.0526	30.3154	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	31.8153	3.2539	28.7414	4.4584	25.4870	4.4331	22.1386	1.8020	19.0334	-1.6177	16.1756	-3.7374	13.3225	-3.8554	10.2923	-2.6911	6.9035	-0.2632	3.0311	3.1410	-1.2306	6.5906	-5.5925	9.0618	-9.8433	10.2855	-13.7767	10.1435	-17.6067	9.4964	-20.9920	7.8003	-22.7545	3.2865	-22.7954	-3.4277	-21.7998	-10.7565	-20.4204	-17.6392	-20.2922	-22.1779	-20.9461	-25.4065	-22.2793	-27.7206	-23.6407	-29.9268	-23.8900	-33.0053	-24.3949	-35.6933	-24.8843	-38.2602	-26.5770	-39.9570	-27.9428	-41.8944	-28.4584	-44.2909	-28.3827	-46.8980	*	*
it12	1.2465	07/02/2018 13:28:27	Dico putu lentamente	peak2_TT	75.5572	86.5765	86.6146	80.9618	18.1580	18.2362	55.2793	-27.1931	26.8888	59.4026	-11.5542	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.5911	7.5590	29.1642	7.5858	25.7652	7.4999	22.3905	7.2122	19.0554	6.8544	15.7400	6.8007	12.3694	7.2967	8.9063	7.9790	5.3305	8.7333	1.7083	9.1401	-2.0522	9.6673	-5.8219	9.7908	-9.5837	9.5715	-13.1694	8.6773	-16.5271	7.1830	-19.5411	5.0170	-21.9813	1.9500	-23.2151	-2.7705	-22.6651	-9.5245	-21.1410	-16.7034	-19.7652	-22.8033	-19.3326	-27.1591	-20.5460	-29.4449	-21.6226	-31.7653	-23.4326	-33.3867	-24.7268	-35.4405	-25.7186	-37.6807	-26.9440	-39.7252	-27.8684	-41.9369	-29.5746	-43.7165	-30.5577	-45.8968	-31.7939	-47.9721
it12	1.2543	07/02/2018 13:28:32	Dico paga lentamente	closure_	79.0885	27.9856	29.5958	86.3076	85.3544	87.5135	58.4920	-40.0843	40.3981	59.5065	-11.4079	57.2818	-9.1715	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.4963	9.4844	19.0624	9.5313	15.6028	10.1175	12.0208	11.3768	8.2311	13.1767	4.2585	14.8646	0.3738	15.1926	-3.5825	15.3981	-7.2111	14.2057	-10.6424	12.4830	-13.9252	10.5020	-16.9510	8.0914	-19.4879	4.9150	-21.2228	0.6388	-21.4935	-5.4659	-21.4310	-11.2815	-21.2234	-16.5964	-21.8893	-20.2824	-23.1592	-23.0025	-24.1711	-25.8388	-24.9477	-28.7362	-25.3630	-31.7773	-26.4937	-34.0945	-28.0976	-36.0282	-29.4431	-38.1474	-29.0659	-41.2525	-28.1840	-44.4322	-27.3756	-47.3616	-27.7009	-49.6425
it12	1.1480	07/02/2018 13:28:32	Dico paga lentamente	GONS_TD	68.7081	97.4236	95.8672	75.2678	32.4516	30.1933	59.6655	35.0819	35.7800	55.6199	-16.8806	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	31.1526	-0.4241	27.9707	-1.2430	24.9333	-1.6725	21.9893	-1.4063	19.0358	-0.6758	16.0324	-0.2733	12.9679	0.2941	9.8216	0.9329	6.5675	1.6585	3.1622	2.5464	-0.3715	3.3731	-3.8784	3.6145	-7.4144	3.6061	-10.5991	2.4722	-13.6252	0.9648	-15.9788	-1.8163	-18.0623	-4.8242	-20.1255	-7.6078	-22.5923	-9.6281	-24.3709	-12.5093	-25.4507	-16.0556	-25.8387	-20.0919	-26.1897	-23.8307	-26.9057	-26.9525	-27.1496	-30.2879	-26.4964	-34.0924	-26.9884	-36.7987	-27.5626	-39.3347	-28.1049	-41.8017	-29.5061	-43.7517	-30.0982	-46.1083	-32.1945	-47.8086
it12	1.2895	07/02/2018 13:28:32	Dico paga lentamente	max_TD	79.0017	-22.5830	21.5263	87.8308	-6.0654	3.3379	57.3576	-20.9246	21.4720	59.8372	-10.9423	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.5174	9.9393	19.0630	9.7925	15.5658	11.0127	11.8947	12.8517	8.0262	14.7548	3.9719	16.5039	-0.0423	17.0796	-3.8610	16.4410	-7.4879	15.0851	-10.8741	13.1201	-14.3893	11.6224	-17.6192	9.5232	-20.0721	6.0356	-21.2017	0.6024	-20.5218	-6.9874	-19.9982	-13.3214	-19.5376	-18.7854	-20.4084	-22.0400	-21.4974	-24.8076	-22.5642	-27.4373	-24.0445	-29.5590	-25.5488	-31.6224	-26.9627	-33.7372	-27.6756	-36.3213	-27.2861	-39.5093	-26.4020	-42.7750	-25.8764	-45.6198	-26.9574	-47.5541	-28.1601	-49.4550
it12	1.2960	07/02/2018 13:28:32	Dico paga lentamente	NOFF_TD	78.9221	-27.6375	26.8059	87.7072	-20.9084	18.2266	57.2623	-17.7956	18.3830	59.7847	-11.0162	57.6286	-8.6348	*	*	*	*	*	*	*	*	*	*	*	*	*	*	36.3122	8.5988	*	*	*	*	*	*	22.4865	9.2758	19.0618	9.3293	15.5913	10.3961	11.9642	12.0384	8.1288	13.9645	4.0517	16.0476	-0.0180	16.9694	-3.8189	16.2833	-7.4142	14.8509	-10.8290	12.9960	-14.3754	11.5887	-17.6178	9.5202	-20.0669	6.0256	-21.0226	0.2928	-20.3464	-7.2620	-19.7370	-13.6933	-19.3899	-18.9773	-20.2797	-22.1928	-21.5275	-24.7749	-22.5919	-27.4097	-23.9880	-29.6104	-25.3541	-31.7847	-26.4993	-34.0902	-27.0625	-36.7472	-26.8171	-39.8054	-26.5611	-42.6841	-26.7602	-45.1649	-27.7946	-47.1687	-28.9158	-49.1466
it12	1.2800	07/02/2018 13:28:32	Dico paga lentamente	NONS_TD	79.1221	-9.5863	8.1749	87.7909	23.0331	25.7912	57.6013	-26.5675	27.1339	59.7623	-11.0477	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	22.5319	10.2491	19.0638	10.0727	15.5525	11.3337	11.8633	13.2199	7.9851	15.0710	3.9495	16.6318	-0.0101	16.9334	-3.8831	16.5238	-7.5299	15.2187	-10.9008	13.1934	-14.3524	11.5333	-17.5377	9.3486	-20.0148	5.9257	-21.3500	0.8588	-20.8092	-6.5373	-20.3769	-12.7822	-19.8825	-18.3376	-20.7103	-21.6817	-21.7299	-24.5551	-22.7798	-27.2228	-24.1795	-29.4360	-25.5368	-31.6324	-27.0898	-33.6404	-28.0990	-36.0272	-27.9685	-39.0784	-26.8009	-42.5470	-25.7557	-45.6819	-26.5299	-47.7508	-27.6212	-49.6750
