pl07	1.2360	16/03/2018 14:50:17	Mowie pada teraz	NOFF_TT	72.5527	-11.7760	10.2386	68.2153	2.8458	3.6240	57.4970	-48.4257	49.3298	41.4578	8.9097	38.5635	9.7165	35.4310	9.7177	32.0703	8.6122	28.8167	7.2870	25.7160	5.9094	22.9485	5.7001	20.2983	6.0996	17.6426	6.5244	14.9693	6.9619	12.2689	7.3378	9.5477	7.4906	6.8231	7.4262	4.1192	7.0900	1.4559	6.5034	-1.1267	5.5850	-3.5786	4.2620	-5.8324	2.4518	-7.9246	0.4331	-9.8205	-1.8258	-11.5916	-4.0878	-13.2722	-6.2856	-14.7957	-8.5669	-16.4753	-10.3641	-18.1731	-12.0234	-19.7340	-13.8126	-21.3476	-15.4509	-22.9534	-17.0536	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-31.7525	-32.4030	-31.8639	-34.7760	-32.7334	-36.6326	*	*	*	*	*	*	*	*
pl07	1.2210	16/03/2018 14:50:17	Mowie pada teraz	NONS_TT	72.6653	11.8980	13.5422	68.0828	13.9122	14.5950	58.4447	-57.9376	58.2638	41.4437	8.8753	38.5753	9.7490	35.3524	9.4716	31.9656	8.2338	28.7291	6.9137	25.6435	5.5341	22.9438	5.6698	20.2881	6.0094	17.6316	6.3737	14.9632	6.7791	12.2697	7.1974	9.5475	7.4933	6.8116	7.5618	4.0953	7.2817	1.4335	6.6394	-1.1602	5.7473	-3.6338	4.4850	-5.9325	2.7975	-8.0667	0.8604	-9.9984	-1.3538	-11.7748	-3.6544	-13.4787	-5.8463	-15.0396	-8.0969	-16.7375	-9.9041	-18.4896	-11.5157	-20.1456	-13.2071	-22.0109	-14.5531	-23.8332	-15.9559	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-31.1685	-32.7855	-31.5620	-34.9572	*	*	*	*	*	*	*	*	*	*
pl07	1.1635	16/03/2018 14:50:17	Mowie pada teraz	peak1_TT	69.6221	67.1425	67.2150	66.6314	23.5882	23.2391	61.3020	-25.6729	24.5657	39.7175	4.6501	37.0244	5.4800	34.2406	5.9901	31.3975	6.1785	28.4284	5.6309	25.5433	5.0155	22.7602	4.4673	20.1130	4.4545	17.5308	4.9894	14.9275	5.7097	12.2734	6.5873	9.5580	7.2625	6.7963	7.7410	4.0174	7.9058	1.2689	7.6362	-1.4096	6.9590	-4.0030	5.9784	-6.4152	4.4650	-8.7930	3.0435	-10.9910	1.2785	-12.9773	-0.8098	-14.8810	-2.8624	-16.5208	-5.2430	-18.2979	-7.1669	-20.0519	-9.0100	-21.7366	-10.8660	-23.4645	-12.5856	-25.2339	-14.2085	*	*	*	*	*	*	*	*	*	*	*	*	-31.0294	-30.3486	-30.6259	-33.1410	-30.3092	-35.7092	*	*	*	*	*	*	*	*	*	*
pl07	1.2735	16/03/2018 14:50:17	Mowie pada teraz	peak2_TT	70.8745	-46.5183	46.6309	67.7514	-23.1857	22.8004	56.4836	12.5427	10.5095	39.9762	5.2833	37.2956	6.2266	34.5561	6.9782	31.5858	6.8597	28.6056	6.3868	25.6920	5.7852	22.9070	5.4284	20.2647	5.8017	17.6191	6.2013	14.9562	6.5694	12.2712	6.9445	9.5628	7.1566	6.8360	7.2748	4.1213	7.0740	1.4868	6.3166	-1.0661	5.2903	-3.4654	3.8038	-5.6833	1.9366	-7.7988	0.0551	-9.8021	-1.8747	-11.6108	-4.0424	-13.2138	-6.4097	-14.7116	-8.7289	-16.1163	-10.9937	-17.4407	-13.1980	-18.6141	-15.4606	-19.5718	-17.8545	-20.6467	-19.9313	-21.9322	-21.6526	*	*	*	*	*	*	*	*	*	*	*	*	-30.9606	-32.9217	-31.9947	-34.6975	-32.7674	-36.6140	-33.0872	-38.7345	*	*	*	*	*	*
pl07	1.1155	16/03/2018 14:50:21	Mowie pugu teraz	closure_	57.7934	10.7109	9.9001	71.4138	99.0337	99.2323	59.7412	23.7917	23.3378	33.4113	-10.7847	31.7026	-9.1680	29.8815	-7.6610	28.1709	-5.4935	26.5388	-2.4278	24.6149	0.2119	22.6250	3.5818	20.3872	6.8895	17.8600	9.5074	15.1372	11.9956	12.2328	13.3081	9.2322	14.4287	6.1433	15.4212	3.0066	16.0020	-0.1708	16.3573	-3.2659	15.9776	-6.0887	14.4137	-8.6843	12.3035	-10.9495	9.5253	-12.8544	6.2207	-14.7116	3.2927	-16.2551	0.0613	-17.3918	-3.5648	-18.4139	-6.9634	-19.4660	-9.9498	-20.6200	-12.5090	-21.0809	-15.8118	-20.6893	-19.8782	-19.7478	-24.1680	-19.1879	-27.6076	*	*	*	*	*	*	*	*	*	*	*	*	-27.7547	-37.2424	-29.7740	-38.2539	-31.1366	-39.7053	-31.9116	-41.4703	*	*	*	*
pl07	1.1790	16/03/2018 14:50:21	Mowie pugu teraz	GONS_TD	59.5282	40.9832	40.7505	74.8624	-23.7923	21.1945	62.5012	62.6469	62.1548	33.9988	-9.3468	31.7692	-8.9849	29.9714	-7.3794	28.5814	-4.0086	27.2273	0.5085	25.7012	5.8324	23.5323	9.5237	20.9744	12.1041	18.1754	13.8356	15.2397	15.0694	12.2163	16.0445	9.1033	17.2651	5.8995	18.2890	2.6202	19.0966	-0.5983	18.9466	-3.5232	17.2274	-6.1313	14.5861	-8.4593	11.5262	-10.4403	7.9949	-12.1720	4.4109	-13.8725	1.3078	-15.2550	-2.0667	-16.7320	-4.8361	-18.5786	-6.6745	-20.3981	-8.4549	-22.3503	-9.9630	-23.2497	-12.8763	-23.3797	-16.5217	-21.9004	-21.6892	-20.7765	-25.9176	*	*	*	*	*	*	*	*	*	*	*	*	-25.1505	-38.8055	-26.6604	-39.9597	-27.7829	-41.3744	-27.6374	-43.3914	-27.8148	-45.1968	-28.1797	-46.8925
pl07	1.2825	16/03/2018 14:50:21	Mowie pugu teraz	max_TD	63.4416	22.2397	22.3465	68.2317	3.2978	1.7090	69.0669	10.3951	11.9362	33.7036	-10.0693	32.2540	-7.6505	30.9536	-4.3038	29.5466	-0.5171	27.7883	2.9012	25.4420	4.4913	22.8527	5.0733	20.2532	5.6995	17.6380	6.4603	14.9812	7.3204	12.2592	8.9350	9.3847	11.0743	6.3758	12.6875	3.2552	14.0101	0.2338	13.9066	-2.6783	13.1226	-5.4012	11.6331	-7.8249	9.3346	-9.8985	6.3664	-11.7219	3.2170	-13.4211	0.2400	-14.9676	-2.6782	-16.8968	-4.5187	-19.5882	-4.9035	-22.8153	-4.5780	-26.0349	-4.5414	-28.2479	-6.1111	-29.4816	-8.9092	-30.1460	-12.1943	-30.7312	-15.3274	-30.9823	-18.5813	*	*	*	*	*	*	*	*	*	*	*	*	-28.6723	-38.8575	-29.3926	-40.5733	-30.1765	-42.2502	-30.5509	-44.0944	-30.6401	-46.0121
pl07	1.1640	16/03/2018 14:50:21	Mowie pugu teraz	NONS_TD	58.9544	36.7451	36.3522	74.9360	16.3002	19.0048	61.5479	54.8038	54.1992	33.9571	-9.4488	31.7705	-8.9811	29.8576	-7.7358	28.4388	-4.5247	27.0705	-0.1604	25.5506	5.0534	23.4683	9.1044	20.9489	11.8781	18.1654	13.6988	15.2328	14.8599	12.2186	15.6478	9.1214	16.8672	5.9343	17.8793	2.6302	19.0166	-0.6059	18.9927	-3.6965	18.0693	-6.3647	15.5301	-8.7288	12.4572	-10.6607	8.6575	-12.3785	4.9586	-14.0740	1.7846	-15.2639	-2.0478	-16.7105	-4.8776	-18.7016	-6.4588	-20.6045	-8.1237	-22.2914	-10.0497	-22.8520	-13.4146	-22.5415	-17.5674	-21.1835	-22.5148	-20.3159	-26.4076	*	*	*	*	*	*	*	*	*	*	*	*	-26.0382	-38.2726	-27.4100	-39.5490	-28.6001	-40.9677	-28.5258	-42.9921	-28.4693	-44.9331	*	*
pl07	1.1155	16/03/2018 14:50:21	Mowie pugu teraz	peak1_TD	57.7941	10.7422	9.9335	71.4182	99.0238	99.2260	59.7421	23.8104	23.3555	33.4104	-10.7869	31.7030	-9.1670	29.8818	-7.6601	28.1708	-5.4942	26.5383	-2.4300	24.6135	0.2050	22.6240	3.5752	20.3866	6.8840	17.8596	9.5013	15.1371	11.9916	12.2328	13.3038	9.2324	14.4242	6.1437	15.4170	3.0071	15.9977	-0.1702	16.3535	-3.2652	15.9742	-6.0875	14.4091	-8.6831	12.2994	-10.9485	9.5224	-12.8541	6.2200	-14.7120	3.2938	-16.2554	0.0619	-17.3911	-3.5663	-18.4129	-6.9652	-19.4647	-9.9518	-20.6199	-12.5091	-21.0803	-15.8127	-20.6893	-19.8782	-19.7481	-24.1677	-19.1888	-27.6066	*	*	*	*	*	*	*	*	*	*	*	*	-27.7540	-37.2428	-29.7750	-38.2534	-31.1390	-39.7041	-31.9167	-41.4680	*	*	*	*
pl07	1.2235	16/03/2018 14:50:21	Mowie pugu teraz	peak2_TD	61.7178	41.9369	42.1944	71.2215	-87.8429	88.0623	65.7421	74.9569	75.1858	33.4523	-10.6843	31.9759	-8.4158	30.5245	-5.6476	29.1475	-1.9610	27.5455	1.8657	25.4275	4.4165	23.0495	6.3620	20.5090	7.9713	17.8555	9.4451	15.1027	10.9622	12.2360	12.7683	9.2287	14.5063	6.1284	15.5964	2.9944	16.0994	-0.0840	15.8313	-2.9895	14.6347	-5.6433	12.6125	-7.9762	9.8573	-9.7520	5.9261	-11.3298	2.1773	-13.0724	-0.5848	-15.1298	-2.3332	-17.7219	-2.9288	-20.1728	-3.8782	-22.5106	-5.0668	-24.3573	-7.0099	-25.6432	-9.6367	-26.3771	-12.7823	-26.4860	-16.4088	-26.2877	-20.0546	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-26.4533	-40.0731	-27.8465	-41.3427	-28.6045	-42.9567	-29.1283	-44.6676	-29.5924	-46.3870
pl07	1.0827	16/03/2018 14:50:25	Mowie paka teraz	closure_	67.1200	17.2743	17.6200	70.0265	77.8584	77.2466	62.3961	4.8320	5.4652	38.1576	0.8323	35.7342	1.9290	33.1831	2.6782	30.6864	3.6063	28.1475	4.4331	25.5823	5.2173	23.0466	6.3428	20.4563	7.5029	17.7911	8.5613	15.0585	9.6356	12.2502	10.4222	9.3811	11.1537	6.4472	11.8478	3.4888	12.1392	0.5680	11.8817	-2.2507	11.0454	-4.8717	9.4916	-7.1673	7.0630	-9.2356	4.3739	-11.0799	1.5145	-13.1674	-0.3600	-15.2529	-2.0712	-17.2378	-3.8615	-19.1119	-5.7391	-20.7046	-7.9633	-22.5563	-9.6599	-24.5109	-11.1692	-26.4423	-12.7009	*	*	*	*	*	*	*	*	-32.2795	-23.7840	*	*	-31.3713	-30.1048	-30.8370	-33.0027	-30.5443	-35.5681	*	*	*	*	*	*	*	*	*	*
pl07	1.1910	16/03/2018 14:50:25	Mowie paka teraz	GONS_TD	68.7558	17.8185	17.8337	75.4355	-20.6947	19.2986	60.5193	-18.1618	18.6195	*	*	35.7612	2.0033	33.2752	2.9668	30.9054	4.3983	28.4236	5.6106	26.0798	7.7916	23.5729	9.7894	20.9825	12.1768	18.1884	14.0147	15.2511	15.4086	12.2110	16.9223	9.0900	17.5572	5.9688	17.4739	2.8473	17.2773	-0.1972	16.5168	-2.9820	14.5985	-5.5993	12.4346	-7.9238	9.6764	-10.0260	6.7497	-11.6475	3.0199	-13.1750	-0.3421	-14.3009	-4.0967	-15.8226	-6.5883	-17.5342	-8.5066	-19.1116	-10.5182	-21.2387	-11.5986	-23.6076	-12.3919	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-31.7464	-29.8374	-30.5048	-33.2203	-30.3533	-35.6826	*	*	*	*	*	*	*	*	*	*
pl07	1.1785	16/03/2018 14:50:25	Mowie paka teraz	max_TD	68.5038	17.3416	17.2005	75.6475	-3.9864	2.4643	60.7613	-22.2063	22.4333	*	*	35.5654	1.4644	33.1075	2.4414	30.7661	3.8946	28.4469	5.7101	26.1347	8.0756	23.6388	10.2209	20.9940	12.2784	18.1826	13.9342	15.2519	15.4328	12.2101	17.0595	9.0787	17.8064	5.9449	17.7547	2.8398	17.3373	-0.1595	16.2886	-2.9408	14.3982	-5.5435	12.2087	-7.9433	9.7436	-10.0651	6.8671	-11.7595	3.3169	-13.2677	-0.1228	-14.4262	-3.8301	-15.9853	-6.2749	-17.6911	-8.2314	-19.3988	-10.0576	-21.5483	-11.1430	-23.7866	-12.1496	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-31.6358	-29.9162	-30.6302	-33.1382	-30.6255	-35.5193	*	*	*	*	*	*	*	*	*	*
pl07	1.1870	16/03/2018 14:50:25	Mowie paka teraz	NOFF_TD	68.6756	17.8757	17.8452	75.5313	-15.0337	13.5841	60.6035	-19.8498	20.2370	*	*	35.6986	1.8308	33.2215	2.7987	30.8608	4.2371	28.4311	5.6425	26.0974	7.8825	23.5940	9.9275	20.9862	12.2093	18.1866	13.9889	15.2513	15.4164	12.2107	16.9662	9.0864	17.6369	5.9612	17.5638	2.8449	17.2965	-0.1851	16.4438	-2.9689	14.5344	-5.5815	12.3623	-7.9301	9.6979	-10.0385	6.7873	-11.6834	3.1149	-13.2047	-0.2719	-14.3410	-4.0114	-15.8747	-6.4880	-17.5844	-8.4185	-19.2035	-10.3708	-21.3378	-11.4528	-23.6649	-12.3144	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-31.7110	-29.8626	-30.5449	-33.1940	-30.4404	-35.6304	*	*	*	*	*	*	*	*	*	*
pl07	1.1660	16/03/2018 14:50:25	Mowie paka teraz	NONS_TD	68.1718	14.8125	14.6179	75.6301	16.7580	18.3067	61.0226	-23.8132	23.8171	*	*	35.3697	0.9255	32.9397	1.9160	30.6269	3.3909	28.4703	5.8097	26.1896	8.3595	23.7047	10.6524	21.0054	12.3800	18.1767	13.8537	15.2527	15.4570	12.2093	17.1967	9.0673	18.0557	5.9210	18.0355	2.8323	17.3974	-0.1218	16.0603	-2.8996	14.1980	-5.4876	11.9828	-7.9627	9.8108	-10.1042	6.9846	-11.8715	3.6140	-13.3604	0.0965	-14.5515	-3.5635	-16.1479	-5.9615	-17.8480	-7.9562	-19.6859	-9.5970	-21.8580	-10.6874	-23.9656	-11.9072	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-31.5252	-29.9951	-30.7557	-33.0560	-30.8977	-35.3559	*	*	*	*	*	*	*	*	*	*
pl07	1.1035	16/03/2018 14:50:25	Mowie paka teraz	peak1_TD	67.5466	10.2615	10.4427	71.9810	83.3473	83.4408	62.3064	-8.6203	8.0938	37.9843	0.4080	35.6083	1.5822	33.0678	2.3172	30.6081	3.3229	28.1516	4.4505	25.6646	5.6432	23.1944	7.3108	20.6091	8.8603	17.9131	10.2359	15.1165	11.3763	12.2401	12.1034	9.3043	12.8444	6.3182	13.3649	3.3157	13.5257	0.3301	13.3233	-2.5371	12.4370	-5.2409	10.9848	-7.6448	8.7123	-9.6647	5.6637	-11.4711	2.5521	-13.2732	-0.1098	-15.1288	-2.3353	-17.0035	-4.3130	-18.8544	-6.1907	-20.6188	-8.1008	-22.3722	-9.9308	-24.2931	-11.4641	-26.2130	-12.9870	*	*	*	*	*	*	*	*	-32.2033	-23.8480	*	*	-31.3504	-30.1197	-30.9605	-32.9218	*	*	*	*	*	*	*	*	*	*	*	*
pl07	1.2495	16/03/2018 14:50:25	Mowie paka teraz	peak2_TD	69.4633	11.4326	11.0531	72.2642	-62.4523	62.4695	60.4440	18.0054	17.3855	39.0813	3.0930	36.4665	3.9445	33.8068	4.6314	31.1699	5.3554	28.5382	6.0992	25.9441	7.0893	23.3307	8.2036	20.6956	9.6287	17.9646	10.9422	15.1423	12.1471	12.2314	13.5401	9.2361	14.3434	6.1884	14.8911	3.1519	14.8378	0.2289	13.9363	-2.4921	12.2180	-5.0507	10.2156	-7.3200	7.5903	-9.4465	5.0078	-11.3065	2.1155	-12.9505	-0.8731	-14.4556	-3.7676	-16.2058	-5.8501	-17.8259	-7.9949	-19.4308	-10.0061	-20.8929	-12.1074	-22.4107	-14.0120	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-32.1828	-29.5262	-31.0403	-32.8695	-30.4170	-35.6445	*	*	*	*	*	*	*	*	*	*
pl07	1.1952	16/03/2018 14:50:29	Mowie pata teraz	closure_	67.5147	71.4890	71.1906	65.5708	6.6452	5.9006	62.2934	27.3762	27.7515	38.7895	2.3789	36.1720	3.1340	33.4358	3.4696	30.6417	3.4446	27.9124	3.4303	25.1974	3.2258	22.5898	3.3511	20.0126	3.5627	17.4449	3.8113	14.8842	4.4113	12.2787	5.7094	9.5589	7.2437	6.7274	8.5513	3.8492	9.2528	1.0574	8.9172	-1.5903	7.8368	-4.1711	6.6581	-6.6192	5.1694	-9.0005	3.6671	-11.2639	2.0023	-13.3398	0.0478	-15.2775	-2.0189	-17.0526	-4.2185	-18.8201	-6.2509	-20.7027	-7.9663	-22.6847	-9.4709	-24.6092	-11.0361	-26.4570	-12.6825	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-31.7750	-32.3882	*	*	*	*	*	*	*	*	*	*	*	*
pl07	1.3370	16/03/2018 14:50:29	Mowie pata teraz	GONS_TT	74.0960	-13.7444	12.3100	69.2007	9.0485	9.4376	61.9746	-3.4790	3.4466	41.4153	8.8057	38.6190	9.8694	35.7803	10.8119	32.5444	10.3274	29.2700	9.2205	26.1176	7.9871	23.1335	6.9122	20.4323	7.2901	17.7246	7.6498	15.0033	7.9834	12.2631	8.2987	9.5003	8.5320	6.7222	8.6126	3.9636	8.3368	1.2536	7.7288	-1.3847	6.8381	-3.8881	5.5138	-6.2639	3.9423	-8.4394	1.9807	-10.4698	-0.1037	-12.4487	-2.0601	-14.3677	-3.9547	-16.2174	-5.8276	-18.2229	-7.2985	-20.3558	-8.5227	-22.3717	-9.9315	-24.5020	-11.1813	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.5189	-25.0089	-40.2278	-26.8506	*	*	*	*	*	*	*	*	*	*	*	*
pl07	1.3295	16/03/2018 14:50:29	Mowie pata teraz	max_TT	74.1179	-4.2553	2.7962	69.1501	11.5604	11.9324	62.0003	-3.4151	3.4695	41.4762	8.9548	38.6600	9.9822	35.7860	10.8295	32.5321	10.2831	29.2464	9.1197	26.0871	7.8291	23.1200	6.8235	20.4218	7.1968	17.7136	7.4978	14.9986	7.8421	12.2645	8.0654	9.5084	8.3551	6.7332	8.4836	3.9731	8.2608	1.2541	7.7261	-1.3811	6.8206	-3.8851	5.5015	-6.2614	3.9336	-8.4028	1.8704	-10.4169	-0.2440	-12.3879	-2.2041	-14.3211	-4.0538	-16.1996	-5.8620	-18.1715	-7.3887	-20.3003	-8.6117	-22.2969	-10.0416	-24.4623	-11.2350	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.0215	-25.3635	-39.5742	-27.2788	*	*	*	*	*	*	*	*	*	*	*	*
pl07	1.3360	16/03/2018 14:50:29	Mowie pata teraz	NOFF_TT	74.1032	-12.3100	10.8757	69.1925	9.4376	9.8305	61.9775	-3.4466	3.4142	41.4209	8.8193	38.6225	9.8790	35.7811	10.8141	32.5443	10.3269	29.2690	9.2162	26.1154	7.9756	23.1325	6.9052	20.4315	7.2828	17.7231	7.6285	15.0027	7.9632	12.2633	8.2636	9.5015	8.5058	6.7236	8.5968	3.9648	8.3270	1.2537	7.7283	-1.3838	6.8338	-3.8871	5.5095	-6.2622	3.9363	-8.4320	1.9583	-10.4589	-0.1326	-12.4367	-2.0885	-14.3584	-3.9744	-16.2132	-5.8358	-18.2160	-7.3106	-20.3529	-8.5272	-22.3650	-9.9413	-24.5007	-11.1830	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.4124	-25.0848	-40.1335	-26.9123	*	*	*	*	*	*	*	*	*	*	*	*
pl07	1.3170	16/03/2018 14:50:29	Mowie pata teraz	NONS_TT	73.9815	14.7438	16.0217	69.0458	16.6550	17.0403	62.1023	-5.3635	5.6381	41.6499	9.3799	38.7839	10.3232	35.7962	10.8615	32.4691	10.0551	29.1467	8.6944	25.9843	7.2974	23.0768	6.5406	20.3883	6.8990	17.6973	7.2739	14.9920	7.6447	12.2661	7.7899	9.5184	8.1336	6.7547	8.2305	3.9901	8.1248	1.2541	7.7261	-1.3865	6.8469	-3.8983	5.5549	-6.2973	4.0576	-8.4129	1.9010	-10.4364	-0.1924	-12.3957	-2.1856	-14.3297	-4.0355	-16.2225	-5.8179	-18.0876	-7.5358	-20.0799	-8.9652	-22.0801	-10.3606	-24.2834	-11.4771	*	*	*	*	*	*	*	*	*	*	*	*	-37.2806	-22.8358	-38.3202	-25.1505	*	*	*	*	*	*	*	*	*	*	*	*	-37.2802	-43.6361
pl07	1.2095	16/03/2018 14:50:29	Mowie pata teraz	peak1_TT	68.5593	73.1888	73.2136	65.7495	16.3631	15.6784	62.6945	19.5303	20.2055	39.2310	3.4595	36.5682	4.2245	33.7921	4.5855	30.9512	4.5639	28.1153	4.2958	25.3221	3.8712	22.6463	3.7213	20.0362	3.7722	17.4572	3.9789	14.8904	4.5992	12.2782	5.7863	9.5600	7.2185	6.7379	8.4281	3.8768	9.0321	1.0957	8.6857	-1.5452	7.6178	-4.1103	6.4124	-6.5346	4.8775	-8.8913	3.3388	-11.1218	1.6256	-13.2259	-0.2218	-15.2077	-2.1674	-17.0736	-4.1779	-18.9244	-6.0679	-20.8139	-7.7879	-22.8475	-9.2315	-24.7959	-10.7834	-26.6884	-12.3939	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-32.2944	-32.0479	*	*	*	*	*	*	*	*	*	*	*	*
pl07	1.3775	16/03/2018 14:50:29	Mowie pata teraz	peak2_TT	72.2677	-46.9742	47.1096	69.3871	-5.1689	4.9057	61.9291	1.2226	1.0395	40.3994	6.3191	37.6711	7.2601	34.9516	8.2166	31.9522	8.1851	28.8999	7.6422	25.9312	7.0227	23.0663	6.4721	20.3918	6.9302	17.7197	7.5824	15.0131	8.2752	12.2594	8.9016	9.4680	9.2433	6.6695	9.2328	3.8938	8.8959	1.1512	8.3493	-1.5119	7.4563	-4.0303	6.0886	-6.4317	4.5217	-8.5772	2.3949	-10.5791	0.1862	-12.4982	-1.9431	-14.2954	-4.1085	-16.1542	-5.9494	-18.0611	-7.5823	-19.9951	-9.1011	-21.9712	-10.5208	-23.9814	-11.8859	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-39.5124	-24.3006	-41.6152	-25.9417	-43.3203	-27.8997	*	*	*	*	*	*	*	*	-46.8335	-40.2177
pl07	1.3434	16/03/2018 14:50:33	Mowie pogo teraz	closure_	60.5661	-21.2811	21.6064	65.2619	8.8019	7.0859	61.5673	21.3859	21.9090	36.8216	-2.4379	34.1313	-2.4831	31.4491	-2.7521	28.9232	-2.7722	26.5860	-2.2267	24.4396	-0.6950	22.2148	0.8956	19.8829	2.4106	17.4455	3.8194	14.9150	5.3364	12.2740	6.4829	9.5580	7.2625	6.7067	8.7950	3.7748	9.8489	0.7559	10.7437	-2.2455	11.0204	-5.0428	10.1837	-7.6906	8.8708	-10.0664	6.8711	-12.1928	4.4660	-14.1630	1.9950	-16.0038	-0.4735	-17.6686	-3.0316	-19.2599	-5.4795	-20.6075	-8.1190	-21.9557	-10.5436	-23.1411	-13.0234	-24.4347	-15.2056	-25.9501	-17.0259	*	*	*	*	*	*	*	*	*	*	*	*	-30.5985	-33.1589	-29.8774	-35.9683	-30.3414	-37.9431	*	*	*	*	*	*	*	*
pl07	1.3540	16/03/2018 14:50:33	Mowie pogo teraz	GONS_TD	60.4253	-17.8070	18.2495	65.4046	26.1650	24.2386	61.6776	16.6817	17.1814	37.0659	-1.8399	34.2189	-2.2419	31.4652	-2.7014	28.8332	-3.0978	26.4739	-2.7046	24.3576	-1.1193	22.1685	0.5923	19.8511	2.1285	17.4282	3.5818	14.9057	5.0569	12.2757	6.2030	9.5704	6.9900	6.7183	8.6587	3.7807	9.8017	0.7704	10.6560	-2.2573	11.0773	-5.0355	10.1544	-7.7056	8.9226	-10.1378	7.0857	-12.1747	4.4181	-14.0872	1.8158	-15.7374	-1.0403	-17.2776	-3.7849	-18.8172	-6.2560	-20.1909	-8.7871	-21.5043	-11.2078	-23.3255	-12.7737	-25.0486	-14.4396	-27.0110	-15.8043	*	*	*	*	*	*	*	*	*	*	*	*	-31.2834	-32.7102	-30.8248	-35.3997	-31.2946	-37.4209	-32.2369	-39.1577	*	*	*	*	*	*
pl07	1.3405	16/03/2018 14:50:33	Mowie pogo teraz	max_TD	60.6223	-22.2120	22.4838	65.2579	3.6964	2.0943	61.5244	23.0103	23.5558	36.7397	-2.6383	34.0986	-2.5732	31.4409	-2.7777	28.9491	-2.6784	26.6202	-2.0808	24.4647	-0.5653	22.2285	0.9855	19.8922	2.4937	17.4503	3.8852	14.9177	5.4165	12.2735	6.5656	9.5539	7.3524	6.7027	8.8417	3.7724	9.8681	0.7506	10.7759	-2.2416	11.0015	-5.0445	10.1908	-7.6851	8.8517	-10.0425	6.7993	-12.1960	4.4746	-14.1862	2.0499	-16.0857	-0.2992	-17.7891	-2.7994	-19.3972	-5.2386	-20.7381	-7.9095	-22.0960	-10.3371	-23.0891	-13.0937	-24.2547	-15.4301	-25.6379	-17.3855	*	*	*	*	*	*	*	*	*	*	*	*	-30.4053	-33.2855	-29.6066	-36.1308	-30.0715	-38.0909	*	*	*	*	*	*	*	*
pl07	1.3530	16/03/2018 14:50:33	Mowie pogo teraz	NOFF_TD	60.4397	-18.2495	18.6405	65.3813	24.2386	22.3236	61.6657	17.1814	17.6697	37.0878	-1.7861	34.2377	-2.1902	31.4757	-2.6687	28.8389	-3.0770	26.4748	-2.7011	24.3581	-1.1168	22.1702	0.6033	19.8524	2.1403	17.4300	3.6057	14.9063	5.0759	12.2756	6.2140	9.5713	6.9702	6.7196	8.6431	3.7826	9.7866	0.7732	10.6390	-2.2582	11.0819	-5.0371	10.1607	-7.7087	8.9332	-10.1442	7.1048	-12.1822	4.4381	-14.0876	1.8166	-15.7373	-1.0404	-17.2765	-3.7870	-18.8134	-6.2627	-20.1829	-8.8000	-21.4994	-11.2151	-23.3100	-12.7946	-25.0198	-14.4756	-26.9655	-15.8567	*	*	*	*	*	*	*	*	*	*	*	*	-31.2268	-32.7473	-30.7582	-35.4396	-31.2188	-37.4624	-32.1209	-39.2155	*	*	*	*	*	*
pl07	1.3350	16/03/2018 14:50:33	Mowie pogo teraz	NONS_TD	60.7695	-24.0498	24.3607	65.3191	-6.1798	7.5722	61.3979	26.3023	26.7563	36.5964	-2.9890	34.0119	-2.8118	31.4009	-2.9030	28.9600	-2.6392	26.6561	-1.9276	24.4966	-0.4002	22.2460	1.0998	19.9056	2.6124	17.4571	3.9777	14.9216	5.5339	12.2727	6.7068	9.5464	7.5194	6.6989	8.8874	3.7737	9.8578	0.7542	10.7538	-2.2302	10.9459	-5.0521	10.2213	-7.6848	8.8505	-10.0093	6.6992	-12.1843	4.4434	-14.1858	2.0489	-16.1280	-0.2092	-17.8704	-2.6428	-19.4829	-5.0883	-20.8300	-7.7621	-22.2336	-10.1348	-23.0024	-13.2110	-23.9687	-15.7869	-25.1277	-17.9730	*	*	*	*	*	*	*	*	*	*	*	*	-30.1869	-33.4286	-29.3460	-36.2872	-29.7837	-38.2486	*	*	*	*	*	*	*	*
