pl05	1.6160	26/05/2017 18:34:44	Mowie pata teraz	NONS_TT	70.5108	8.6708	9.5711	72.3941	29.0794	28.2631	67.9740	29.0794	28.2631	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.4195	9.3517	21.7496	8.5735	19.1478	7.7103	16.6230	6.9404	14.1626	7.0918	11.6862	7.4436	9.1802	7.7916	6.6546	7.9795	4.1163	8.0326	1.6029	7.7779	-0.8941	7.3849	-3.3598	6.8274	-5.7857	6.1176	-8.1686	5.2789	-10.4834	4.2654	-12.7511	3.1664	-14.9719	1.9920	-17.1143	0.6839	-19.1773	-0.7378	-21.0569	-2.4389	-22.6793	-4.4838	-24.1984	-6.5723	-25.6169	-8.6938	-27.0918	-10.6405	-28.7301	-12.3208	-30.4183	-13.9193	-32.1112	-15.5056	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.5495	26/05/2017 18:34:44	Mowie pata teraz	peak1_TT	68.3426	43.9682	43.9930	72.3534	-13.8226	13.6337	70.3879	-13.8226	13.6337	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.9417	6.0480	21.4342	5.6855	18.9613	5.1936	16.5357	4.7075	14.1517	4.4982	11.7752	4.5414	9.3847	4.6745	6.9693	4.8539	4.5378	4.9342	2.0215	5.3409	-0.5356	5.6603	-3.1148	5.8256	-5.7162	5.8708	-8.2219	5.4455	-10.6625	4.7648	-13.0087	3.8129	-15.3079	2.7565	-17.6060	1.7047	-19.8546	0.5510	-22.0451	-0.7078	-24.0440	-2.2755	-25.6885	-4.3391	-27.1286	-6.5909	-28.4661	-8.8628	-29.6362	-11.2295	-31.1067	-13.1467	-32.7348	-14.8531	-34.3675	-16.5445	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.6655	26/05/2017 18:34:44	Mowie pata teraz	peak2_TT	69.8993	-17.4732	17.5247	74.6856	34.2789	35.0380	69.8727	34.2789	35.0380	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.8982	5.7478	21.4672	5.9874	19.0316	6.1420	16.5987	6.3201	14.1609	6.6930	11.6829	7.5520	9.1296	8.5634	6.4881	9.6327	3.7893	10.4355	1.1388	10.4803	-1.4786	10.1966	-4.0184	9.5210	-6.5007	8.6548	-8.9471	7.7132	-11.3204	6.5991	-13.6510	5.4244	-15.9772	4.2793	-18.2505	3.0424	-20.4645	1.7117	-22.5225	0.1286	-24.2617	-1.9233	-25.6633	-4.3768	-26.9318	-6.8647	-28.1614	-9.2569	-29.5253	-11.3631	-31.1907	-13.0524	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.2922	26/05/2017 18:34:47	Mowie paga teraz	closure_	68.8857	61.9854	61.9003	85.5668	96.3530	98.3101	64.2387	96.3530	98.3101	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.8896	4.2255	16.5443	4.9265	14.1603	6.5379	11.6485	8.6739	8.9691	11.0100	5.8505	15.9636	2.6482	18.8221	-0.6479	20.8830	-3.9793	22.2268	-7.2604	22.7801	-10.0814	21.3616	-12.3967	18.4998	-13.5837	12.9090	-15.2535	9.4452	-16.2733	4.9530	-17.5228	1.5320	-18.3852	-2.2452	-19.7747	-4.6851	-20.8662	-7.4177	-22.0582	-9.7797	-23.4481	-11.7108	-24.6477	-13.8018	-25.7717	-15.8834	-27.2107	-17.5190	-28.6107	-19.1687	-31.0314	-19.8004	-32.9302	-21.0286	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.1630	26/05/2017 18:34:47	Mowie paga teraz	GONS_TD	65.6045	18.3296	18.2190	72.8932	4.9706	3.8795	70.2169	4.9706	3.8795	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.3250	1.7850	21.0308	1.9918	18.7316	2.0912	16.4331	2.0822	14.1407	1.8977	11.8547	1.9474	9.5668	1.8984	7.2825	1.7446	4.9878	1.6272	2.6388	1.7463	0.2937	1.6707	-2.1817	2.0095	-4.7570	2.4670	-8.3359	5.8020	-11.2120	6.2969	-13.7146	5.5839	-15.9928	4.3147	-18.2457	3.0323	-20.3051	1.4083	-22.3513	-0.1712	-24.1092	-2.1701	-25.8039	-4.1661	-27.6180	-5.9101	-29.0135	-8.1548	-30.4107	-10.2968	-31.5762	-12.6197	-32.6715	-14.9194	-33.4853	-17.4055	-34.4224	-19.6706	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.1595	26/05/2017 18:34:47	Mowie paga teraz	max_TD	65.5415	18.0473	17.9253	72.8884	2.3232	1.3313	70.1386	2.3232	1.3313	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.2971	1.5919	21.0114	1.8147	18.7201	1.9360	16.4288	1.9738	14.1406	1.8605	11.8554	1.9245	9.5660	1.9106	7.2772	1.7967	4.9785	1.6955	2.6321	1.7856	0.2742	1.7643	-2.2468	2.2757	-4.8714	2.8729	-8.3079	5.7146	-11.1673	6.1722	-13.6293	5.3699	-15.8873	4.0748	-18.1000	2.7299	-20.1676	1.1466	-22.2111	-0.4169	-24.0078	-2.3342	-25.7097	-4.3073	-27.4478	-6.1468	-28.8346	-8.3862	-30.1533	-10.6068	-31.2856	-12.9458	-32.4161	-15.1866	-33.3264	-17.5606	-34.3676	-19.7205	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.3480	26/05/2017 18:34:47	Mowie paga teraz	NOFF_TD	71.4667	-5.3596	3.2310	87.2785	-29.6478	27.1263	60.0096	-29.6478	27.1263	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.5794	7.0149	19.1272	7.4328	16.7196	9.4121	14.1806	11.3649	11.4580	14.8865	8.5759	17.0042	5.5068	19.3760	2.3731	20.8447	-0.7875	21.6957	-3.9279	21.9795	-6.9689	21.5878	-10.0194	21.1419	-12.8274	19.8463	-15.0435	16.9791	-16.3266	12.1379	-16.8632	6.2952	-17.6999	1.8994	-18.4482	-2.1253	-18.8599	-6.2877	-19.3181	-9.9227	-20.1116	-12.6970	-21.3429	-14.6394	-22.4844	-16.6000	-23.8809	-18.1604	-25.4189	-19.5299	-27.1395	-20.7083	-29.0297	-21.7539	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.2565	26/05/2017 18:34:47	Mowie paga teraz	peak1_TD	66.9141	36.0489	34.9541	80.8847	140.8558	140.9702	69.1209	140.8558	140.9702	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.7666	2.5645	16.4541	2.6191	14.1448	2.8714	11.8078	3.4781	9.4204	4.1300	6.9461	5.0848	4.1455	7.8179	1.0819	10.8115	-2.0574	12.9810	-5.0430	13.7113	-7.9544	13.8137	-10.7980	13.5008	-13.4653	12.5791	-15.9893	11.2916	-18.3196	9.6087	-20.3338	7.3665	-21.9828	4.6010	-23.2211	1.3525	-24.2846	-1.8862	-25.6814	-4.3498	-27.2889	-6.3678	-28.3373	-9.0294	-29.8105	-11.0196	-31.2320	-13.0060	-32.0853	-15.5328	-33.3683	-17.5197	-34.8927	-19.2426	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.4205	26/05/2017 18:34:47	Mowie paga teraz	peak2_TD	68.2994	-8.1215	9.6626	79.4515	-140.2912	140.4686	68.2415	-140.2912	140.4686	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.5342	3.2307	21.2226	3.7482	18.8739	4.0131	16.5159	4.2003	14.1506	4.2523	11.7836	4.2689	9.3933	4.5435	6.9318	5.2269	4.3517	6.3023	1.4812	8.4866	-1.7281	11.3970	-4.9045	13.1449	-7.7113	12.9508	-10.2710	11.8530	-12.6132	10.2034	-14.4640	7.4642	-16.4210	5.2889	-18.3856	3.3228	-20.2272	1.2602	-21.8981	-0.9652	-23.4842	-3.1814	-25.2541	-4.9901	-26.7007	-7.1861	-28.0087	-9.4544	-29.2186	-11.7325	-30.5036	-13.8234	-32.0243	-15.5966	-33.9971	-16.9060	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.1854	26/05/2017 18:34:51	Mowie puku teraz	closure_	65.0438	57.1537	57.7190	66.2040	20.8389	20.0253	60.8397	20.8389	20.0253	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	16.4155	1.6320	14.1421	2.2273	11.8376	2.5063	9.5095	2.7721	7.1573	2.9875	4.7603	3.2994	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-19.7217	-9.2696	-20.6678	-11.8634	-21.5418	-14.3627	-22.6175	-16.4278	-23.6235	-18.4705	-24.8243	-20.1972	-26.2014	-21.6900	-27.6361	-23.1140	-29.0993	-24.5151	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.1780	26/05/2017 18:34:51	Mowie puku teraz	GONS_TD	64.4500	60.4897	60.6461	66.1537	12.8403	11.7683	60.9004	12.8403	11.7683	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	14.1401	1.7519	11.8532	1.9977	9.5442	2.2434	7.2093	2.4708	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-19.3980	-9.7934	*	*	-21.3886	-14.5758	-22.6409	-16.3976	-23.8534	-18.1936	-25.1564	-19.8244	-26.4665	-21.4125	-27.8144	-22.9400	-29.2970	-24.3352	-30.7933	-25.7325	*	*	*	*	*	*	*	*	*	*
pl05	1.1642	26/05/2017 18:34:54	Mowie poto teraz	closure_	67.4809	30.8060	31.2534	71.2778	51.3077	52.0663	73.0539	51.3077	52.0663	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.8345	5.3068	21.3615	5.0200	18.9191	4.6227	16.5065	3.9620	14.1478	3.5895	11.8063	3.5281	9.4608	3.5154	7.1007	3.5497	4.7012	3.7335	2.2850	3.8063	-0.1688	3.8955	-2.6920	4.0964	-5.2537	4.2296	-7.8714	4.3497	-10.6343	4.6861	-13.3087	4.5655	-15.9223	4.1544	-18.4668	3.4913	-20.8639	2.4719	-23.1795	1.2796	-25.3563	-0.1522	-27.2976	-1.9275	-28.9011	-4.1252	-30.0363	-6.8318	-30.8415	-9.7781	-31.6368	-12.5517	-32.5941	-15.0003	-33.8608	-17.0390	-35.3488	-18.8275	-36.9424	-20.5161	*	*	*	*	*	*	*	*	*	*
pl05	1.0630	26/05/2017 18:34:54	Mowie poto teraz	GONS_TT	64.0786	9.1553	8.1215	67.5873	-57.9033	59.5779	73.6843	-57.9033	59.5779	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	20.8317	0.1696	18.5990	0.3012	16.3665	0.3806	14.1346	0.4499	11.8956	0.6142	9.6430	0.7377	7.3711	0.8647	5.0828	0.9291	2.7834	0.9044	0.4807	0.7708	-1.8124	0.4990	-4.0883	0.0939	-6.6726	0.6010	*	*	-12.8944	3.5259	-16.1978	4.7811	-19.2543	5.1258	-21.6845	4.0334	-23.8654	2.4812	-25.9408	0.7936	-27.7683	-1.2221	-29.4121	-3.4143	-30.8827	-5.7371	-31.8367	-8.5796	-32.0873	-12.0461	-32.5152	-15.0829	-33.0122	-17.8672	-33.7466	-20.2856	-35.2716	-21.9335	*	*	*	*	*	*	*	*	*	*
pl05	1.2165	26/05/2017 18:34:54	Mowie poto teraz	max_TT	68.3299	-2.5425	1.6918	72.6023	21.2097	21.3146	71.6012	21.2097	21.3146	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.7551	4.7581	21.3406	4.8286	18.9357	4.8469	16.5377	4.7588	14.1532	4.8651	11.7600	5.0360	9.3479	5.2355	6.9014	5.5282	4.4168	5.8233	1.9118	5.9791	-0.6096	6.0160	-3.1151	5.8265	-5.6449	5.6179	-8.2094	5.4065	-10.7464	4.9988	-13.2903	4.5194	-15.7638	3.7938	-18.1461	2.8256	-20.4968	1.7732	-22.7339	0.4990	-24.8619	-0.9521	-26.6115	-2.9557	-28.0911	-5.2520	-29.4703	-7.5639	-30.6986	-9.9501	-31.9350	-12.2171	-32.9042	-14.6758	-33.8778	-17.0224	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.2240	26/05/2017 18:34:54	Mowie poto teraz	NOFF_TT	68.2951	-8.0376	7.1945	72.7554	20.8817	20.8855	71.5593	20.8817	20.8855	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.7325	4.6021	21.3235	4.6719	18.9262	4.7195	16.5331	4.6407	14.1529	4.7921	11.7608	5.0101	9.3479	5.2355	6.9014	5.5282	4.4168	5.8233	1.9177	5.9450	-0.6096	6.0160	-3.1151	5.8265	-5.6449	5.6179	-8.2202	5.4403	-10.7464	4.9988	-13.2946	4.5302	-15.7797	3.8299	-18.1632	2.8611	-20.5151	1.8081	-22.7730	0.5674	-24.9144	-0.8671	-26.7294	-2.7791	-28.3278	-4.9227	-29.7595	-7.1898	-31.0738	-9.4983	-32.2566	-11.8562	-33.1167	-14.4535	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.2050	26/05/2017 18:34:54	Mowie poto teraz	NONS_TT	68.3251	8.0109	8.8005	72.3551	24.0860	24.4980	71.7812	24.0860	24.4980	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.7655	4.8301	21.3485	4.9009	18.9386	4.8867	16.5395	4.8041	14.1532	4.8613	11.7616	4.9860	9.3523	5.1681	6.9082	5.4609	4.4260	5.7563	1.9197	5.9335	-0.5902	5.9228	-3.0952	5.7453	-5.6311	5.5691	-8.1913	5.3498	-10.7424	4.9876	-13.2945	4.5298	-15.7496	3.7615	-18.1395	2.8120	-20.4923	1.7645	-22.7128	0.4620	-24.7884	-1.0710	-26.4718	-3.1651	-27.8065	-5.6478	-29.0667	-8.0860	-30.2176	-10.5293	-31.4811	-12.7265	-32.5965	-14.9979	-33.7470	-17.1500	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.1325	26/05/2017 18:34:54	Mowie poto teraz	peak1_TT	66.2874	39.0072	38.9938	69.1200	63.2992	63.0245	74.6660	63.2992	63.0245	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.4773	2.8378	21.1071	2.6904	18.7588	2.4590	16.4389	2.2319	14.1418	2.1557	11.8528	2.0106	9.5706	1.8405	7.2847	1.7224	4.9948	1.5753	2.6916	1.4389	0.4013	1.1529	-2.0121	1.3156	-4.6423	2.0600	-7.3311	2.6601	-10.3229	3.8181	-13.3411	4.6468	-16.0587	4.4647	-18.7932	4.1687	-21.3304	3.3596	-23.6552	2.1130	-25.9224	0.7639	-28.0135	-0.8547	-29.7762	-2.9078	-31.3808	-5.0927	-32.4431	-7.8492	-33.0578	-10.9569	-33.7567	-13.7838	-34.3625	-16.5494	-35.1907	-18.9714	-36.3986	-20.9774	*	*	*	*	*	*	*	*	*	*
pl05	1.2695	26/05/2017 18:34:54	Mowie poto teraz	peak2_TT	67.1306	-31.8279	31.8661	73.7549	12.1460	12.6190	72.7816	12.1460	12.6190	*	*	*	*	*	*	*	*	*	*	*	*	25.9442	3.3300	23.5783	3.5358	21.2102	3.6348	18.8471	3.6505	16.4943	3.6494	14.1486	3.7690	11.7973	3.8194	9.4195	4.1441	6.9851	4.6968	4.4680	5.4476	1.8542	6.3150	-0.7956	6.9110	-3.4289	7.1101	-6.0553	7.0744	-8.6738	6.8586	-11.2841	6.4978	-13.8520	5.9288	-16.3619	5.1545	-18.7791	4.1395	-21.1292	2.9766	-23.4178	1.6971	-25.4159	-0.0556	-27.0447	-2.3065	-28.2960	-4.9669	-29.2706	-7.8222	-30.2713	-10.4647	-31.5410	-12.6592	-32.9913	-14.5847	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.1232	26/05/2017 18:34:57	Mowie pudu teraz	closure_	67.9260	52.3913	53.7830	79.6189	32.9359	38.0174	70.2690	32.9359	38.0174	*	*	*	*	*	*	*	*	*	*	*	*	26.0240	3.7724	23.6654	4.1378	21.2917	4.3810	18.9185	4.6149	16.5397	4.8089	14.1532	4.8506	11.7637	4.9167	9.3583	5.0769	6.9000	5.5419	4.2500	7.0495	*	*	-1.5902	10.7335	*	*	*	*	*	*	-14.1157	14.3922	-16.9378	13.6714	-19.4363	12.1494	-21.5185	9.8255	-23.2631	7.0374	-24.7660	4.0588	-25.8560	0.6565	*	*	*	*	*	*	-24.9740	-16.8441	-24.7655	-20.2631	-25.3461	-22.5849	-26.6051	-24.1202	-27.9723	-25.5408	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.0310	26/05/2017 18:34:57	Mowie pudu teraz	GONS_TT	62.2507	15.3313	14.1850	65.6237	78.6324	74.6689	65.7906	78.6324	74.6689	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.4795	-1.3118	16.2993	-1.3386	14.1272	-1.3028	11.9467	-1.0522	9.7415	-0.7641	7.5051	-0.4666	5.2498	-0.2985	2.9904	-0.3009	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-23.8965	-11.0871	-24.7779	-13.6334	-25.3131	-16.4358	-26.1917	-18.6627	-27.5749	-20.2526	-29.0359	-21.7479	-30.4766	-23.2617	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.0920	26/05/2017 18:35:00	Mowie podo teraz	closure_	67.9518	26.2002	27.4319	72.9197	-36.4168	35.8215	72.9683	-36.4168	35.8215	*	*	*	*	*	*	*	*	*	*	*	*	26.2258	4.8910	23.8094	5.1337	21.3835	5.2217	18.9636	5.2244	16.5343	4.6725	14.1522	4.6237	11.7716	4.6575	9.3806	4.7369	6.9574	4.9726	4.4647	5.4716	1.9178	5.9446	-0.6659	6.2870	-3.2523	6.3878	-5.8019	6.1751	-8.4003	6.0036	-11.0102	5.7342	-13.6361	5.3870	-16.2037	4.7946	-18.6879	3.9502	-21.1268	2.9721	-23.5013	1.8433	-25.7471	0.4803	-27.5071	-1.6136	-28.5610	-4.5982	-29.2632	-7.8318	-29.7647	-11.0748	-30.3374	-14.0100	-31.6015	-16.0390	-32.7671	-18.1064	-33.9715	-20.0810	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.0020	26/05/2017 18:35:00	Mowie podo teraz	GONS_TT	64.2910	10.9901	9.9487	72.8755	-17.8795	19.0849	74.4037	-17.8795	19.0849	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.6178	0.5549	16.3790	0.7003	14.1365	0.9064	11.8804	1.1107	9.6045	1.3248	7.2988	1.5823	4.9639	1.8024	2.6012	1.9651	0.1930	2.1552	-2.2181	2.1581	-4.9728	3.2327	*	*	-11.4423	6.9391	-14.8288	8.3797	-17.9434	8.7527	-20.4590	7.6263	-22.8348	6.2225	*	*	-27.2346	2.8872	-28.8430	0.3885	-29.9558	-2.6580	-30.6574	-6.0284	-31.0345	-9.5456	-31.4057	-12.8110	-32.3134	-15.2941	-33.2794	-17.6064	-34.3293	-19.7553	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.1145	26/05/2017 18:35:00	Mowie podo teraz	max_TT	68.2646	-3.3169	1.8578	71.6558	-38.6848	39.0053	71.3661	-38.6848	39.0053	*	*	*	*	*	*	*	*	*	*	*	*	26.0847	4.1088	23.7001	4.3777	21.3116	4.5628	18.9240	4.6897	16.5409	4.8410	14.1539	5.0209	11.7533	5.2567	9.3323	5.4735	6.8959	5.5827	4.4422	5.6367	1.9833	5.5631	-0.4664	5.3270	-2.9385	5.1043	-5.4244	4.8355	-7.8989	4.4355	-10.3954	4.0203	-12.8531	3.4223	-15.2924	2.7213	-17.7249	1.9515	-20.1405	1.0952	-22.5390	0.1575	-24.7013	-1.2120	-26.4763	-3.1584	-27.7549	-5.7196	-28.5758	-8.7210	-29.2050	-11.7489	-29.8548	-14.5516	-30.6170	-17.0692	-31.7436	-19.1053	-32.9369	-21.0226	-34.3259	-22.7357	*	*	*	*	*	*	*	*	*	*
pl05	1.1200	26/05/2017 18:35:00	Mowie podo teraz	NOFF_TT	68.2315	-9.7351	8.3275	71.4286	-36.6478	37.1895	71.0929	-36.6478	37.1895	*	*	*	*	*	*	*	*	*	*	*	*	26.0539	3.9381	23.6752	4.2061	21.2927	4.3905	18.9128	4.5386	16.5363	4.7241	14.1534	4.9053	11.7568	5.1411	9.3409	5.3427	6.9125	5.4179	4.4656	5.4649	2.0181	5.3603	-0.4175	5.0917	-2.8767	4.8517	-5.3428	4.5459	-7.7941	4.1079	-10.2677	3.6641	-12.7002	3.0387	-15.1237	2.3374	-17.5494	1.5870	-19.9406	0.7147	-22.3230	-0.2208	-24.4460	-1.6251	-26.1716	-3.6151	-27.4456	-6.1499	-28.2728	-9.1129	-28.9528	-12.0525	-29.7155	-14.7079	-30.4749	-17.2180	-31.6589	-19.1880	-32.9082	-21.0487	-34.2845	-22.7708	*	*	*	*	*	*	*	*	*	*
pl05	1.1070	26/05/2017 18:35:00	Mowie podo teraz	NONS_TT	68.2317	9.0141	10.4294	72.1557	-40.1802	40.1649	71.9870	-40.1802	40.1649	*	*	*	*	*	*	*	*	*	*	*	*	26.1277	4.3470	23.7344	4.6153	21.3369	4.7948	18.9389	4.8902	16.5455	4.9573	14.1543	5.1206	11.7506	5.3428	9.3262	5.5671	6.8819	5.7219	4.4182	5.8131	1.9409	5.8099	-0.5330	5.6477	-3.0268	5.4655	-5.5387	5.2409	-8.0466	4.8974	-10.5758	4.5232	-13.0721	3.9718	-15.5373	3.2783	-17.9807	2.4823	-20.4245	1.6355	-22.8387	0.6825	-25.0495	-0.6485	-26.8775	-2.5572	-28.1462	-5.1753	-28.9523	-8.2340	-29.5174	-11.3726	-30.0389	-14.3450	-30.8378	-16.8382	-31.9042	-18.9485	-33.0371	-20.9314	-34.4300	-22.6474	*	*	*	*	*	*	*	*	*	*
pl05	1.0615	26/05/2017 18:35:00	Mowie podo teraz	peak1_TT	66.5152	48.0499	48.1071	73.7518	-4.3888	3.3531	75.0904	-4.3888	3.3531	*	*	*	*	*	*	*	*	*	*	*	*	25.7984	2.5222	23.4641	2.7467	21.1170	2.7811	18.7795	2.7387	16.4583	2.7289	14.1442	2.7326	11.8293	2.7774	9.5071	2.8093	7.1734	2.8274	4.8301	2.7858	2.3620	3.3580	-0.1999	4.0451	-2.9668	5.2200	-5.8602	6.3819	*	*	-11.8676	8.1245	-14.6939	8.0411	-17.5084	7.7629	-20.1913	7.0708	-22.7504	6.0618	-25.1665	4.7605	-27.4398	3.2193	-29.2252	0.9614	-30.2825	-2.2035	-30.9889	-5.5997	-31.1071	-9.4581	-31.3429	-12.8815	-32.2056	-15.4069	-33.2324	-17.6523	-34.6208	-19.4900	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.1595	26/05/2017 18:35:00	Mowie podo teraz	peak2_TT	66.6567	-40.3347	40.4129	70.9064	4.3297	3.3855	70.9571	4.3297	3.3855	*	*	*	*	*	*	*	*	*	*	*	*	25.8318	2.7073	23.4862	2.8993	21.1411	3.0023	18.8058	3.0940	16.4743	3.1366	14.1467	3.3100	11.8052	3.5640	9.4293	3.9950	7.0046	4.5033	4.5392	4.9238	2.0540	5.1513	-0.4035	5.0248	-2.8179	4.6111	-5.2250	4.1278	-7.6187	3.5593	-10.0267	2.9922	-12.4612	2.4389	-14.8582	1.7333	-17.2217	0.9070	-19.5431	-0.0416	-21.7327	-1.2549	-23.8456	-2.5966	-25.6732	-4.3619	-27.0592	-6.6873	-28.1913	-9.2183	-28.9291	-12.0811	-29.4938	-14.9567	-30.3897	-17.3071	-31.4550	-19.3869	-32.7374	-21.2041	-34.2590	-22.7925	*	*	*	*	*	*	*	*	*	*
pl05	1.1292	26/05/2017 18:35:04	Mowie pugu teraz	closure_	74.1117	71.8448	74.1929	76.4018	22.7564	23.5296	69.9882	22.7564	23.5296	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	6.3068	11.4321	3.6365	11.5587	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-25.5500	-4.5466	*	*	*	*	*	*	-27.4133	-17.2916	-26.8581	-21.0027	-26.0907	-24.6223	-26.0866	-27.2570	-26.6769	-29.2245	*	*	*	*	*	*	*	*	*	*
pl05	1.1630	26/05/2017 18:35:04	Mowie pugu teraz	GONS_TD	75.1889	-26.2489	22.9378	76.8063	-15.5144	14.2746	71.5137	-15.5144	14.2746	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	8.8242	13.2181	6.1357	13.1320	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-25.9168	-21.9878	-24.7900	-25.8916	*	*	-24.3369	-31.2096	*	*	*	*	*	*	*	*	*	*
pl05	1.2271	26/05/2017 18:35:07	Mowie pada teraz	closure_	68.9450	7.7030	8.5051	69.7080	-55.4188	56.5211	67.5229	-55.4188	56.5211	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.8414	5.3550	21.4061	5.4281	18.9778	5.4156	16.5596	5.3180	14.1551	5.3200	11.7515	5.3148	9.3428	5.3136	6.9260	5.2840	4.4936	5.2595	2.0537	5.1531	-0.3580	4.8055	-2.7463	4.3185	-5.0807	3.6158	-7.3633	2.7607	-9.6306	1.8879	-11.8649	0.9429	-14.0773	-0.0434	-16.2530	-1.1037	-18.3703	-2.2736	-20.3978	-3.5936	-22.2931	-5.1087	-24.0379	-6.8128	-25.5676	-8.7624	-26.9354	-10.8428	-27.9683	-13.2381	-29.0523	-15.4523	-30.3361	-17.3632	-31.7134	-19.1347	-33.3330	-20.6621	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.0940	26/05/2017 18:35:07	Mowie pada teraz	GONS_TT	64.5101	9.0332	7.8011	74.5186	3.6316	3.5629	69.7250	3.6316	3.5629	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	20.8200	0.0619	18.6034	0.3612	16.3763	0.6308	14.1363	0.8575	11.8793	1.1452	9.5994	1.4023	7.2978	1.5925	4.9817	1.6719	2.6636	1.6017	0.0897	2.6518	*	*	-5.7125	5.8579	-8.8254	7.3328	-11.6465	7.5083	-14.1078	6.5706	-16.3430	5.1115	-18.4433	3.4424	-20.4057	1.5998	-22.3041	-0.2539	-24.1024	-2.1811	-25.5569	-4.5363	-26.7478	-7.1206	-27.7945	-9.7316	-28.5505	-12.5370	-29.5702	-14.8709	-30.8331	-16.8431	-32.1251	-18.7329	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl05	1.2395	26/05/2017 18:35:07	Mowie pada teraz	max_TT	68.9897	-1.8692	1.0452	68.9979	-40.3671	41.7862	66.3616	-40.3671	41.7862	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.8437	5.3707	21.4078	5.4438	18.9790	5.4314	16.5618	5.3764	14.1556	5.4277	11.7468	5.4676	9.3326	5.4686	6.9191	5.3524	4.5044	5.1800	2.1025	4.8692	-0.2526	4.2986	-2.5783	3.6314	-4.8627	2.8419	-7.0839	1.8873	-9.2948	0.9519	-11.4830	-0.0155	-13.6260	-1.0701	-15.7403	-2.1679	-17.8095	-3.3407	-19.7807	-4.6747	-21.6536	-6.1436	-23.3339	-7.8678	-24.8228	-9.7985	-26.1411	-11.8701	-27.0791	-14.3090	-28.1270	-16.4907	-29.3442	-18.4012	-30.6102	-20.2114	-32.1438	-21.7443	*	*	*	*	*	*	*	*	*	*	*	*
