it14	1.3225	16/04/2018 10:51:31	Dico putu lentamente	peak2_TT	68.3590	-19.9986	20.0138	71.6168	-29.8138	30.5996	62.3148	-1.7786	2.6474	*	*	*	*	*	*	28.7237	8.3999	25.9888	8.7177	23.2284	8.7620	20.4918	8.7485	17.7934	8.8982	15.1128	9.3737	12.4026	10.1119	9.6362	10.7903	6.8170	11.3499	3.9759	11.5741	1.1407	11.4816	-1.6650	11.0962	-4.3743	10.2572	-7.0030	9.1861	-9.5400	7.9136	-11.9821	6.4808	-14.3625	5.0008	-16.4950	3.0708	-18.5063	1.0500	-20.3873	-1.0593	-21.9478	-3.5509	-23.1974	-6.3212	-24.0963	-9.3573	-24.9317	-12.2302	-25.5482	-15.1486	-26.1258	-17.9003	-26.6830	-20.4917	-27.3433	-22.8356	-28.6045	-24.5572	-29.9897	-26.1667	*	*	*	*	*	*	*	*	-42.1495	-31.8575	-44.9356	-33.2365	-45.2790	-35.7803	-44.9894	-38.5000	*	*
it14	1.1117	16/04/2018 10:51:36	Dico pogo lentamente	closure_	70.7440	58.6435	60.7395	74.5636	27.6031	28.3744	65.5735	-95.7728	95.6195	*	*	*	*	*	*	29.0401	9.7212	26.2853	10.2135	23.5185	10.6037	20.7470	10.9225	17.9806	11.3092	15.1971	11.5859	12.4002	11.8942	9.5716	12.3784	6.6862	12.9802	3.7219	13.6901	0.7144	14.1425	-2.2637	14.0764	-5.1543	13.4777	-7.9040	12.3547	-10.5520	11.0043	-13.0830	9.4431	-15.6183	8.0110	-18.1618	6.6614	-20.4895	4.9158	-22.5306	2.7422	-24.1049	-0.0545	-25.2469	-3.2746	-26.3643	-6.2568	-27.1835	-9.3934	-27.8574	-12.4639	-28.3730	-15.4869	-28.9912	-18.2006	-29.8349	-20.5502	-31.1576	-22.3941	-32.5646	-24.1538	*	*	*	*	*	*	*	*	*	*	-39.7396	-35.6015	-39.7305	-38.0465	-40.4295	-40.1560	-41.1551	-42.2519
it14	1.2983	16/04/2018 10:51:40	Dico pudu lentamente	closure_	71.5302	23.4911	24.8277	74.4408	2.1689	2.6520	67.8474	-29.5206	28.7345	*	*	*	*	*	*	29.2954	10.7872	26.4875	11.2339	23.6714	11.5736	20.8577	11.8651	18.0515	12.2221	15.2328	12.5220	12.3990	12.8455	9.5426	13.0909	6.6584	13.3267	3.7438	13.5077	0.7999	13.6092	-2.1792	13.6560	-5.1292	13.3737	-8.0612	12.9075	-10.9391	12.1867	-13.7302	11.1846	-16.5181	10.1681	-18.7873	8.0089	-20.8733	5.6640	-22.7869	3.1967	-24.5100	0.6022	-25.9275	-2.2628	-27.2696	-5.0193	-27.7610	-8.6660	-28.6492	-11.5432	-29.5625	-14.2094	-30.3680	-16.8340	-30.7729	-19.6897	-30.6105	-22.8576	-30.4931	-25.7731	*	*	*	*	*	*	*	*	*	*	-35.3351	-37.6063	-36.0994	-39.5295	-36.1187	-41.7216	-37.2758	-43.4902
it14	1.3270	16/04/2018 10:51:40	Dico pudu lentamente	GONS_TT	71.6791	-8.5220	7.5569	74.5167	-9.5444	9.0637	66.6054	-51.8341	50.9949	*	*	*	*	*	*	29.2178	10.4631	26.4346	10.9671	23.6378	11.3607	20.8434	11.7433	18.0432	12.1163	15.2324	12.5120	12.3989	12.9052	9.5325	13.3394	6.6259	13.7316	3.7001	13.8715	0.7516	13.9104	-2.2044	13.7812	-5.1452	13.4398	-8.0480	12.8612	-10.8499	11.9141	-13.5425	10.6795	-16.1070	9.1826	-18.5374	7.4705	-20.7083	5.3424	-22.7152	3.0696	-24.3759	0.3849	-25.8516	-2.3756	-27.2480	-5.0488	-28.2939	-7.9946	-28.5855	-11.6174	-28.7185	-15.1158	-28.8947	-18.2964	-29.4093	-20.9405	-30.6699	-22.8072	-31.6440	-24.8735	-32.3540	-27.0808	*	*	*	*	*	*	*	*	-35.0922	-37.7169	-34.8868	-40.0248	-34.7395	-42.2225	-35.5489	-44.0414
it14	1.3205	16/04/2018 10:51:40	Dico pudu lentamente	max_TT	71.7566	-2.9888	1.9188	74.5309	-6.9485	6.5136	66.8996	-47.2488	46.4058	*	*	*	*	*	*	29.2353	10.5364	26.4466	11.0275	23.6454	11.4089	20.8466	11.7708	18.0451	12.1402	15.2325	12.5143	12.3989	12.8917	9.5347	13.2832	6.6332	13.6400	3.7100	13.7892	0.7626	13.8422	-2.1987	13.7529	-5.1415	13.4248	-8.0510	12.8717	-10.8701	11.9758	-13.5850	10.7937	-16.2000	9.4056	-18.5940	7.5924	-20.7456	5.4151	-22.7314	3.0984	-24.4063	0.4340	-25.8688	-2.3501	-27.2529	-5.0421	-28.1734	-8.1465	-28.5999	-11.6006	-28.9094	-14.9107	-29.2281	-17.9655	-29.7178	-20.6575	-30.6565	-22.8186	-31.3836	-25.0770	-31.8950	-27.4114	*	*	*	*	*	*	*	*	-35.1471	-37.6919	-35.1612	-39.9127	-35.0515	-42.1092	-35.9396	-43.9167
it14	1.3240	16/04/2018 10:51:40	Dico pudu lentamente	NOFF_TT	71.7285	-5.5695	4.5319	74.5281	-8.0681	7.6294	66.7686	-49.3469	48.5077	*	*	*	*	*	*	29.2259	10.4969	26.4402	10.9950	23.6413	11.3829	20.8449	11.7560	18.0441	12.1273	15.2325	12.5131	12.3989	12.8990	9.5335	13.3134	6.6293	13.6893	3.7047	13.8335	0.7567	13.8789	-2.2018	13.7681	-5.1435	13.4329	-8.0494	12.8661	-10.8592	11.9426	-13.5621	10.7322	-16.1499	9.2855	-18.5635	7.5268	-20.7255	5.3760	-22.7227	3.0829	-24.3899	0.4075	-25.8595	-2.3638	-27.2503	-5.0457	-28.2383	-8.0647	-28.5921	-11.6097	-28.8066	-15.0212	-29.0486	-18.1437	-29.5517	-20.8099	-30.6637	-22.8125	-31.5238	-24.9674	-32.1421	-27.2334	*	*	*	*	*	*	*	*	-35.1175	-37.7054	-35.0134	-39.9731	-34.8835	-42.1702	-35.7292	-43.9838
it14	1.3070	16/04/2018 10:51:40	Dico pudu lentamente	NONS_TT	71.6926	14.0610	15.3618	74.4681	-1.2093	0.7591	67.5676	-35.3165	34.5154	*	*	*	*	*	*	29.2718	10.6887	26.4714	11.1528	23.6612	11.5089	20.8533	11.8281	18.0490	12.1899	15.2327	12.5190	12.3990	12.8637	9.5395	13.1664	6.6485	13.4497	3.7305	13.6182	0.7852	13.7007	-2.1869	13.6941	-5.1340	13.3938	-8.0572	12.8934	-10.9120	12.1039	-13.6732	11.0311	-16.3932	9.8686	-18.7114	7.8453	-20.8232	5.5662	-22.7651	3.1581	-24.4693	0.5361	-25.9044	-2.2971	-27.2630	-5.0283	-27.9229	-8.4620	-28.6299	-11.5658	-29.3060	-14.4848	-29.9204	-17.2784	-30.3585	-20.0698	-30.6285	-22.8423	-30.8428	-25.4997	-30.9416	-28.0979	*	*	*	*	*	*	*	*	-35.2613	-37.6399	-35.7309	-39.6800	-35.6996	-41.8738	-36.7511	-43.6577
it14	1.2405	16/04/2018 10:51:40	Dico pudu lentamente	peak1_TT	68.2460	69.7231	69.7460	73.8752	22.6517	22.9683	68.0766	17.3283	17.7383	*	*	*	*	*	*	28.1966	6.1991	25.6108	6.8102	23.0043	7.3399	20.3823	7.8159	17.7466	8.2952	15.0899	8.7726	12.4036	9.2928	9.6688	9.9895	6.8694	10.6971	3.9613	11.6955	0.9398	12.7361	-2.1609	13.5648	-5.2807	13.9992	-8.2782	13.6708	-11.1964	12.9725	-13.9623	11.8091	-16.4950	10.1127	-18.6139	7.6354	-20.5899	5.1116	-22.3817	2.4781	-24.2542	0.1876	-26.3325	-1.6608	-27.6222	-4.5373	-28.0647	-8.2834	-28.2841	-11.9677	-27.8168	-16.0842	-27.9661	-19.2181	-28.2027	-22.0473	-28.1377	-24.9526	-28.5900	-27.2608	*	*	*	*	*	*	*	*	*	*	-33.4952	-38.4438	-34.6052	-40.1398	-35.4360	-41.9696	-37.0455	-43.5637
it14	1.4805	16/04/2018 10:51:40	Dico pudu lentamente	peak2_TT	68.6810	-19.5847	19.6056	74.5876	73.6294	74.0509	61.8387	37.4451	36.7393	*	*	*	*	*	*	29.1142	10.0307	26.3705	10.6438	23.5000	10.4863	20.6367	9.9829	17.8241	9.2942	15.0877	8.7143	12.4041	8.9318	9.6861	9.5668	6.8102	11.4349	3.7483	13.4702	0.5597	15.1083	-2.4462	14.9849	-4.8361	12.1637	-6.9619	9.0416	-9.0025	6.2721	-11.2479	4.5052	-13.5974	3.1666	-15.8212	1.6191	-17.8002	-0.3263	-19.6592	-2.3506	-21.3059	-4.5914	-22.7848	-6.9346	-23.8936	-9.6344	-24.4072	-12.8910	-24.7672	-16.0566	-25.1741	-18.9225	-26.0318	-21.1380	-27.5219	-22.6718	-29.2034	-24.0497	*	*	*	*	*	*	*	*	*	*	-35.5732	-35.1694	*	*	-36.7794	-39.2518	*	*	*	*
it14	1.2085	16/04/2018 10:51:44	Dico poco lentamente	closure_	70.3664	46.8642	48.5160	74.5314	25.8775	26.4400	67.0262	-62.6212	62.4126	*	*	*	*	*	*	29.0228	9.6489	26.2786	10.1800	23.4978	10.4722	20.7109	10.6152	17.9297	10.6534	15.1704	10.8831	12.4011	11.2429	9.5924	11.8669	6.7196	12.5633	3.7790	13.2143	0.7956	13.6362	-2.1925	13.7221	-5.1237	13.3512	-7.9497	12.5156	-10.6736	11.3758	-13.2788	9.9700	-15.8275	8.5126	-18.3575	7.0830	-20.6840	5.2950	-22.7438	3.1203	-24.5962	0.7419	-25.9482	-2.2320	-27.2251	-5.0801	-28.1329	-8.1975	-28.5930	-11.6086	-29.2436	-14.5518	-29.8921	-17.3065	-30.7039	-19.7530	-32.2193	-21.4945	-33.7465	-23.2299	*	*	*	*	*	*	*	*	*	*	-36.5913	-37.0346	-36.6748	-39.2945	-37.8009	-41.1107	-38.6429	-43.0538
it14	1.2225	16/04/2018 10:51:48	Dico paca lentamente	closure_	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it14	1.0898	16/04/2018 10:51:52	Dico pugu lentamente	closure_	69.0648	-10.7723	10.9442	72.4526	-28.5282	28.2417	62.2042	-49.1976	49.9205	*	*	*	*	*	*	28.6446	8.0699	25.9319	8.4307	23.2172	8.6910	20.5417	9.1737	17.8437	9.5463	15.1341	9.9306	12.4016	10.8335	9.6014	11.6454	6.7288	12.4483	3.8208	12.8657	0.9600	12.6098	-1.7919	11.7280	-4.3854	10.3032	-6.8747	8.7351	-9.2574	7.0505	-11.6951	5.7085	-14.1046	4.3824	-16.3169	2.6869	-18.2910	0.6304	-20.0567	-1.6456	-21.6466	-4.0392	-23.1377	-6.4099	-24.5745	-8.7036	-25.3728	-11.6746	-26.0653	-14.5474	-26.7832	-17.1942	-27.1203	-20.0576	-27.9142	-22.3119	-29.0788	-24.1553	-30.4404	-25.8143	-32.2954	-27.1230	*	*	*	*	*	*	*	*	-34.8397	-37.8318	-33.9123	-40.4228	-33.5198	-42.6655	-33.9509	-44.5514
it14	1.1749	16/04/2018 10:51:56	Dico pata lentamente	closure_	69.1229	54.9576	54.9516	72.3541	61.5036	61.9247	68.8376	-2.5325	1.1484	*	*	*	*	*	*	28.8215	8.8083	26.0748	9.1514	23.3245	9.3723	20.5864	9.5545	17.8540	9.6793	15.1325	9.8908	12.4025	10.1543	9.6533	10.3724	6.8535	10.8947	4.0100	11.2896	1.1299	11.5497	-1.7728	11.6331	-4.5869	11.1350	-7.3422	10.3792	-9.9840	9.2697	-12.5438	7.9922	-15.0478	6.6434	-17.5579	5.3603	-20.0262	4.0128	-22.4932	2.6758	-24.8187	1.1025	-26.7253	-1.0768	-28.3769	-3.5055	-29.7343	-6.1802	-30.8906	-8.9374	-32.3582	-11.2069	-33.8154	-13.4123	-35.3192	-15.5195	-37.0140	-17.4324	*	*	*	*	*	*	*	*	*	*	-39.7924	-33.0446	-39.2673	-35.8165	-40.3489	-37.7939	*	*	*	*
it14	1.2680	16/04/2018 10:51:56	Dico pata lentamente	GONS_TT	71.2262	-12.7296	12.2795	74.9436	-12.4626	11.6005	64.8937	-38.9366	39.5622	*	*	*	*	*	*	*	*	26.1306	9.4330	23.4225	9.9944	20.7099	10.6059	17.9949	11.4932	15.2459	12.8665	12.3974	14.0336	9.4577	15.1745	6.4810	15.5361	3.5136	15.4250	0.5856	14.9466	-2.2733	14.1241	-5.0403	13.0071	-7.7276	11.7345	-10.3515	10.3921	-12.8629	8.8508	-15.2839	7.2093	-17.6009	5.4531	-19.6906	3.3586	-21.6196	1.1264	-23.1920	-1.5343	-24.6129	-4.2170	-25.7333	-7.1194	-26.5806	-10.1529	-27.5359	-12.8377	-28.3165	-15.5476	-29.4443	-17.7509	-30.7303	-19.7288	-32.1949	-21.5153	-33.7931	-23.1935	*	*	*	*	*	*	*	*	*	*	-36.7175	-36.9771	-37.9343	-38.7801	*	*	-41.3118	-42.2019
it14	1.1105	16/04/2018 10:51:56	Dico pata lentamente	max_TT	66.5703	25.0492	24.9920	68.1469	59.8316	59.5112	66.8858	33.4892	33.0639	*	*	*	*	*	*	*	*	25.5800	6.6552	22.9383	6.9208	20.2869	7.0033	17.6511	7.0654	15.0276	7.1357	12.4060	7.4377	9.7643	7.6448	7.1023	7.7952	4.4340	7.7577	1.7525	7.6636	-0.9220	7.3978	-3.5661	6.9210	-6.1592	6.2187	-8.6965	5.3376	-11.1767	4.3138	-13.6137	3.2057	-16.0495	2.1111	-18.4472	0.9349	-20.8256	-0.2818	-23.0389	-1.7823	-25.0477	-3.5706	-26.8835	-5.5471	-28.4815	-7.7583	-30.1045	-9.8514	-31.5495	-12.0753	-33.3161	-13.9079	-35.2237	-15.6072	-37.1815	-17.2904	*	*	*	*	*	*	*	*	-42.4929	-28.9129	-41.3652	-32.2525	-40.2552	-35.3669	-39.7474	-38.0395	-40.7058	-40.0557	*	*
it14	1.3190	16/04/2018 10:51:56	Dico pata lentamente	NOFF_TT	70.2646	-25.5890	25.3410	73.3271	-46.6614	46.2914	63.9234	-0.3433	0.9613	*	*	*	*	*	*	28.9046	9.1553	26.1425	9.4932	23.3969	9.8317	20.6587	10.1701	17.9496	10.9101	15.2030	11.7405	12.3994	12.5091	9.5371	13.2251	6.6330	13.6426	3.7239	13.6735	0.8296	13.4234	-2.0007	12.7675	-4.7365	11.7527	-7.3933	10.5589	-9.9270	9.0955	-12.3856	7.5666	-14.7996	6.0485	-16.9649	4.0831	-19.0073	2.0266	-20.8872	-0.1725	-22.6076	-2.4815	-24.2664	-4.7320	-25.4381	-7.5230	-26.3980	-10.3830	-27.2594	-13.1591	-28.2607	-15.6075	-29.5258	-17.6700	-30.7032	-19.7537	-31.8934	-21.7707	*	*	*	*	*	*	*	*	*	*	-36.5901	-34.6573	-36.7342	-36.9695	*	*	*	*	-38.6332	-43.0569
it14	1.0890	16/04/2018 10:51:56	Dico pata lentamente	NONS_TT	66.2240	30.4298	30.9525	66.9058	51.5366	51.1360	66.1923	18.8751	18.0779	*	*	*	*	*	*	28.5536	7.6898	25.8739	8.1381	23.1308	8.1426	20.3543	7.5778	17.6498	7.0483	15.0035	6.5055	12.4074	6.4294	9.8098	6.5269	7.2026	6.5449	4.5869	6.4844	1.9677	6.3198	-0.6541	6.0643	-3.2445	5.5932	-5.8010	4.9592	-8.3169	4.1784	-10.7898	3.2727	-13.2473	2.3273	-15.6704	1.2942	-18.0840	0.2269	-20.4368	-0.9714	-22.6431	-2.4239	-24.6764	-4.1226	-26.5268	-6.0347	-28.1674	-8.1540	-29.5507	-10.4952	-30.8485	-12.8282	-32.2850	-14.9313	-33.8403	-16.8761	-35.7136	-18.5341	*	*	*	*	*	*	*	*	-41.4010	-29.5179	-40.6506	-32.6124	-39.5685	-35.6794	-39.3286	-38.2106	*	*	*	*
it14	1.0395	16/04/2018 10:51:56	Dico pata lentamente	peak1_TT	63.8201	55.5458	55.6211	64.8273	38.2462	38.1145	66.3082	-15.2779	15.6841	*	*	*	*	*	*	*	*	25.6272	6.8932	22.8101	6.1068	20.0443	4.9378	17.4185	4.0690	14.8968	3.7029	12.4106	3.8969	9.9075	4.1270	7.3813	4.3179	4.8212	4.5326	2.2449	4.5899	-0.3298	4.4502	-2.8915	4.1361	-5.4403	3.6907	-7.9492	3.0553	-10.4604	2.3863	-12.9251	1.5550	-15.3661	0.6388	-17.7878	-0.3506	-20.1492	-1.4815	-22.4541	-2.7303	-24.6327	-4.1875	-26.6273	-5.8973	-28.4499	-7.7981	-30.0579	-9.9055	-31.4453	-12.1873	-32.8920	-14.3289	-34.3608	-16.3987	-35.9246	-18.3553	-37.6539	-20.1754	*	*	*	*	*	*	*	*	-41.0513	-32.4106	-40.2588	-35.3652	-40.1795	-37.8631	-41.4222	-39.7955	*	*
it14	1.3345	16/04/2018 10:51:56	Dico pata lentamente	peak2_TT	69.8556	-26.9299	26.9756	72.5308	-48.7785	48.8930	64.0175	9.6931	9.1248	*	*	*	*	*	*	28.8470	8.9151	26.0645	9.0995	23.2848	9.1203	20.5474	9.2227	17.8591	9.7440	15.1571	10.5353	12.4009	11.3776	9.5809	12.1492	6.7218	12.5359	3.8564	12.5695	0.9990	12.3665	-1.8253	11.8944	-4.5503	10.9838	-7.1800	9.8087	-9.7267	8.4840	-12.1666	6.9774	-14.6094	5.5925	-16.9173	3.9804	-19.0114	2.0346	-20.9136	-0.1257	-22.5635	-2.5530	-24.0196	-5.0990	-25.1943	-7.8563	-26.2024	-10.6294	-27.3458	-13.0586	-28.4128	-15.4442	-29.7474	-17.4501	-30.9230	-19.5520	-32.0350	-21.6507	*	*	*	*	*	*	*	*	*	*	-35.8314	-35.0394	-36.1114	-37.2530	*	*	*	*	-39.7760	-42.6921
it14	1.2728	16/04/2018 10:52:00	Dico pucu lentamente	closure_	69.4206	-14.7931	14.9098	72.9095	-18.2449	18.0791	65.4927	-47.4532	47.3836	*	*	*	*	*	*	28.7597	8.5505	26.0513	9.0328	23.3130	9.2992	20.5707	9.4205	17.8556	9.6995	15.1392	10.0651	12.4019	10.5832	9.6140	11.3366	6.7670	11.9728	3.8726	12.4345	0.9905	12.4195	-1.8410	11.9726	-4.5617	11.0311	-7.1351	9.6507	-9.6317	8.1936	-12.0053	6.5431	-14.3608	4.9965	-16.6962	3.5040	-18.7388	1.5032	-20.7364	-0.4400	-22.5912	-2.5080	-24.3788	-4.5651	-26.1497	-6.5503	-27.3519	-9.1814	-28.1538	-12.1193	-28.7898	-15.0392	-29.5663	-17.6298	-30.4046	-20.0275	-31.6254	-21.9977	-32.4919	-24.2107	-33.2492	-26.4362	*	*	*	*	*	*	*	*	*	*	-44.2270	-36.2099	-46.8780	-37.8141	*	*
it14	1.1519	16/04/2018 10:52:04	Dico podo lentamente	closure_	61.9175	29.1962	28.9520	63.0136	74.7235	74.2580	71.4565	-20.0716	20.4015	*	*	*	*	*	*	28.7696	8.5919	25.9729	8.6376	22.9776	7.1702	20.0445	4.9391	17.3363	3.0097	14.8017	1.2078	12.4141	1.2102	10.0190	1.3882	7.5941	1.6666	5.1126	2.1052	2.5556	2.6504	-0.0263	2.9396	-2.6520	3.1471	-5.3663	3.4304	-8.1596	3.6978	-10.9603	3.7313	-13.8400	3.7482	-16.6457	3.3953	-19.4817	2.9514	-22.3330	2.3917	-24.9875	1.3762	-27.4767	0.0401	-29.6308	-1.7915	-31.4776	-3.9840	-32.9624	-6.5287	-34.0557	-9.3837	-35.1556	-12.0821	-36.2010	-14.7107	-37.0496	-17.4022	*	*	*	*	*	*	*	*	*	*	*	*	-36.4630	-37.0930	-36.0728	-39.5404	*	*	-38.3003	-43.1632
it14	1.1580	16/04/2018 10:52:04	Dico podo lentamente	GONS_TT	62.0989	30.9906	30.6435	63.4402	77.2572	76.8547	71.3148	-17.7040	18.1427	*	*	*	*	*	*	28.6723	8.1852	25.8815	8.1762	22.8983	6.6669	20.0158	4.6945	17.3179	2.7726	14.8115	1.4651	12.4135	1.6779	9.9954	1.9678	7.5426	2.3087	5.0370	2.7344	2.4869	3.0794	-0.0989	3.3008	-2.7153	3.4086	-5.4187	3.6145	-8.2059	3.8393	-11.0085	3.8612	-13.9313	3.9671	-16.7400	3.5985	-19.5756	3.1345	-22.3830	2.4804	-24.9817	1.3667	-27.4384	-0.0169	-29.5313	-1.9275	-31.3017	-4.2055	-32.6740	-6.8640	-33.9271	-9.5219	-34.9859	-12.2505	-35.7899	-15.0878	-36.4480	-17.9119	*	*	*	*	*	*	*	*	*	*	*	*	-35.8589	-37.3679	-36.0602	-39.5455	*	*	-38.7255	-43.0274
it14	1.1570	16/04/2018 10:52:04	Dico podo lentamente	NOFF_TT	62.0664	30.6435	30.2906	63.3691	76.8547	76.4503	71.3377	-18.1427	18.5623	*	*	*	*	*	*	28.6883	8.2521	25.8965	8.2521	22.9113	6.7497	20.0205	4.7347	17.3209	2.8116	14.8099	1.4228	12.4136	1.6010	9.9993	1.8725	7.5511	2.2031	5.0495	2.6309	2.4982	3.0089	-0.0869	3.2414	-2.7049	3.3656	-5.4100	3.5842	-8.1983	3.8161	-11.0006	3.8398	-13.9163	3.9311	-16.7245	3.5651	-19.5602	3.1044	-22.3748	2.4658	-24.9827	1.3683	-27.4447	-0.0075	-29.5476	-1.9052	-31.3307	-4.1691	-32.7214	-6.8088	-33.9482	-9.4992	-35.0139	-12.2228	-35.8575	-15.0258	-36.5469	-17.8281	*	*	*	*	*	*	*	*	*	*	*	*	-35.9582	-37.3227	-36.0622	-39.5447	*	*	-38.6556	-43.0497
it14	1.2445	16/04/2018 10:52:04	Dico podo lentamente	peak1_TT	67.1149	68.8686	68.8553	71.0602	76.1871	76.9615	71.5858	-3.9558	2.8400	*	*	*	*	*	*	27.9412	5.1323	25.3848	5.6699	22.8197	6.1680	20.2391	6.5961	17.6465	7.0058	15.0392	7.4399	12.4051	8.1645	9.7080	9.0270	6.9395	9.8236	4.1085	10.4697	1.2628	10.7197	-1.6236	10.8902	-4.5382	10.9340	-7.4545	10.7739	-10.3402	10.3574	-13.1830	9.7122	-16.0098	8.9496	-18.7621	7.9545	-21.4668	6.8209	-23.9627	5.2822	-26.2235	3.3795	-28.3951	1.4054	-30.1945	-1.0208	-31.9193	-3.4276	-33.1973	-6.2555	-33.4852	-9.9965	-32.9724	-14.2491	-32.5103	-18.0960	-32.5733	-21.1946	*	*	*	*	*	*	*	*	*	*	-36.6749	-34.6146	-35.7796	-37.4040	-36.3822	-39.4140	-37.3539	-41.2730	-39.0991	-42.9082
it14	1.2475	16/04/2018 10:52:04	Dico podo lentamente	peak2_TT	67.3408	68.7771	68.8000	71.3023	73.8373	74.6422	71.5754	-7.5378	6.3000	*	*	*	*	*	*	27.9477	5.1594	25.3925	5.7089	22.8276	6.2182	20.2468	6.6620	17.6528	7.0867	15.0441	7.5694	12.4049	8.3235	9.7008	9.2034	6.9236	10.0218	4.0854	10.6620	1.2319	10.9129	-1.6624	11.0835	-4.5788	11.1018	-7.4980	10.9269	-10.3855	10.4960	-13.2311	9.8416	-16.0657	9.0836	-18.8308	8.1026	-21.5496	6.9823	-24.0604	5.4554	-26.3336	3.5581	-28.5382	1.6181	-30.3163	-0.8543	-32.0095	-3.3139	-33.1992	-6.2533	-33.4175	-10.0691	*	*	-32.4222	-18.1769	-32.5193	-21.2404	*	*	*	*	*	*	*	*	*	*	-36.4148	-34.7456	-35.4309	-37.5627	-35.9862	-39.5757	-37.0652	-41.3779	-39.0991	-42.9082
it14	1.4833	16/04/2018 10:52:53	Dico paga lentamente	closure_	71.7809	-11.2611	10.5083	75.6567	-9.9258	8.9774	64.1133	-44.3056	45.3008	*	*	*	*	*	*	29.2609	10.6433	26.4503	11.0460	23.6275	11.2955	20.8365	11.6850	18.0539	12.2536	15.2511	13.0016	12.3974	14.0765	9.4645	15.0075	6.4635	15.7547	3.4431	16.0121	0.4426	15.8393	-2.4720	15.1133	-5.2084	13.7010	-7.8265	12.0821	-10.3503	10.3883	-12.8765	8.8873	-15.4991	7.7253	-17.8857	6.0666	-20.0245	4.0094	-21.9269	1.6715	-23.1134	-1.6615	-24.2644	-4.7350	-25.1242	-7.9521	-25.9823	-10.9067	-26.7264	-13.7788	-27.5313	-16.3908	-28.4383	-18.7494	-29.4390	-20.9132	-30.7715	-22.7212	*	*	*	*	*	*	*	*	*	*	-36.9634	-34.4693	-37.9065	-36.4359	-38.9298	-38.3735	*	*	-41.2041	-42.2363
it14	1.0619	16/04/2018 10:52:57	Dico poto lentamente	closure_	70.3295	46.6705	47.4428	73.8779	35.5625	35.9312	69.6192	-40.1072	38.5345	*	*	*	*	31.9346	9.6776	29.1655	10.2447	26.3914	10.7490	23.5947	11.0868	20.7823	11.2230	17.9846	11.3603	15.1899	11.3960	12.4006	11.6472	9.5876	11.9851	6.7328	12.3993	3.8482	12.6375	0.9258	12.8230	-1.9984	12.7557	-4.9330	12.5638	-7.8570	12.1894	-10.7192	11.5150	-13.5300	10.6460	-16.2816	9.6010	-19.0261	8.5233	-21.7279	7.3299	-24.3329	5.9388	-26.3165	3.5303	-27.9023	0.6728	-29.0111	-2.6386	-29.9977	-5.8483	-31.3071	-8.4532	-32.6445	-10.8993	-34.2404	-12.9905	-35.4904	-15.3626	*	*	*	*	*	*	*	*	-40.8392	-27.0208	-41.4273	-29.5033	-42.2614	-31.8011	-43.3478	-33.9592	*	*	*	*	*	*
it14	1.1270	16/04/2018 10:52:57	Dico poto lentamente	GONS_TT	71.1600	-14.0572	13.3705	75.2700	-10.7727	9.7389	64.2053	-90.3511	90.8470	*	*	*	*	*	*	28.8213	8.8074	26.1220	9.3896	23.4073	9.8977	20.7037	10.5539	17.9837	11.3488	15.2246	12.3061	12.3982	13.4919	9.4861	14.4780	6.5108	15.1654	3.5237	15.3409	0.5568	15.1263	-2.3807	14.6588	-5.2055	13.6888	-7.9444	12.4970	-10.5728	11.0679	-13.1626	9.6572	-15.7474	8.3205	-18.2898	6.9370	-20.6807	5.2886	-22.5854	2.8394	-24.0063	-0.2142	-24.9248	-3.7534	-25.5600	-7.3563	-26.2953	-10.5124	-26.5458	-13.9888	-26.8709	-17.1000	-27.1714	-20.0069	-27.8300	-22.3891	-29.2835	-23.9819	*	*	*	*	*	*	*	*	-39.5156	-30.5624	-42.2317	-31.8161	-43.8429	-33.7339	-44.7152	-36.0106	*	*	*	*
it14	0.9455	16/04/2018 10:52:57	Dico poto lentamente	max_TT	63.8055	55.3370	55.3627	65.9927	93.5287	93.3075	69.6350	-17.0593	17.6983	*	*	*	*	*	*	28.8059	8.7433	25.9820	8.6835	22.9935	7.2710	20.1406	5.7574	17.4286	4.1985	14.8953	3.6643	12.4108	3.7735	9.9160	3.9197	7.3962	4.1329	4.8343	4.4229	2.2293	4.6874	-0.4037	4.8184	-3.0472	4.7788	-5.6729	4.5086	-8.3115	4.1619	-11.0294	3.9172	-13.8566	3.7880	-16.6983	3.5086	-19.5185	3.0231	-22.1095	1.9954	-24.4939	0.5760	-26.6943	-1.1230	-28.6922	-3.0745	-30.0482	-5.7847	-31.4443	-8.2936	-33.0377	-10.4770	-34.9414	-12.2947	-37.3335	-13.6719	*	*	*	*	*	*	*	*	*	*	-42.8960	-28.6896	-43.3200	-31.2680	*	*	*	*	*	*	*	*
