pl02	1.5660	07/02/2017 16:21:50	Mowie poto teraz	NOFF_TT	62.3156	10.1624	8.9550	60.0885	-25.5089	24.8089	61.3370	10.7594	10.9673	38.5453	2.6368	36.5245	3.5142	34.4340	4.2208	32.4100	5.0415	30.3860	5.8585	28.3130	6.5415	25.9847	6.3684	23.5475	5.5528	21.2000	4.6845	19.0678	4.4372	17.0519	4.6570	15.0480	4.9211	13.0317	5.0671	11.0335	5.5762	9.0055	5.9756	6.9496	6.4068	4.8770	6.5490	2.7907	6.6454	0.6986	6.6226	-1.4142	6.6179	-3.5644	6.6805	-5.7925	6.9182	-8.0033	6.8985	-10.2282	6.7883	-12.4938	6.6741	-14.7506	6.4152	-16.9436	5.9050	-19.0044	5.0514	-21.0478	4.1480	-23.0198	3.0969	-24.0119	0.4436	-24.7561	-2.3608	-25.3392	-5.1589	-26.2150	-7.3535	-26.7258	-9.8571	-26.6052	-12.9013	-26.7368	-15.4407	-27.6453	-17.0504	-29.1494	-18.0726	*	*	*	*	-32.6760	-22.1043
pl02	1.4900	07/02/2017 16:21:50	Mowie poto teraz	NONS_TT	63.5490	23.7007	25.8961	60.0440	7.3166	7.0953	61.4177	-15.4724	15.4362	39.8096	4.9347	37.7107	5.8619	35.5328	6.5995	33.3570	7.2966	31.1319	7.8257	28.8476	8.1159	26.4660	7.9686	23.9891	7.2326	21.5229	6.1156	19.2470	5.3855	17.1221	5.1162	15.0712	5.1198	13.0610	5.4262	11.0417	5.7533	9.0067	6.0862	6.9616	5.9072	4.9294	5.6651	2.8604	5.9090	0.7532	6.2029	-1.4087	6.5852	-3.5387	6.5532	-5.9811	7.7064	-8.5023	8.7017	-10.9575	9.1038	-12.8946	7.8064	-14.7279	6.3576	-16.6438	5.2162	-18.6367	4.2819	-20.6347	3.3560	-22.5964	2.3504	-23.7397	0.0008	-24.6147	-2.5737	-25.2670	-5.2598	-26.4956	-6.9893	-26.6253	-9.9784	-26.5036	-13.0156	-26.4499	-15.7415	-27.9931	-16.7106	*	*	*	*	*	*	-35.9349	-19.7121
pl02	1.4305	07/02/2017 16:21:50	Mowie poto teraz	peak1_TT	58.3237	124.5842	124.7549	60.3300	-23.2382	23.7980	61.8292	17.4131	18.0864	36.4195	-1.2269	34.5097	-0.4732	32.7612	0.5994	31.0548	1.8146	29.2401	2.8368	27.0714	2.8847	24.7078	2.1234	22.4876	1.5204	20.4040	1.1567	18.4767	1.3093	16.6421	1.9752	14.8042	2.8386	12.9265	3.7770	10.9656	4.1080	8.9914	4.7059	6.9752	5.3421	4.8938	6.2652	2.7814	6.7435	0.6626	6.8986	-1.4591	6.8884	-3.5829	6.7719	-5.7735	6.8392	-7.9701	6.7788	-10.1844	6.6493	-12.3915	6.3852	-14.5135	5.8135	-16.5819	5.0740	-18.5684	4.1387	-20.5100	3.1171	-22.4235	2.0457	-24.3260	0.9547	-25.1893	-1.7084	-25.8138	-4.4960	-26.2058	-7.3654	-27.3762	-9.0717	-27.2053	-12.2264	-27.0401	-15.1228	-27.1168	-17.5667	-29.4820	-17.7697	*	*	*	*	-32.1339	-22.5022
pl02	1.6005	07/02/2017 16:21:50	Mowie poto teraz	peak2_TT	63.5384	36.4637	36.5868	58.6689	-37.0817	37.1447	61.6703	-7.1192	6.3496	39.5371	4.4395	37.4203	5.2871	35.2153	5.9122	33.0862	6.6517	30.9259	7.2822	28.7485	7.8242	26.4998	8.0811	24.0902	7.6172	21.5764	6.3530	19.1922	5.0952	17.0374	4.5620	15.0048	4.5522	12.9803	4.4371	10.9719	4.2448	8.9852	4.1466	7.0046	4.1175	5.0276	4.0075	3.0153	4.2711	0.9516	4.6787	-1.1725	5.1627	-3.2750	5.2507	-5.3842	5.2122	-7.7376	5.9387	-10.0954	6.3665	-12.5434	6.8143	-14.6153	6.0719	-16.7067	5.3606	-18.6277	4.2630	-20.6155	3.3193	-22.6085	2.3717	-24.1204	0.6201	-25.2308	-1.6460	-25.9601	-4.2917	-26.7519	-6.6566	-27.0452	-9.4713	-27.2553	-12.1702	-27.4541	-14.6889	-28.1863	-16.5218	-29.5460	-17.7114	-31.1279	-18.7307	*	*	-32.2244	-22.4358
pl02	1.4338	07/02/2017 16:21:55	Mowie pugu teraz	closure_	48.4684	5.6034	5.4364	68.8570	37.6990	38.5692	61.6656	16.0356	16.5164	30.6818	-11.6552	30.1577	-9.0862	29.4751	-6.5145	28.4289	-4.4381	26.4446	-4.5351	24.1612	-5.6866	22.1374	-6.4219	20.6501	-5.4697	19.4088	-3.2545	18.2614	0.1700	16.7736	2.8355	15.1036	5.3963	13.1610	6.6530	11.1581	8.2687	9.0482	9.8259	6.8196	11.8112	4.5080	12.7768	2.0935	14.0158	-0.3414	14.6110	-2.8660	15.3589	-5.3460	15.4820	-7.8079	15.3411	-10.1568	14.6800	-12.4671	13.8966	-14.7492	13.0447	-16.9235	11.9290	-18.9774	10.5773	-20.4858	8.1522	-21.8672	5.7188	-23.1413	3.3111	-24.0790	0.5527	-23.3054	-4.5452	-21.5915	-10.3934	-20.2693	-15.0701	-20.5754	-17.2843	-21.3495	-18.8125	-22.1644	-20.2333	-22.9977	-21.5910	*	*	*	*	*	*	-24.7883	-27.8942
pl02	1.3280	07/02/2017 16:21:55	Mowie pugu teraz	GONS_TD	50.0806	-65.3477	66.3452	63.7116	13.5250	12.7296	58.2659	60.5831	61.3842	32.7254	-7.9409	31.2960	-6.8334	30.1978	-4.9499	28.4943	-4.2825	26.4936	-4.4059	24.3472	-5.1389	22.9156	-3.8348	21.5308	-2.1192	19.9041	-1.0589	18.1992	-0.1594	16.3934	0.3473	14.5712	0.8473	12.8227	2.5047	10.9641	4.0750	9.0105	6.4260	6.9190	7.6786	4.7371	8.9108	2.5126	9.5849	0.2410	10.1378	-2.0494	10.4423	-4.2859	10.2445	-6.4881	9.8256	-8.6950	9.3981	-10.8935	8.9006	-12.9783	8.0427	-14.9006	6.7959	-16.6213	5.1643	-18.6697	4.3508	-20.2149	2.5513	-21.7583	0.8728	-22.2105	-2.4873	-21.7894	-6.8280	-21.0784	-11.1101	-20.2801	-15.0561	-20.5408	-17.3261	-20.9560	-19.2550	-21.7448	-20.6730	-22.4442	-22.1317	-22.7718	-23.8797	*	*	*	*	-22.9523	-29.2419
pl02	1.4765	07/02/2017 16:21:55	Mowie pugu teraz	max_TD	48.8940	41.8749	40.2622	69.2950	-1.5717	0.8087	61.8353	-25.1026	23.8161	29.5191	-13.7686	28.1874	-12.9855	27.3150	-11.1907	26.5173	-8.9900	25.4397	-7.1852	23.9865	-6.2012	22.5500	-5.0500	21.2466	-3.2004	19.8994	-1.0797	18.3963	0.8835	16.7422	2.6303	14.9554	4.1304	13.0549	5.3519	11.1112	7.2559	9.0443	9.4729	6.8203	11.7818	4.4541	13.6860	2.0386	14.5965	-0.3992	15.0549	-2.8646	15.3501	-5.3731	15.6157	-7.9107	15.7710	-10.2405	14.9826	-12.5289	14.0928	-14.6943	12.8894	-16.7698	11.5389	-18.6945	9.9273	-20.3553	7.8791	-21.8987	5.7792	-23.2555	3.5125	-24.1509	0.6698	-23.1631	-4.7595	-21.3746	-10.6963	-19.9128	-15.5328	-20.2684	-17.6550	-21.2586	-18.9147	-22.3129	-20.0776	-22.1135	-22.4548	-21.8150	-24.7509	*	*	*	*	-21.6642	-30.1874
pl02	1.4910	07/02/2017 16:21:55	Mowie pugu teraz	NOFF_TD	49.5943	67.6708	65.6013	69.2761	-10.8376	10.2272	61.4329	-41.1606	40.0181	29.5005	-13.8023	28.1775	-13.0052	26.9475	-11.9862	25.8463	-10.5877	24.9177	-8.5616	23.9133	-6.4168	22.8396	-4.0874	21.4864	-2.2882	20.0319	-0.4925	18.4030	0.9190	16.6946	2.3185	14.8767	3.4575	12.9851	4.4953	11.0636	6.2267	9.0412	9.1975	6.8153	11.9901	4.4400	13.9247	2.0806	14.1519	-0.2958	14.2611	-2.7449	14.6294	-5.2507	15.0109	-7.8009	15.3120	-10.1753	14.7468	-12.4829	13.9468	-14.6856	12.8649	-16.7232	11.4207	-18.6371	9.7956	-20.2413	7.6405	-21.8155	5.6196	-23.2328	3.4724	-23.9149	0.2858	-22.8585	-5.2182	-21.0157	-11.1977	-19.8256	-15.6460	-20.2419	-17.6871	-21.2639	-18.9087	-21.7921	-20.6234	-21.6755	-22.8827	-20.7530	-25.7179	-20.0205	-28.1526	*	*	-21.0860	-30.6119
pl02	1.4620	07/02/2017 16:21:55	Mowie pugu teraz	NONS_TD	48.4827	22.1844	21.1849	69.1675	11.2381	12.1536	61.9893	-5.0278	3.8967	29.5143	-13.7772	28.4901	-12.3864	28.2046	-9.2649	27.5109	-6.6241	26.2670	-5.0034	24.2379	-5.4608	22.4752	-5.2990	21.0557	-3.9269	19.7627	-1.6858	18.3955	0.8793	16.8426	3.2874	15.0774	5.1731	13.1509	6.5282	11.1444	7.9730	9.0427	9.3308	6.8258	11.5544	4.4723	13.3799	2.0031	14.9715	-0.4474	15.4255	-2.9138	15.6467	-5.4017	15.7568	-7.8829	15.6544	-10.2191	14.9051	-12.5223	14.0718	-14.7925	13.1668	-16.8995	11.8680	-18.8966	10.3917	-20.4484	8.0740	-22.0017	5.9766	-23.3685	3.7117	-24.2474	0.8268	-23.4396	-4.3431	-21.6191	-10.3549	-20.2230	-15.1303	-20.3641	-17.5394	-21.3465	-18.8158	-22.4665	-19.9166	-22.6794	-21.9019	-22.7263	-23.9211	*	*	*	*	-22.9847	-29.2182
pl02	1.3915	07/02/2017 16:21:55	Mowie pugu teraz	peak1_TD	48.1170	-4.4298	4.8552	66.4091	59.5245	59.5798	60.7412	28.3070	28.4853	32.5902	-8.1867	31.3768	-6.6734	29.8779	-5.6425	28.1345	-5.1390	25.8779	-6.0296	23.8529	-6.5948	22.3482	-5.7211	20.9986	-4.1439	19.6004	-2.4049	18.0555	-0.9199	16.4043	0.4189	14.6789	1.7676	12.9207	3.7063	11.0409	5.7350	9.0303	8.2123	6.8651	9.9206	4.6055	11.1320	2.3261	11.5563	-0.0531	12.3967	-2.4978	13.1416	-4.9542	13.5464	-7.2271	12.9138	-9.4890	12.2670	-11.6917	11.4347	-13.8144	10.4041	-15.7256	8.8893	-17.5533	7.3055	-19.1930	5.4462	-20.8295	3.7295	-22.1863	1.6275	-23.2383	-0.8151	-22.5812	-5.6358	-21.1241	-11.0462	-19.7294	-15.7709	-19.9797	-18.0037	-21.3280	-18.8366	-22.7905	-19.5771	-24.2092	-20.4074	-24.2704	-22.5151	*	*	*	*	-22.9320	-29.2568
pl02	1.5795	07/02/2017 16:21:55	Mowie pugu teraz	peak2_TD	60.8559	99.0171	100.9684	65.8322	-48.6469	48.6717	57.3259	21.4510	19.7201	39.1042	3.6525	36.9425	4.3415	34.7026	4.8024	32.3605	4.9236	30.1561	5.2524	27.9686	5.5271	25.8472	5.9114	23.7443	6.3014	21.6701	6.7683	19.6022	7.2645	17.5176	7.7042	15.4243	8.1368	13.3346	8.7811	11.2004	9.1830	9.0508	10.0548	6.8429	10.8430	4.5576	11.9399	2.2438	12.4268	-0.0731	12.5503	-2.3708	12.3771	-4.6550	12.0679	-6.9710	11.8435	-9.3086	11.6151	-11.6279	11.2323	-13.8213	10.4237	-15.8840	9.2912	-18.0951	8.5504	-20.1632	7.4770	-21.4488	4.9167	-22.0615	1.4074	-21.2795	-4.0021	-20.1738	-9.2608	-18.8552	-14.2152	-19.2032	-16.4538	-20.4316	-17.4580	-20.6254	-19.6268	-18.9633	-23.5884	-17.1196	-27.3337	-16.4854	-29.6038	*	*	*	*	-19.0273	-32.1231
pl02	1.4765	07/02/2017 16:22:00	Mowie podo teraz	closure_	62.9372	81.5163	83.7851	62.3487	-10.6087	10.4904	62.3845	-17.0250	17.0317	39.7865	4.8927	37.6972	5.8352	35.5579	6.6539	33.4484	7.5142	31.2613	8.1667	28.8310	8.0672	26.0206	6.4880	23.3765	4.9020	21.0627	4.0762	19.1143	4.6830	17.1370	5.2140	15.1063	5.4194	13.1065	5.9846	11.0758	6.4891	9.0185	7.1501	6.9265	7.3658	4.8036	7.7884	2.6328	8.3145	0.4298	8.6869	-1.7922	8.8935	-3.9927	8.7962	-6.1792	8.5343	-8.3891	8.2927	-10.6006	7.9706	-12.8444	7.6644	-15.0151	7.0863	-17.1459	6.3697	-19.2838	5.6363	-21.4049	4.8327	-23.3068	3.6028	-24.3608	1.0112	-24.9142	-2.1227	-25.4868	-4.9528	-26.3670	-7.1563	-26.9360	-9.6032	-26.5904	-12.9179	-26.2427	-15.9586	-26.3477	-18.3181	-27.2297	-19.8206	*	*	*	*	-30.1305	-23.9728
pl02	1.3510	07/02/2017 16:22:00	Mowie podo teraz	GONS_TT	50.7831	7.0438	5.5351	63.1875	22.0947	22.8462	59.9576	47.9603	47.9603	32.0504	-9.1679	30.4897	-8.4291	28.9301	-7.6943	27.5637	-6.4984	26.2050	-5.1670	24.7218	-4.0354	23.0201	-3.4874	21.2775	-3.0831	19.5537	-2.6119	17.8047	-2.2467	16.0414	-1.9558	14.2638	-1.7793	12.4896	-1.5802	10.7302	-0.9812	8.9500	0.9790	7.0226	3.3728	4.9369	5.5383	2.7945	6.6056	0.4753	8.3378	-1.9234	9.6838	-4.2942	10.2858	-6.4022	9.4665	-8.3808	8.2626	-10.5013	7.6552	-12.5907	6.9479	-14.6805	6.2373	-16.5710	5.0488	-18.4472	3.8850	-20.1022	2.3352	-21.6448	0.6728	-23.0005	-1.2020	-24.3477	-2.9758	-24.8642	-5.8224	-25.7221	-7.9932	-25.8462	-10.9193	-26.7519	-12.7363	-26.5539	-15.6325	-26.8889	-17.7893	-26.9675	-20.0593	*	*	*	*	-29.6358	-24.3359
pl02	1.5205	07/02/2017 16:22:00	Mowie podo teraz	max_TT	63.8917	-2.0409	1.1978	61.6408	-19.3472	19.0306	61.9899	-0.7801	1.2341	39.4656	4.3096	37.4337	5.3137	35.3500	6.2039	33.3133	7.1925	31.2378	8.1049	28.8920	8.2467	26.1607	6.9538	23.5636	5.6139	21.2349	4.8394	19.2055	5.1654	17.1585	5.3546	15.1065	5.4217	13.0707	5.5447	11.0491	5.9119	9.0105	6.4292	6.9358	6.9799	4.8238	7.4474	2.6562	8.0671	0.4899	8.2252	-1.6968	8.3192	-3.8334	8.0094	-6.0751	8.0996	-8.2867	7.9228	-10.5177	7.7072	-12.6746	7.1849	-14.7776	6.4839	-16.8488	5.6870	-18.9074	4.8483	-20.9720	4.0027	-22.9021	2.8894	-23.8083	0.1124	-24.3948	-2.9048	-24.8658	-5.8202	-25.8385	-7.8421	-25.9329	-10.8146	-25.0973	-14.5973	-25.0519	-17.2068	-26.0560	-18.6031	*	*	*	*	*	*	-30.4179	-23.7618
pl02	1.5600	07/02/2017 16:22:00	Mowie podo teraz	NOFF_TT	63.4161	4.6368	3.9120	60.7932	-33.6647	33.3652	62.1347	-1.4133	0.9651	38.7877	3.0774	36.7838	4.0274	34.7170	4.8336	32.6974	5.7259	30.6540	6.5654	28.5939	7.3688	26.0308	6.5216	23.4786	5.2906	21.0047	3.8191	18.9645	3.8906	16.9679	4.1074	14.9819	4.3565	12.9843	4.4856	11.0075	5.0145	8.9991	5.4017	6.9622	5.8834	4.8893	6.3418	2.7456	7.1222	0.5527	7.7432	-1.6196	7.8549	-3.7392	7.5436	-5.9347	7.5126	-8.1399	7.3923	-10.4665	7.5447	-12.6827	7.2076	-14.8300	6.6168	-16.8091	5.5960	-18.7534	4.5260	-20.7077	3.4960	-22.4572	2.1050	-24.4604	1.1733	-25.3169	-1.5163	-26.1715	-3.9965	-25.5722	-8.1877	-25.3997	-11.4585	-25.2622	-14.4118	-25.9599	-16.2550	-26.8483	-17.8291	*	*	*	*	*	*	-27.1292	-26.1759
pl02	1.5030	07/02/2017 16:22:00	Mowie podo teraz	NONS_TT	64.0379	23.9525	25.9113	62.0343	-14.6980	14.5111	62.0011	-10.3683	10.7899	39.8759	5.0553	37.7966	6.0319	35.6528	6.8594	33.5766	7.8195	31.4968	8.7878	29.1174	8.9105	26.5565	8.2695	23.8526	6.7134	21.4575	5.8261	19.2140	5.2108	17.1715	5.4394	15.1016	5.3796	13.0966	5.8629	11.0724	6.4170	9.0171	7.0265	6.9328	7.1046	4.8333	7.2865	2.7009	7.5950	0.5124	8.0530	-1.6629	8.1152	-3.8627	8.1538	-6.0706	8.0805	-8.2651	7.8445	-10.4595	7.5225	-12.6313	7.0626	-14.7635	6.4481	-16.8415	5.6704	-18.9129	4.8599	-20.9883	4.0339	-23.1539	3.3334	-23.9362	0.3204	-24.5274	-2.7051	-24.6546	-6.1151	-25.8124	-7.8760	-25.6238	-11.1878	-25.2968	-14.3729	-25.1086	-17.1473	-26.3094	-18.3555	*	*	*	*	*	*	-30.4457	-23.7414
pl02	1.4395	07/02/2017 16:22:00	Mowie podo teraz	peak1_TT	58.2466	133.9674	134.1267	62.6379	-8.4553	8.5974	63.2085	0.3805	1.2426	37.8616	1.3941	35.8307	2.1412	33.7390	2.7162	31.7120	3.3794	29.5838	3.7431	27.0276	2.7555	24.4980	1.4259	22.1651	0.2938	20.2394	0.4270	18.4181	0.9992	16.6482	2.0149	14.8174	2.9511	12.9457	4.0122	10.9821	4.4640	8.9982	5.3225	6.9564	6.1248	4.8633	6.7807	2.7089	7.5105	0.5010	8.1400	-1.8076	8.9863	-4.0628	9.1426	-6.3142	9.0988	-8.5861	9.0044	-10.8762	8.8454	-13.1436	8.5096	-15.3494	7.9347	-17.4962	7.1743	-19.5332	6.1584	-21.5342	5.0804	-23.2621	3.5241	-24.7296	1.6114	-25.2817	-1.5694	-25.8542	-4.4397	-26.2543	-7.3024	-27.1139	-9.3884	-26.8589	-12.6160	-26.7547	-15.4221	-26.5933	-18.0782	-27.4209	-19.6464	*	*	*	*	-30.2080	-23.9159
pl02	1.5905	07/02/2017 16:22:00	Mowie podo teraz	peak2_TT	64.1999	17.0860	17.1375	59.5198	-35.6569	35.8200	61.9334	-22.0461	21.3184	39.5840	4.5246	37.5352	5.5145	35.4194	6.3542	33.3120	7.1893	31.1870	7.9709	29.0479	8.7058	26.4243	7.8300	23.9155	6.9527	21.4565	5.8216	19.3961	6.1744	17.2350	5.8551	15.1276	5.6020	13.0199	4.9222	10.9926	4.6919	8.9876	4.3645	6.9997	4.3250	5.0034	4.4164	2.9554	4.9044	0.8572	5.4043	-1.2705	5.7529	-3.3759	5.7491	-5.5568	5.9334	-7.7421	5.9549	-9.9514	5.9094	-12.1036	5.5721	-14.3230	5.3303	-16.4863	4.8543	-18.5932	4.1906	-20.5464	3.1869	-22.3663	1.9448	-23.9805	0.3925	-25.2038	-1.6866	-26.1062	-4.0876	-26.8643	-6.5107	-26.5833	-10.0291	-26.2880	-13.2581	-26.3993	-15.7945	-27.2551	-17.4316	-28.1990	-18.9379	*	*	*	*	-28.5219	-25.1536
pl02	1.4403	07/02/2017 16:22:05	Mowie putu teraz	closure_	64.0161	10.0408	11.1508	66.0693	-2.1610	2.3470	59.9327	-24.1327	24.5585	40.0190	5.3152	37.9929	6.4203	35.7928	7.1625	33.5773	7.8211	31.2514	8.1407	29.0107	8.5965	26.7756	8.9981	24.4302	8.9108	22.1055	8.6981	19.8253	8.4451	17.6783	8.7560	15.5668	9.3542	13.4324	9.9812	11.2634	10.5452	9.0651	11.3528	6.8108	12.1786	4.4861	13.1462	2.1549	13.3662	-0.1712	13.3038	-2.4532	12.8733	-4.7279	12.4280	-6.9828	11.8929	-9.2170	11.2842	-11.4070	10.5309	-13.5856	9.7579	-15.5841	8.5302	-17.5446	7.2856	-19.2537	5.5732	-21.0848	4.2189	-22.0748	1.4309	-23.0963	-1.0462	-22.7597	-5.3670	-22.7096	-8.8317	-22.9180	-11.6325	-24.5633	-12.4685	*	*	*	*	*	*	*	*	*	*	-29.9396	-21.9868	-30.7445	-23.5220
pl02	1.2840	07/02/2017 16:22:05	Mowie putu teraz	GONS_TT	53.3976	8.7395	7.2136	65.6885	28.8124	28.8811	58.7235	41.3532	41.7900	39.1482	3.7327	37.1443	4.7409	34.9198	5.2725	32.2167	4.5811	28.7258	1.4804	25.3946	-2.0541	22.8674	-3.9949	21.2826	-3.0637	19.8100	-1.4762	18.1661	-0.3345	16.5211	1.1832	14.8357	3.1079	13.0072	4.7666	11.0222	5.3314	9.0063	6.0468	6.9282	7.2952	4.7100	9.3681	2.3901	10.8802	0.0041	11.9573	-2.3284	12.1222	-4.6537	12.0619	-6.9646	11.8170	-9.2332	11.3426	-11.4436	10.6471	-13.4424	9.3534	-15.2755	7.7473	-16.8739	5.7447	-18.7258	4.4682	-20.2156	2.5527	-21.5978	0.5898	-22.4704	-2.0646	-22.6646	-5.5101	-22.8597	-8.6221	-23.0599	-11.4484	-23.1936	-14.1225	-23.2131	-16.7164	-23.2120	-19.1352	-24.2550	-20.3627	-25.2884	-21.5882	*	*	*	*	-28.4811	-25.1835
pl02	1.4565	07/02/2017 16:22:05	Mowie putu teraz	max_TT	63.8684	-1.2712	0.8821	66.1047	-1.1253	1.0815	59.6465	-16.2888	16.9182	39.6516	4.6475	37.7396	5.9190	35.6885	6.9368	33.4709	7.5678	31.0662	7.6522	28.7485	7.8241	26.4357	7.8678	24.1581	7.8754	21.9027	7.7993	19.6987	7.7753	17.5647	8.0125	15.4606	8.4470	13.3479	8.9453	11.2251	9.7180	9.0583	10.7389	6.8165	11.9394	4.5066	12.8010	2.1683	13.2246	-0.1551	13.1798	-2.4657	12.9488	-4.7482	12.5287	-7.0121	12.0155	-9.2616	11.4455	-11.4718	10.7364	-13.5666	9.7043	-15.5509	8.4459	-17.4728	7.1207	-19.3733	5.8235	-21.2366	4.5099	-22.2928	1.8152	-22.9020	-1.3622	-22.5247	-5.7209	-22.6082	-8.9734	-23.2092	-11.2546	-24.6916	-12.3135	*	*	*	*	*	*	*	*	*	*	-29.5497	-22.2946	-30.4233	-23.7578
pl02	1.4900	07/02/2017 16:22:05	Mowie putu teraz	NOFF_TT	63.6574	5.5676	4.8790	66.0119	-12.1460	11.5433	59.8435	10.7479	10.1109	39.2332	3.8870	37.2133	4.8775	35.1391	5.7473	33.0069	6.4629	30.8655	7.1231	28.7553	7.8441	26.3747	7.6651	24.0001	7.2744	21.6642	6.7419	19.5399	6.9353	17.4487	7.2537	15.3556	7.5498	13.2767	8.0712	11.1755	8.6457	9.0468	9.6966	6.8464	10.6962	4.5595	11.9076	2.2069	12.8171	-0.1585	13.2061	-2.4910	13.1007	-4.7545	12.5599	-7.0355	12.1132	-9.3109	11.6235	-11.5641	11.0297	-13.7872	10.3275	-15.7722	9.0076	-17.6363	7.4962	-19.4998	6.0885	-21.4118	4.8457	-22.8502	2.7979	-22.9452	-1.2920	-22.8125	-5.2874	-22.9935	-8.4353	-24.0616	-10.1482	-25.2414	-11.6496	-26.5006	-13.0189	*	*	*	*	*	*	*	*	-29.4454	-22.3770	-30.0248	-24.0504
pl02	1.4340	07/02/2017 16:22:05	Mowie putu teraz	NONS_TT	64.0221	19.8860	21.3337	66.0717	-3.6392	3.8757	60.1900	-26.9833	27.2903	40.1313	5.5194	38.0332	6.5001	35.7951	7.1675	33.5886	7.8479	31.3404	8.3753	29.1140	8.9005	26.9088	9.4407	24.5119	9.2215	22.1694	8.9810	19.8630	8.6449	17.7208	9.0339	15.6018	9.6530	13.4610	10.3310	11.2744	10.7826	9.0677	11.5833	6.8079	12.2983	4.4735	13.3597	2.1454	13.4675	-0.1811	13.3797	-2.4535	12.8749	-4.7294	12.4358	-6.9852	11.9029	-9.2149	11.2765	-11.4064	10.5287	-13.6195	9.8536	-15.6461	8.6876	-17.6259	7.4723	-19.2856	5.6400	-21.1112	4.2696	-22.0648	1.4131	-23.0822	-1.0691	-22.7300	-5.4116	-22.7066	-8.8360	-22.9817	-11.5498	-24.7220	-12.2768	*	*	*	*	*	*	*	*	*	*	-30.0463	-21.9026	-30.8890	-23.4160
pl02	1.3695	07/02/2017 16:22:05	Mowie putu teraz	peak1_TT	59.3484	105.9685	106.0791	66.7425	-6.5556	6.1932	61.5565	14.3232	15.3790	40.4613	6.1191	38.3972	7.2204	35.8435	7.2721	33.0426	6.5478	29.9192	4.6276	27.3289	3.6429	24.9779	3.0215	23.0481	3.6530	21.1155	4.3103	19.1787	5.0238	17.2016	5.6362	15.2011	6.2300	13.2028	7.1648	11.1415	7.9110	9.0424	9.3000	6.8444	10.7810	4.5261	12.4709	2.1475	13.4450	-0.2207	13.6841	-2.5757	13.6111	-4.8912	13.2349	-7.2039	12.8170	-9.4697	12.1972	-11.6984	11.4560	-13.8315	10.4525	-15.7691	8.9995	-17.6842	7.6064	-19.4987	6.0861	-21.3370	4.7024	-23.1654	3.3536	-24.2849	0.8877	-23.8801	-3.6798	-22.8459	-8.6414	-22.5378	-12.1259	-24.3980	-12.6681	-25.5604	-14.0764	-26.4459	-15.7457	*	*	*	*	*	*	*	*	-26.3616	-26.7393
pl02	1.5290	07/02/2017 16:22:05	Mowie putu teraz	peak2_TT	64.5233	22.2511	22.2893	65.0109	-39.2647	38.5895	60.2966	7.5550	8.2588	39.8830	5.0681	37.7704	5.9799	35.6161	6.7800	33.4620	7.5466	31.2919	8.2475	29.0985	8.8548	26.7936	9.0579	24.2120	8.0805	21.8387	7.5153	19.5881	7.1901	17.5701	8.0478	15.4554	8.4028	13.3387	8.8314	11.2105	9.4025	9.0505	10.0351	6.8487	10.6017	4.6097	11.0612	2.3425	11.3834	0.0449	11.6442	-2.2462	11.6270	-4.5287	11.4441	-6.8044	11.1475	-9.0773	10.7793	-11.3170	10.2449	-13.5019	9.5216	-15.6226	8.6278	-17.6596	7.5498	-19.5311	6.1539	-21.3082	4.6473	-23.0371	3.1274	-23.2370	-0.8172	-23.2449	-4.6363	-23.0986	-8.2884	-24.5665	-9.4930	-25.3126	-11.5636	-25.9563	-13.6312	*	*	*	*	*	*	*	*	*	*	-28.8766	-24.8932
pl02	1.4244	07/02/2017 16:22:10	Mowie poko teraz	closure_	48.0504	-29.3152	30.0007	67.0972	86.9149	87.6323	58.8542	9.8115	10.1990	29.5129	-13.7798	28.1157	-13.1275	26.6578	-12.6135	25.3789	-11.7007	24.7894	-8.9000	24.2067	-5.5525	23.1666	-3.0004	21.6345	-1.7248	19.9633	-0.7966	18.4947	1.4046	16.8657	3.4381	15.0847	5.2350	13.1853	6.9510	11.1426	7.9341	9.0375	8.8644	6.8677	9.8112	4.6003	11.2198	2.2207	12.6711	-0.1759	13.3403	-2.5485	13.4471	-4.8924	13.2409	-7.2408	12.9710	-9.5971	12.6576	-11.9789	12.3464	-14.2453	11.6213	-16.2801	10.2962	-17.7345	7.7219	-18.9099	4.8536	-20.1491	2.4253	-21.4874	0.3952	-22.3216	-2.3066	-23.0746	-4.8927	-23.9618	-7.0828	-25.4267	-8.3766	-26.6608	-9.9356	-27.1403	-12.2995	-27.6103	-14.5252	-28.1301	-16.5768	-29.6591	-17.6084	*	*	*	*	-31.0490	-23.2986
